2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
-0.997440332242;-0.338369843450416;-0.203603379780932;-0.178767985101394;-0.123499864052253
-0.997440332242;-0.339067684717491;-0.247497005504387;-0.161065302126398;-0.117807103773538
-1.00335302351209;-0.347782262762184;-0.198297637936474;-0.17339371730584;-0.116399904529759
-1.02326308139535;-0.370358024400512;-0.213618526966638;-0.149047968415119;-0.131783145261034
-1.07789354473386;-0.362207082630691;-0.214556969443034;-0.141428571428571;-0.139922755102583
-1.03258108843291;-0.353511925904698;-0.232294322533503;-0.149392962024467;-0.125009726000751
-1.020091468286;-0.363674676650825;-0.225753554431328;-0.16325248749651;-0.137677820343106
-1.02398619186047;-0.366498782071293;-0.244826899258653;-0.172139725360592;-0.121922784807942
-1.05766451581475;-0.33;-0.234268073216893;-0.171391835685684;-0.126488639166016
-1.02912132985617;-0.339017690590861;-0.216675868115805;-0.155813375079928;-0.124526100324516
-0.999415638261548;-0.352110283430233;-0.227191638913527;-0.174667196193734;-0.140863129214309
-1.01007770327229;-0.332719833381421;-0.205539152220751;-0.179863238751356;-0.110819364692443
-0.999221501390176;-0.346682097293318;-0.202489722445141;-0.141822685996059;-0.130621700342991
-1.01824597877027;-0.347981481480112;-0.203395606718372;-0.15401508141338;-0.119731092377404
-0.99145626587249;-0.331253386184483;-0.230526024601636;-0.162485632476427;-0.158332730007217
-1.07754199265103;-0.348977575069748;-0.225135549394191;-0.141593669010766;-0.134893995299799
-1.04491704057112;-0.396239710738734;-0.211078252391845;-0.151149630840023;-0.126454116828842
-1.05712511492337;-0.347337221214054;-0.250008305020762;-0.156540009839758;-0.115285674804608
-1.02326308139535;-0.331293581363974;-0.201514230194345;-0.170164058270289;-0.120464510672608
-1.03765261382799;-0.333529619433903;-0.219904775948069;-0.148235671247533;-0.110742124641848
-1.02826302950829;-0.345170456757783;-0.215498680510645;-0.150691718005503;-0.113779492908568
-1.01188385892585;-0.333010113325354;-0.226741842989469;-0.153100359449737;-0.136992057424643
-1.07893450706409;-0.333548062905798;-0.204944012029685;-0.155859755323484;-0.14236979563927
-1.0141562073183;-0.368332184001298;-0.211807457627119;-0.145711244532898;-0.112165860057186
-1.0307238825259;-0.372235464970705;-0.229276755978779;-0.169683512417966;-0.133828676611642
-1.04865530820602;-0.343989608623505;-0.222888872106311;-0.161307372587717;-0.124194318071131
-1.00537506108362;-0.346144600871022;-0.201438767148561;-0.164122774525645;-0.11693599157953
-1.02398619186047;-0.370358024400512;-0.211154414126824;-0.14588454621924;-0.130339588645661
-1.08201521713018;-0.341371915426582;-0.234526978826509;-0.145391014368569;-0.1239864806461
-1.00307644887431;-0.335478534350567;-0.236843252918921;-0.175022095494486;-0.132147552619032
-1.01522850594523;-0.374862513994008;-0.22525074011617;-0.18214297580897;-0.138201889145362
-1.01007770327229;-0.344492655780082;-0.214928225064305;-0.183432004044917;-0.157599616155633
-1.00965389950929;-0.36279499574119;-0.219982119383865;-0.178319605556801;-0.135675105914791
-1.02398619186047;-0.365066815506451;-0.216027268360081;-0.14169985102602;-0.143818073430001
-1.03765261382799;-0.343135520777565;-0.219904775948069;-0.160658677205131;-0.116422257296714
-1.00049211256967;-0.35325988801131;-0.199202335447937;-0.162741460591711;-0.126367654250701
-1.00505242838855;-0.365371738327606;-0.237689045281322;-0.156206243563768;-0.128963693790709
-1.01007770327229;-0.3374028007066;-0.199429906532381;-0.158049700463898;-0.139275683825087
-1.01824597877027;-0.343347955075855;-0.20944576566167;-0.161596571367991;-0.137366102318749
-1.01824597877027;-0.384088503472516;-0.202510857761638;-0.1592692386754;-0.129067612033817
-1.02398619186047;-0.35453582457516;-0.229995975085661;-0.153042275135549;-0.132190771042473
-0.990865880468265;-0.364975316391235;-0.211289029931482;-0.173812814366584;-0.137103840226351
-1.0629982865358;-0.348927620318434;-0.244181078375616;-0.176165803458515;-0.110073424521931
-1.02656156397423;-0.346391769477773;-0.23157042226625;-0.155745430437552;-0.115793655222241
-1.05712511492337;-0.362565935919056;-0.215851072410268;-0.155687769368619;-0.135641135931223
-1.04831708837602;-0.340885865644891;-0.214166945470547;-0.191761951949523;-0.111786705212263
-0.995976774011484;-0.378912419291133;-0.212083952398125;-0.166137269275282;-0.12016963908141
-0.997756303459412;-0.360204855623567;-0.221825788474539;-0.168106817634305;-0.127315682550165
-1.05484642610146;-0.346675404998657;-0.21392669486624;-0.175704219823715;-0.114031736478611
-1.00307644887431;-0.366907915375533;-0.231309322850097;-0.148542308871196;-0.124573094532344
-1.00119322266453;-0.356622060101192;-0.212291323476379;-0.152564962242776;-0.161280737582042
-1.03614339374736;-0.351264534883721;-0.20066303947333;-0.182986921937031;-0.12285656785901
-0.992391700646892;-0.366364988535292;-0.200624378863257;-0.180572368152083;-0.110998797037266
-1.06130282058444;-0.355361691717462;-0.237051792116331;-0.167067405444471;-0.113110168168552
-0.999221501390176;-0.367419810537766;-0.202137597215822;-0.184488064504503;-0.121590628771646
-1.02656156397423;-0.346144600871022;-0.221354054904118;-0.149285697504657;-0.111876404995932
-1.01284115809146;-0.340422279766638;-0.20029787748047;-0.152078789656071;-0.113773044664954
-1.04124406940373;-0.363674676650825;-0.222516186565843;-0.142078531977342;-0.138215499809784
-1.05484642610146;-0.338123206867828;-0.232215421265563;-0.171031195280871;-0.141688509362401
-1.02398619186047;-0.357372625246978;-0.23158424921026;-0.15973727562278;-0.116130471698267
-1.01188385892585;-0.351743721596493;-0.204582108344882;-0.173253082104016;-0.130925303114043
-1.03514288651086;-0.330140908632203;-0.2170042597731;-0.176956467103871;-0.141436849311797
-1.05712511492337;-0.362207082630691;-0.21908367310478;-0.143619615956506;-0.117696712456445
-1.00965389950929;-0.373618560615391;-0.21392669486624;-0.142076789502479;-0.116673725924958
-1.07230331643828;-0.373579114463341;-0.227598467681295;-0.146335082957626;-0.147670422369401
-1.00252329959874;-0.336163113994439;-0.237689045281322;-0.179718451328627;-0.127006041433759
-1.01824597877027;-0.344146043444064;-0.200062968872113;-0.148740606731558;-0.13378679201313
-1.02326308139535;-0.358148405352606;-0.205312455070344;-0.153894968028751;-0.14412142329873
-0.99960977513292;-0.375492974041606;-0.225377243180797;-0.161146627110652;-0.122206574576732
-1.03872647554806;-0.356622060101192;-0.228697443595257;-0.152916873250456;-0.133238170807968
-1.00279987423652;-0.36763077493826;-0.22098342698508;-0.161933902988068;-0.13737664752369
-1.01007770327229;-0.336325301204819;-0.214119299803492;-0.179660531137576;-0.115528806120367
-0.991519692086448;-0.330256327252242;-0.200682369778366;-0.146825832290231;-0.124982819173791
-1.03614339374736;-0.337246607000373;-0.198283887050057;-0.141549180761786;-0.155048125597521
-1.00710805975585;-0.353709957432859;-0.198307046437705;-0.154323944402429;-0.123336451001307
-1.04735417004706;-0.361309949409781;-0.228543795046305;-0.141457437909941;-0.145575617492424
-1.03514288651086;-0.366786917336281;-0.235738889205624;-0.167452372922187;-0.124812080940643
-1.0614092807116;-0.343160907286051;-0.209548362670484;-0.14897550490586;-0.120986246585599
-1.06862942761792;-0.376572797778648;-0.220089510651415;-0.162575567022939;-0.137822825907312
-1.01764982050159;-0.384735945485519;-0.242651758587975;-0.17550499392884;-0.118459011472502
-1.05712511492337;-0.330061822893967;-0.206057154434583;-0.155003181180775;-0.141696079482562
-0.994552018180313;-0.343206332210328;-0.201245019317532;-0.160689141663206;-0.131437168235909
-1.00747981246675;-0.354712321634181;-0.237051792116331;-0.166270160513892;-0.128288225210504
-1.00472979569348;-0.331266784577646;-0.205093089144964;-0.148974630397207;-0.139432439842484
-1.04124680581551;-0.340364331531857;-0.239814807692307;-0.16358908505117;-0.133727911321134
-1.03614339374736;-0.344465944924029;-0.227993607015547;-0.160875543829807;-0.131572495065103
-1.07395929733414;-0.365475948810692;-0.210292747762994;-0.146648264544587;-0.14696999571204
-1.01824597877027;-0.33931765535064;-0.226398213904292;-0.156863320948275;-0.134434534159632
-1.02326308139535;-0.344705871034003;-0.236748814521553;-0.145696213540099;-0.135904844330965
-0.995976774011484;-0.341839346691121;-0.228715378307365;-0.155859755323484;-0.119903686986255
-1.020091468286;-0.343688262682613;-0.21374619991415;-0.146448844254609;-0.114515525206332
-1.05047475692608;-0.333952638435005;-0.217734496124031;-0.16325248749651;-0.145867008938437
-1.01284115809146;-0.355361691717462;-0.219006725300864;-0.162238689317671;-0.113994634195319
-1.04124680581551;-0.354039750035458;-0.24157303486558;-0.151811250894825;-0.138861304912538
-1.053389203043;-0.358833512467515;-0.216606646239331;-0.180906778667209;-0.119810838308367
-1.04491704057112;-0.335478534350567;-0.219587816896115;-0.149586038160125;-0.110075022346697
-1.05484642610146;-0.332945732760166;-0.198844867342533;-0.152276261198917;-0.135349485017387
-1.06089586805041;-0.36763077493826;-0.199219634408868;-0.146972140728338;-0.138308152027829
-0.993466246123612;-0.382670386438779;-0.230241660147556;-0.187129406276045;-0.147837978613405
-1.03514288651086;-0.373809078939495;-0.221436610322485;-0.158263566538616;-0.115984861644264
-1.01764982050159;-0.373096090476384;-0.236445836926774;-0.170863950968222;-0.123330517471906
-1.04735417004706;-0.33;-0.220288376021251;-0.149222884116835;-0.133399044548353
-1.07458509970065;-0.349781291686705;-0.203879048042692;-0.177729417687156;-0.154171780763871
-1.02326308139535;-0.354260535527726;-0.213772610916439;-0.141442035520544;-0.12628119167256
-1.01877441091491;-0.344545920294021;-0.216151916139147;-0.158049700463898;-0.14153884183418
-1.02577181207933;-0.356289825916771;-0.230651135250713;-0.18620762240323;-0.116779901567994
-1.00119322266453;-0.353638929615014;-0.199051501149854;-0.152344394607958;-0.11098168819612
-1.00747981246675;-0.348379918915966;-0.223881801314312;-0.146262559829498;-0.115951455834677
-1.05107472348069;-0.345339907002208;-0.221843264329368;-0.169308354453217;-0.135092012591177
-1.03714390098386;-0.364777105423049;-0.202176851494233;-0.17340691119337;-0.137303642133586
-1.01331980767427;-0.373835794369474;-0.20570565293234;-0.175920434038452;-0.13771364520645
-1.02074999697154;-0.343135520777565;-0.213337188392813;-0.1630678728219;-0.119772778807449
-1.01188385892585;-0.348188127776707;-0.202500290103389;-0.144789336754877;-0.143615233041218
-1.01236250850866;-0.392332418299325;-0.245134348616656;-0.148257852682966;-0.147866182035392
-0.995851422207553;-0.355429369035358;-0.200928325605998;-0.170691171938794;-0.110131161599798
-1.04369271684866;-0.36378605058212;-0.206762127648056;-0.157695055724759;-0.119793335831633
-1.02074999697154;-0.368549585226351;-0.2175818634148;-0.149838528096613;-0.130417833369761
-1.0141562073183;-0.337324703853486;-0.210364647097671;-0.142278639041462;-0.110600351484594
-1.03614339374736;-0.345025772513969;-0.2360465658604;-0.179159337619452;-0.117077920232848
-0.997598317850706;-0.375223018107345;-0.243093724950689;-0.163379466792862;-0.123330517471906
-0.994648346995895;-0.37203903502654;-0.203421578351191;-0.183180020498222;-0.144622548048889
-1.01469235663176;-0.357372625246978;-0.204410151731627;-0.189188351212069;-0.116330263345412
-1.03514288651086;-0.390044103363254;-0.22630092700988;-0.152534576456107;-0.11639843375428
-1.00747981246675;-0.338323631858928;-0.218363291343669;-0.164321930575846;-0.117333369940889
-0.997598317850706;-0.346297224304145;-0.200434007970618;-0.159167898143039;-0.124765913558474
-1.00747981246675;-0.330557803566066;-0.203120432704942;-0.162377408074734;-0.11623846718321
-1.02074999697154;-0.365505968075613;-0.251650148483722;-0.141546934837676;-0.131802295278846
-1.06491830419052;-0.352110283430233;-0.250008305020762;-0.186767101879332;-0.129389262269239
-1.04969590592836;-0.366154024134797;-0.206823719997613;-0.172752445622947;-0.131443656829256
-1.01824597877027;-0.37148525688336;-0.220460611166436;-0.164093354542597;-0.114803160302159
-1.02398619186047;-0.333026208466651;-0.214515718818449;-0.172293101447799;-0.113648556395123
-1.0629982865358;-0.334319420869191;-0.208348956995134;-0.141638293232847;-0.136244667790894
-1.03872647554806;-0.331540647389294;-0.215454631523192;-0.150062376369311;-0.155145453734604
-0.998833227647432;-0.365680515462812;-0.215155488496468;-0.153057950371186;-0.152030086055849
-1.04491704057112;-0.336681323483829;-0.217831063117199;-0.173315005547361;-0.148552741480557
-1.05712511492337;-0.339017690590861;-0.212928176871477;-0.16164791870582;-0.110033949414744
-0.993395245588512;-0.352501804803901;-0.246246808049415;-0.162612675716313;-0.123277388254819
-1.04491704057112;-0.344945797143977;-0.211428182217692;-0.155451894617158;-0.134572361517155
-1.02826302950829;-0.355361691717462;-0.228394591066557;-0.145956257261864;-0.121542855099069
-1.01007770327229;-0.385357105169563;-0.199785392679399;-0.15413519479801;-0.126549603527259
-1.08350765124419;-0.339117678844121;-0.224373384161261;-0.158210986761936;-0.12580100931412
-1.01140520934305;-0.330760383776035;-0.227697160945245;-0.1794346964339;-0.125170041025778
-1.00335302351209;-0.35008011442877;-0.241222106384401;-0.166244606649031;-0.123644160181343
-0.997440332242;-0.330557803566066;-0.219710413171764;-0.171918523403334;-0.143992254180058
-1.01764982050159;-0.359238068214635;-0.205189814314448;-0.166963056727172;-0.137406142901802
-1.03614339374736;-0.3366456507564;-0.212972635948425;-0.175075931384437;-0.123827546144606
-1.01824597877027;-0.35300719360884;-0.198388046547038;-0.159501165631676;-0.124435689695563
-1.03980033726813;-0.365475948810692;-0.204778370790486;-0.145908449900115;-0.157443147239632
-1.01764982050159;-0.344215618079175;-0.200480815816207;-0.144901679822157;-0.13502851578583
-1.02074999697154;-0.35325988801131;-0.203616365597342;-0.17325998964405;-0.13118451300163
-1.01764982050159;-0.359399199449457;-0.204910883781845;-0.146073678050827;-0.139703354744982
-1.04369271684866;-0.350756514895675;-0.225958139970868;-0.176063575525813;-0.117596953844106
-0.99084801068252;-0.354122891004009;-0.214856998688665;-0.14404643457755;-0.120953272144841
-1.03258108843291;-0.351747819767442;-0.237051256806764;-0.161296622480716;-0.152714064290633
-1.00923009574629;-0.33562525853575;-0.204695550170887;-0.152291490162755;-0.141359611619641
-1.08240090600227;-0.348508531551039;-0.23260813717912;-0.174188142613963;-0.125991277095976
-1.03614339374736;-0.338600901407859;-0.22290215983583;-0.171370249138271;-0.151021786815365
-1.02140852565709;-0.343914272138282;-0.226398213904292;-0.146504757284652;-0.118288529651409
-1.00747981246675;-0.33956762598379;-0.236663112281549;-0.159588742367196;-0.126766198814093
-1.00569769377869;-0.357372625246978;-0.224012420178109;-0.156885800266559;-0.111462517449777
-0.99084801068252;-0.357816041773565;-0.209862283442347;-0.18423952805645;-0.136663012332235
-0.997756303459412;-0.345932982857697;-0.222888872106311;-0.171324287452937;-0.126439706399152
-1.03514288651086;-0.371985395608257;-0.222388073354869;-0.171166456145795;-0.135957256448369
-1.04969590592836;-0.340943813879672;-0.227673618352688;-0.156658266596046;-0.1427810399783
-0.993324245053411;-0.346592514556268;-0.202299504596669;-0.173885987699033;-0.112936976988633
-1.04354383879693;-0.338123206867828;-0.23122125219501;-0.173467645315085;-0.11016790146532
-1.01007770327229;-0.379959441588177;-0.205277414854374;-0.148272198841743;-0.11582109868136
-1.01007770327229;-0.346861262767416;-0.22702987799687;-0.167896960764121;-0.147441266466788
-1.020091468286;-0.363866577019247;-0.227697160945245;-0.177023513769933;-0.11567925831404
-1.00747981246675;-0.341573734157037;-0.217927971576227;-0.153120651313732;-0.123277541983646
-1.03258108843291;-0.374145179921967;-0.204794934914406;-0.155841532219107;-0.128883532724068
-1.04614136429359;-0.330397080655795;-0.226930485282302;-0.178154377556444;-0.121486761728207
-1.0908063646492;-0.350111383326822;-0.230733030271345;-0.156713370267104;-0.133813416117555
-1.04865530820602;-0.380869477258747;-0.221000254726303;-0.159714628807847;-0.150694320553074
-1.05107472348069;-0.340437516258566;-0.249834924958515;-0.157519759770344;-0.114541447343981
-1.00537506108362;-0.335595913698714;-0.201837643210959;-0.142759643159937;-0.110346577263556
-1.01236250850866;-0.360754504665711;-0.229504242437821;-0.181901135915536;-0.125622282494324
-1.02326308139535;-0.364380683486677;-0.216106443129128;-0.17529290513891;-0.110166895288376
-1.04124680581551;-0.364777105423049;-0.222950986363056;-0.153030596903435;-0.135045410193285
-1.03872647554806;-0.360754504665711;-0.198153110102818;-0.181875026302675;-0.116206068537727
-1.02074999697154;-0.336502959846684;-0.227007309556778;-0.167525203280266;-0.128423977912426
-1.03614339374736;-0.339767602490309;-0.209472932104426;-0.17340691119337;-0.133172650155531
-1.053389203043;-0.364862248854331;-0.252596581774627;-0.177341969444098;-0.119285954802485
-0.991519692086448;-0.342498217882697;-0.210631259548784;-0.150023263530648;-0.129768601250192
-1.01007770327229;-0.351617374395258;-0.203460535800422;-0.158570464306776;-0.132605711944166
-1.02074999697154;-0.331845730242126;-0.199410063943901;-0.162914027259724;-0.119368504573538
-0.993537246658713;-0.363290875913979;-0.198880929270883;-0.14163772308875;-0.137503130742355
-0.999221501390176;-0.357787887101236;-0.239133718739902;-0.165170927270772;-0.130990544822334
-1.02997963020405;-0.379760990102307;-0.248717665504626;-0.159042614719331;-0.113773044664954
-0.996102125815417;-0.384766399034528;-0.203657560225122;-0.16428772468653;-0.129054470963443
-1.0157646552587;-0.338508478224882;-0.238220535676787;-0.149077713094173;-0.114336603352182
-1.08763730718603;-0.358432412040524;-0.238734718565864;-0.16751544222738;-0.123207335014612
-1.01824597877027;-0.357626755866414;-0.217395914082687;-0.181112949513781;-0.115589588949307
-0.991551405193428;-0.357069803228332;-0.251172592057678;-0.17090579973956;-0.13082556731622
-0.999221501390176;-0.330386706242842;-0.213580005979188;-0.170518341318066;-0.12981966289593
-1.01824597877027;-0.381001139388346;-0.237758739837481;-0.157582659133342;-0.124598077229941
-0.997598317850706;-0.368332184001298;-0.22647186059584;-0.147124327956026;-0.144457113745417
-0.99960977513292;-0.354122891004009;-0.222828222311683;-0.188196736053984;-0.116346462668153
-1.04865530820602;-0.36528856685056;-0.203823676088299;-0.170025283643257;-0.122324048172833
-1.06496021461074;-0.330015501428031;-0.238307236071278;-0.143482837563183;-0.113811734126635
-1.01236250850866;-0.336033364226135;-0.239450688152703;-0.149807333070484;-0.158523216308041
-1.01764982050159;-0.339898444041927;-0.241582909640447;-0.143096138887432;-0.121922784807942
-1.05245354103303;-0.359888156186438;-0.213188456930509;-0.16022494395578;-0.136723858347386
-1.00569769377869;-0.359000682646478;-0.213188456930509;-0.161776859279113;-0.118088398817952
-0.995976774011484;-0.345424632124421;-0.198025257541236;-0.164175560869562;-0.149280154724422
-1.05928019193258;-0.34924193689398;-0.24912747211019;-0.17879594246526;-0.110050975105969
-1.02326308139535;-0.332608624022849;-0.198618726612049;-0.158616403069944;-0.133171140185292
-1.02740472916042;-0.340885865644891;-0.209337099890649;-0.165587750237689;-0.15417828493695
-1.04969590592836;-0.348379918915966;-0.222267004682535;-0.160326223785299;-0.120228330773783
-1.01236250850866;-0.378440602185089;-0.205487656150197;-0.145315985863196;-0.115173972001366
-1.03614339374736;-0.360170873899219;-0.241105130224008;-0.14636273266034;-0.135933193929174
-1.04239532230622;-0.361668802698145;-0.215093227562647;-0.171201175689148;-0.140244187124308
-1.00142692602949;-0.361967392536693;-0.217051172866999;-0.157704086968102;-0.138474109118106
-1.01236250850866;-0.371391725316301;-0.230323555168187;-0.156433151786842;-0.132168760112847
-1.0667356815603;-0.356049914336046;-0.208226897154235;-0.141639148448991;-0.113599300668295
-1.02253997093023;-0.335419844676494;-0.206028811595852;-0.160354555643761;-0.116824607101904
-1.04614136429359;-0.338038082486829;-0.221551433752609;-0.153143743241204;-0.138719958243481
-1.02253997093023;-0.368549585226351;-0.201589693240129;-0.175411838248637;-0.128357680632894
-1.01188385892585;-0.334814301805273;-0.222019272511886;-0.172050195332746;-0.127372028940516
-1.03872647554806;-0.378746060694084;-0.198057550177724;-0.14144160751158;-0.112037582198925
-1.00119322266453;-0.33553722402464;-0.204394519312241;-0.172411305203763;-0.14154920124128
-1.04124680581551;-0.357527781268104;-0.211860817984753;-0.160197835627695;-0.135930924335589
-1.03614339374736;-0.343135520777565;-0.226538583702643;-0.158452426703637;-0.153786062415673
-1.02498206018443;-0.361279058264006;-0.204811499038326;-0.151659629632266;-0.157395333777125
-1.03514288651086;-0.365475948810692;-0.224641079899804;-0.152232110757915;-0.118421950207047
-1.03614339374736;-0.333889805055898;-0.200223870913275;-0.148944553497536;-0.136865331525518
-1.02656156397423;-0.350441474966938;-0.222238555348657;-0.150261251444109;-0.131540960369199
-1.04831708837602;-0.35811014957088;-0.20256369605288;-0.156095973992484;-0.129801893099786
-1.02912132985617;-0.378150634197389;-0.230640101752213;-0.146376840502554;-0.112740627102278
-1.04239532230622;-0.362745362563238;-0.228274823723828;-0.166727988843659;-0.152469834533106
-1.02326308139535;-0.370061444454945;-0.23184554547151;-0.158263566538616;-0.140195052995732
-0.992342259806646;-0.344465944924029;-0.207491935026379;-0.17263592722236;-0.138774591382453
-1.05107472348069;-0.366089648767052;-0.203888345312016;-0.161906195139922;-0.138080586741496
-1.00119322266453;-0.370772194822282;-0.202341775229663;-0.171814570973523;-0.110008531420662
-1.04124680581551;-0.334036416273814;-0.243566684303586;-0.164787065425839;-0.119924678080522
-1.01284115809146;-0.365475948810692;-0.214924609039045;-0.151219661025005;-0.118788772200541
-0.990094491426671;-0.370588404720186;-0.235427307688987;-0.151811250894825;-0.14173024821302
-1.03614339374736;-0.341247686505602;-0.226974674910999;-0.141902803631907;-0.134041736402375
-1.04831708837602;-0.34243697489281;-0.206243352722656;-0.177837615310104;-0.126653387767936
-1.053389203043;-0.373322434557207;-0.235816462304841;-0.173315005547361;-0.124310776207579
-0.997598317850706;-0.348977575069748;-0.221661661320868;-0.176623286979059;-0.114164234689812
-1.01362005800483;-0.346102433102122;-0.229838133650193;-0.145226700080049;-0.123001981370788
-1.03258108843291;-0.354673469098877;-0.200463262874111;-0.164387238013917;-0.122249292248041
-1.06496021461074;-0.33101037480749;-0.221000254726303;-0.145565950549648;-0.1500224642048
