2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.938064114534703;0.929539090289866;0.916569942894285;0.953986140172384;0.870542193655401
0.934818211595152;0.939275568181818;0.959042735042735;0.942341124836811;0.930393404526089
0.95776740237691;0.925592513477774;0.933255954315428;0.941819185402071;0.906780186911248
0.918308702791461;0.919054801407743;0.928619095285762;0.954897397339503;0.92952380952381
0.959618506493507;0.948897256589564;0.882130809595202;0.897416918142307;0.944794724936228
0.913628472222222;0.92296844702979;0.958166150380175;0.938068416701116;0.934797932330827
0.888340253619122;0.904454022988506;0.956552880910286;0.944186521370001;0.904634308171286
0.918308702791461;0.989709864603482;0.934716800676164;0.933770132589477;0.956878078123238
0.939568782265412;0.906732117812062;0.907642041630465;0.880102040816326;0.937953071976549
0.900010049241282;0.910074374577417;0.924584765870902;0.916995339473335;0.920176700226012
0.875625;0.979302832244009;0.924265707060883;0.970470174957836;0.928556729468324
0.835469202149649;0.968892122976169;0.94083950617284;0.924590119728185;0.903409387563306
0.920272435897436;0.921928721174004;0.928549543333606;0.899369497147817;0.937937378255537
0.891363685991921;0.935810810810811;0.908306694880915;0.927618419526902;0.899073045913195
0.956263736263736;0.849012336335427;0.94282602577124;0.92092936312456;0.870843460722966
0.979641943734015;0.964135476216158;0.93113246283978;0.949909966214424;0.948861637432779
0.87452711223203;0.908721359940872;0.917659457478006;0.865027900082828;0.944391442424559
0.938064114534703;0.956530483972344;0.892196238794409;0.93295002043794;0.899185452876728
0.900250626566416;0.950075075075075;0.936558298029103;0.951965468041105;0.94894986969186
0.918308702791461;0.869783810960282;0.934829321365429;0.90857718655879;0.891775
0.957314457314457;0.934327815171912;0.949484632683658;0.904013981894841;0.921362727467082
0.91553480475382;0.920062507512922;0.938829994164559;0.858255220195143;0.927311368320404
0.871943371943372;0.913929227822215;0.923075310243608;0.932178932178932;0.968060967789671
1;0.929066666666667;0.924353404728228;0.945633314054367;0.943136988760503
0.87330220713073;0.912676767676768;0.924085335349246;0.92741482801125;0.935774469433006
0.920112404656764;0.9312732534105;0.936947368421053;0.93652157897968;0.950549922140344
0.959943639291465;0.978603603603604;0.958198072457316;0.942985585842729;0.939044481054366
0.860448807854137;0.890804597701149;0.913273550978469;0.961978830461625;0.912910421091115
0.918808649530804;0.936491935483871;0.933943382723871;0.861403985097365;0.932236931056946
0.939568782265412;0.881200084068937;0.945750512417179;0.934977213541667;0.931173531211626
0.959154351395731;0.933132227249874;0.933370411568409;0.922512946835541;0.912778370405489
0.929590753626607;0.934327815171912;0.900166666666667;0.893192945968196;0.963610333022098
0.938925831202046;0.928270952432316;0.893941320964102;0.919899749373434;0.906638049977004
0.878855519480519;0.923292961207653;0.935261856855418;0.939469696969697;0.926015820516368
0.898209718670077;0.924673051179075;0.935761204700836;0.907805735930736;0.894686907020873
0.959943639291465;0.870330459770115;0.887446041338683;0.969870431542905;0.906032314241486
0.905238095238095;0.918024126089636;0.951666263213104;0.839004439479409;0.939096894654088
0.93632;0.927700551370661;0.945750512417179;0.967865186615187;0.936469563137483
0.937545768385814;0.965504720406681;0.932472041847042;0.916515636814049;0.941057774001699
0.880168606985147;0.915555555555556;0.924119078574524;0.936727906240101;0.925246496622643
0.895909613976357;0.98981077147016;0.921333826812641;0.909696485450309;0.908811129320806
0.960136217948718;0.923507789252582;0.887006769421793;0.927511085405822;0.952840189579716
0.886609686609687;0.923200522206322;0.923079695860321;0.945355689551014;0.881374283060869
0.918308702791461;0.946357989836251;0.89171271982517;0.864845742223451;0.935360850471341
0.978272737198384;0.930803143569101;0.921734760540731;0.919704817493665;0.968701796288003
0.979354704844901;0.892045454545455;0.936955479412006;0.891560736083704;0.956596615584286
0.894942455918066;0.968164046916141;0.90816142061122;0.933996587950076;0.949482077515428
0.920272435897436;0.925387596899225;0.939273444100253;0.90412;0.912574481199918
0.91959595959596;0.931969309462916;0.855698097320813;0.891987577639752;0.89924330055909
0.953482935951379;0.951082387557797;0.978234011627907;0.928573216475897;0.946325653122835
0.87330220713073;0.945216764493873;0.846899112654321;0.933151385238547;0.938276902329777
0.917734601074824;0.891929438284711;0.928283293424203;0.891967492148731;0.932119924684981
0.880168606985147;0.932053453792584;0.931135033444816;0.91642830994018;0.947160170324271
0.875625;0.920062507512922;0.89526093974175;0.955276567008411;0.895647182149453
0.916351408154687;0.911093879515495;0.918801320014667;0.909719753402837;0.917170596846342
0.979181922795272;0.942274305555556;0.915553566433566;0.933212509451239;0.932938052351313
0.899687468494808;0.892045454545455;0.96235241301908;0.916987012987013;0.944258759220232
0.899687468494808;0.895288888888889;0.958593940014593;0.937446175526501;0.929167462636822
0.959618506493507;0.89690988011575;0.897448610910385;0.963781052493507;0.920377222382077
0.917083333333333;0.941915056228846;0.916186303632256;0.971047367810761;0.951475409836066
0.857857142857143;0.943253333333333;0.907713710836447;0.905832142857143;0.951207529606454
0.936965473550839;0.909561669630715;0.920398671096346;0.934775510204082;0.867085696765292
0.896773524224505;0.921546546546547;0.899190518518519;0.922033567525371;0.943933634682556
0.958541666666667;0.949789666702621;0.974347218198536;0.905845648604269;0.884640505424357
0.866978609625668;0.91355;0.908047125330474;0.909200348244141;0.905035218286929
0.916351408154687;0.888533333333333;0.90445798032802;0.851069287781256;0.912421151772768
0.95979797979798;0.93765625;0.845234449760766;0.893121013262356;0.925415837592499
0.938925831202046;0.97662624588888;0.90275974025974;0.924629901588427;0.919951923076923
0.91959595959596;0.945216764493873;0.942294810184718;0.9036190762121;0.926414809344791
0.958867300537412;0.91065522943365;0.919326599326599;0.932643531550551;0.848382980811699
0.840544871794872;0.916706330318896;0.881563464506173;0.925203233766574;0.927603221415608
0.953482935951379;0.97938197602315;0.92218114820895;0.937915808144816;0.913132241106518
0.935605652033222;0.911945521611652;0.918035030103996;0.885675826173813;0.941085734189183
