2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.94;0.946666666666667;0.946666666666667;0.911428571428571;0.886222222222222
0.9;0.903333333333333;0.94;0.921428571428571;0.964888888888889
0.96;0.926666666666667;0.929333333333333;0.875714285714285;0.931555555555555
0.84;0.946666666666667;0.916;0.918571428571429;0.886666666666666
0.96;0.88;0.962666666666667;0.927142857142857;0.887555555555555
0.92;0.946666666666667;0.929333333333334;0.924285714285714;0.896444444444444
1;0.926666666666667;0.96;0.944285714285714;0.933333333333333
0.94;0.923333333333333;0.946666666666667;0.930714285714286;0.959111111111111
0.88;0.956666666666667;0.953333333333333;0.963571428571428;0.948888888888889
0.94;0.98;0.953333333333333;0.917142857142857;0.952
0.92;0.953333333333333;0.916;0.877142857142857;0.967111111111111
0.96;0.92;0.846666666666667;0.931428571428571;0.936888888888889
0.88;0.876666666666666;0.932;0.96;0.871555555555556
0.92;0.913333333333333;0.941333333333333;0.885;0.952444444444445
0.92;0.93;0.909333333333334;0.894285714285714;0.895555555555555
0.84;0.863333333333333;0.913333333333334;0.919285714285714;0.921777777777778
0.94;0.953333333333333;0.910666666666667;0.894285714285714;0.917777777777777
0.92;0.916666666666667;0.941333333333333;0.914285714285714;0.922666666666667
0.94;0.906666666666667;0.978666666666667;0.926428571428571;0.880444444444445
0.9;0.94;0.929333333333333;0.964285714285714;0.968888888888889
0.92;0.88;0.944;0.929285714285714;0.875555555555555
0.86;0.93;0.957333333333334;0.88;0.972888888888889
0.92;0.883333333333333;0.901333333333334;0.922142857142857;0.937333333333334
0.96;0.906666666666667;0.882666666666667;0.93;0.944
0.94;0.92;0.894666666666667;0.94;0.929777777777778
0.96;0.93;0.952;0.877142857142857;0.939111111111111
0.92;0.926666666666667;0.936;0.942857142857143;0.957333333333333
0.92;0.883333333333334;0.906666666666667;0.935;0.844888888888889
0.9;0.91;0.965333333333333;0.950714285714286;0.944444444444444
0.84;0.933333333333333;0.936;0.925714285714286;0.909777777777778
0.96;0.956666666666667;0.913333333333333;0.979285714285715;0.950222222222222
0.92;0.94;0.929333333333333;0.956428571428571;0.898666666666667
0.92;0.893333333333333;0.936;0.937857142857143;0.908444444444444
0.94;0.923333333333333;0.942666666666667;0.961428571428571;0.932444444444444
0.96;0.893333333333333;0.864;0.935;0.948888888888889
0.96;0.956666666666667;0.930666666666667;0.953571428571429;0.880888888888889
0.96;0.943333333333333;0.937333333333334;0.917142857142857;0.943555555555556
0.92;0.863333333333334;0.946666666666667;0.917142857142857;0.959111111111111
0.92;0.966666666666667;0.928;0.940714285714286;0.911555555555555
0.92;0.946666666666667;0.893333333333334;0.875;0.951555555555555
0.86;0.913333333333333;0.945333333333334;0.93;0.924888888888888
0.92;0.903333333333333;0.929333333333334;0.935714285714286;0.932444444444444
0.82;0.913333333333333;0.909333333333334;0.927857142857143;0.962666666666667
0.9;0.953333333333333;0.950666666666667;0.927142857142857;0.981777777777778
0.94;0.97;0.929333333333334;0.975714285714286;0.911111111111111
0.92;0.94;0.924;0.964285714285714;0.916888888888889
0.94;0.91;0.912;0.931428571428571;0.913333333333333
1;0.93;0.944;0.939285714285714;0.911111111111111
1;0.933333333333333;0.928;0.937857142857143;0.925333333333333
0.94;0.933333333333333;0.936000000000001;0.917142857142857;0.879555555555555
0.88;0.99;0.945333333333334;0.932857142857143;0.934666666666667
0.92;0.97;0.916;0.986428571428571;0.906666666666667
0.88;0.913333333333334;0.912;0.906428571428571;0.915555555555555
0.9;0.896666666666667;0.957333333333334;0.93;0.906666666666667
0.94;0.953333333333333;0.897333333333334;0.844285714285714;0.92
0.86;0.933333333333333;0.944;0.927142857142857;0.932888888888889
0.96;0.953333333333333;0.902666666666667;0.945714285714286;0.924444444444444
0.94;0.92;0.964;0.894285714285714;0.911555555555555
0.94;0.886666666666666;0.925333333333334;0.917857142857143;0.926666666666667
0.9;0.913333333333333;0.908;0.950714285714286;0.944888888888889
0.92;0.956666666666667;0.904;0.927142857142857;0.856444444444445
0.92;0.886666666666666;0.970666666666667;0.917857142857143;0.84
0.94;0.856666666666666;0.914666666666667;0.924285714285714;0.952
0.92;0.913333333333333;0.934666666666667;0.943571428571429;0.929777777777778
0.94;0.86;0.912;0.911428571428572;0.954666666666667
0.86;0.94;0.912;0.954285714285714;0.916
0.9;0.91;0.965333333333333;0.96;0.923111111111111
0.96;0.896666666666666;0.901333333333334;0.907857142857143;0.924888888888889
0.96;0.926666666666667;0.908;0.856428571428571;0.950222222222222
0.94;0.896666666666667;0.933333333333333;0.908571428571429;0.932
0.94;0.913333333333333;0.9;0.942857142857143;0.944444444444444
0.84;0.926666666666667;0.914666666666667;0.943571428571429;0.909333333333333
0.94;0.93;0.910666666666667;0.936428571428571;0.937777777777778
0.94;0.89;0.906666666666667;0.869285714285714;0.951111111111111
0.92;0.91;0.900000000000001;0.915;0.887111111111111
0.94;0.946666666666667;0.908000000000001;0.960714285714286;0.905777777777778
0.88;0.956666666666667;0.896;0.949285714285714;0.923555555555555
0.94;0.913333333333333;0.926666666666667;0.944285714285714;0.930222222222222
0.94;0.903333333333333;0.92;0.937857142857143;0.921333333333333
0.84;0.916666666666667;0.954666666666667;0.952857142857143;0.938666666666667
0.96;0.99;0.921333333333333;0.945714285714286;0.913777777777778
0.9;0.913333333333333;0.92;0.932857142857143;0.918222222222222
0.92;0.95;0.910666666666667;0.94;0.914666666666666
0.96;0.923333333333333;0.948;0.925714285714285;0.927111111111111
0.96;0.936666666666667;0.896000000000001;0.920714285714286;0.949777777777778
0.98;0.92;0.906666666666667;0.937857142857143;0.936444444444444
0.92;0.956666666666667;0.936;0.968571428571429;0.963111111111111
0.94;0.95;0.965333333333334;0.962142857142857;0.883111111111111
0.92;0.956666666666667;0.928;0.921428571428571;0.936444444444444
0.9;0.916666666666667;0.958666666666667;0.907142857142857;0.902666666666667
0.9;0.896666666666667;0.896;0.945714285714286;0.943555555555555
0.94;0.92;0.9;0.930714285714286;0.917777777777778
0.86;0.956666666666667;0.893333333333334;0.904285714285714;0.888444444444444
0.96;0.89;0.885333333333333;0.924285714285714;0.896444444444444
0.96;0.926666666666667;0.884;0.888571428571429;0.931111111111111
0.98;0.93;0.952;0.862142857142857;0.902222222222222
0.92;0.963333333333333;0.918666666666667;0.948571428571428;0.907111111111111
0.98;0.913333333333333;0.929333333333334;0.878571428571428;0.903555555555555
0.9;0.976666666666667;0.898666666666667;0.932857142857142;0.888888888888889
0.98;0.956666666666667;0.932;0.956428571428571;0.942222222222222
0.92;0.91;0.936;0.922142857142857;0.909333333333333
0.9;0.95;0.932;0.937857142857143;0.902222222222222
0.88;0.94;0.894666666666667;0.927857142857143;0.928
1;0.956666666666667;0.949333333333334;0.902857142857143;0.927555555555556
0.94;0.923333333333333;0.924;0.942857142857143;0.894666666666667
0.94;0.96;0.976;0.942857142857143;0.949777777777778
0.9;0.933333333333333;0.954666666666667;0.945;0.941777777777778
0.92;0.856666666666666;0.946666666666667;0.949285714285714;0.928888888888889
0.94;0.916666666666666;0.909333333333333;0.961428571428572;0.922222222222222
0.98;0.943333333333333;0.885333333333333;0.909285714285714;0.942666666666667
0.96;0.933333333333333;0.953333333333333;0.968571428571429;0.969333333333333
0.96;0.943333333333333;0.9;0.889285714285714;0.917333333333333
0.94;0.98;0.941333333333334;0.895;0.908444444444444
0.94;0.95;0.934666666666667;0.932857142857143;0.917777777777778
0.92;0.93;0.953333333333334;0.932857142857143;0.968888888888889
0.92;0.916666666666667;0.906666666666667;0.957142857142857;0.921333333333333
0.92;0.93;0.934666666666667;0.91;0.911555555555555
0.94;0.93;0.905333333333334;0.951428571428571;0.924444444444444
0.94;0.896666666666667;0.888;0.928571428571428;0.898222222222222
0.96;0.99;0.952;0.939285714285714;0.914222222222222
0.92;0.9;0.928;0.898571428571428;0.932888888888889
0.92;0.873333333333333;0.924;0.900714285714286;0.968444444444444
0.94;0.863333333333333;0.933333333333333;0.935714285714285;0.931555555555555
0.94;0.903333333333333;0.94;0.91;0.914666666666667
1;0.913333333333333;0.909333333333334;0.905714285714285;0.941333333333333
0.92;0.89;0.924000000000001;0.955;0.932
0.96;0.9;0.957333333333334;0.964285714285714;0.937333333333333
0.96;0.933333333333333;0.902666666666667;0.898571428571428;0.899111111111111
0.98;0.913333333333333;0.929333333333333;0.975714285714286;0.945777777777778
0.94;0.916666666666667;0.928;0.912142857142857;0.923555555555555
0.96;0.883333333333333;0.917333333333334;0.923571428571428;0.963555555555556
0.96;0.943333333333333;0.910666666666667;0.942142857142857;0.939555555555555
0.92;0.91;0.916;0.900714285714285;0.971111111111111
0.96;0.926666666666667;0.962666666666667;0.922857142857143;0.961333333333333
0.94;0.946666666666667;0.932;0.932857142857143;0.905333333333333
1;0.896666666666667;0.982666666666667;0.877142857142856;0.947555555555556
0.96;0.853333333333333;0.934666666666666;0.957142857142857;0.943111111111111
0.92;0.91;0.961333333333333;0.925;0.948
0.92;0.92;0.905333333333334;0.875;0.924444444444445
0.92;0.913333333333333;0.917333333333334;0.972857142857143;0.887555555555555
0.98;0.896666666666667;0.925333333333334;0.895714285714285;0.949777777777778
0.98;0.9;0.925333333333334;0.894285714285714;0.878222222222222
0.92;0.916666666666667;0.938666666666667;0.968571428571429;0.932888888888889
0.92;0.936666666666667;0.965333333333333;0.886428571428571;0.909777777777778
0.92;0.923333333333333;0.92;0.915;0.941777777777778
0.84;0.943333333333333;0.938666666666667;0.918571428571428;0.914222222222222
0.9;0.94;0.930666666666667;0.944285714285714;0.978222222222222
0.92;0.93;0.956;0.902142857142857;0.961777777777778
0.96;0.946666666666667;0.918666666666667;0.932142857142858;0.920444444444444
0.96;0.926666666666667;0.945333333333334;0.870714285714286;0.943111111111111
0.98;0.976666666666667;0.929333333333333;0.906428571428571;0.896444444444444
0.92;0.92;0.94;0.897142857142857;0.926666666666667
0.96;0.99;0.873333333333334;0.912857142857143;0.936
0.88;0.91;0.916;0.882142857142857;0.988888888888889
0.98;0.943333333333333;0.952;0.92;0.904444444444444
0.88;0.953333333333333;0.949333333333333;0.947857142857143;0.927555555555556
0.88;0.893333333333333;0.894666666666667;0.937142857142857;0.874222222222222
0.94;0.896666666666667;0.953333333333334;0.901428571428571;0.899555555555555
0.94;0.936666666666667;0.905333333333334;0.921428571428571;0.912444444444444
0.92;0.92;0.942666666666667;0.894285714285714;0.885333333333333
0.96;0.933333333333333;0.957333333333334;0.928571428571428;0.922666666666667
0.86;0.876666666666666;0.912;0.940714285714286;0.935555555555555
0.92;0.92;0.930666666666667;0.930714285714286;0.918222222222222
0.96;0.913333333333333;0.926666666666667;0.915;0.907111111111111
0.94;0.953333333333333;0.956;0.892857142857143;0.927555555555556
0.86;0.903333333333333;0.961333333333334;0.899285714285714;0.920888888888889
0.92;0.923333333333333;0.970666666666667;0.884285714285714;0.910666666666667
0.96;0.966666666666667;0.953333333333333;0.947857142857143;0.949777777777778
0.92;0.91;0.896;0.917142857142857;0.952444444444444
0.9;0.906666666666667;0.938666666666667;0.942142857142857;0.906222222222222
0.94;0.94;0.88;0.962142857142857;0.844888888888889
0.94;0.93;0.905333333333333;0.943571428571428;0.956444444444444
0.92;0.96;0.874666666666667;0.92;0.870222222222222
0.96;0.92;0.970666666666667;0.965;0.932888888888889
0.9;0.953333333333333;0.965333333333333;0.956428571428571;0.947555555555555
0.96;0.9;0.950666666666667;0.915714285714285;0.910222222222222
0.86;0.943333333333333;0.945333333333333;0.911428571428571;0.918222222222222
0.92;0.92;0.926666666666667;0.936428571428571;0.940888888888889
0.94;0.98;0.904;0.945714285714286;0.948
0.82;0.97;0.944;0.937142857142857;0.952
0.94;0.923333333333333;0.928;0.920714285714286;0.936888888888889
0.92;0.94;0.9;0.91;0.928888888888889
