2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.5042;0.510766666666667;0.503186666666667;0.5076;0.513373333333333
0.4998;0.499966666666667;0.510653333333333;0.499878571428571;0.51056
0.5024;0.500633333333333;0.504466666666667;0.504128571428571;0.509155555555556
0.505;0.501;0.500906666666667;0.500385714285714;0.501671111111111
0.5008;0.507666666666667;0.499866666666667;0.5011;0.501311111111111
0.518;0.503233333333333;0.5034;0.500214285714286;0.504391111111111
0.504;0.5066;0.503306666666667;0.505192857142857;0.499951111111111
0.5056;0.502;0.50336;0.499992857142857;0.510608888888889
0.5008;0.503166666666667;0.502013333333333;0.500442857142857;0.50944
0.5024;0.500033333333333;0.506013333333333;0.508992857142857;0.516448888888889
0.506;0.4999;0.50164;0.537735714285714;0.505155555555556
0.5;0.500866666666667;0.51208;0.499971428571429;0.503066666666667
0.5084;0.5002;0.502733333333333;0.500507142857143;0.500302222222222
0.5002;0.499633333333333;0.508413333333333;0.499907142857143;0.499964444444444
0.5036;0.517;0.500746666666667;0.500507142857143;0.500026666666667
0.5;0.5021;0.5;0.500942857142857;0.509182222222222
0.5084;0.5031;0.504653333333333;0.5012;0.501355555555556
0.506;0.505266666666667;0.500146666666667;0.500135714285714;0.509657777777778
0.5036;0.5007;0.514373333333333;0.499707142857143;0.515724444444444
0.5012;0.5005;0.501386666666667;0.502285714285714;0.499982222222222
0.5012;0.501566666666667;0.51616;0.501871428571429;0.514164444444444
0.5012;0.503433333333333;0.504653333333333;0.499721428571429;0.502933333333333
0.5006;0.4991;0.500866666666667;0.50715;0.499871111111111
0.5242;0.503966666666667;0.4998;0.50655;0.506671111111111
0.5144;0.523;0.499933333333333;0.500478571428571;0.503231111111111
0.5004;0.506666666666667;0.500693333333333;0.5003;0.533106666666667
0.5;0.504266666666667;0.50704;0.500014285714286;0.499906666666667
0.5;0.501433333333333;0.50104;0.499935714285714;0.500582222222222
0.5012;0.500066666666667;0.50884;0.50775;0.510795555555555
0.507;0.500466666666667;0.515586666666667;0.502421428571429;0.500084444444444
0.514;0.525966666666667;0.49992;0.5004;0.499964444444444
0.5084;0.500033333333333;0.522333333333333;0.500492857142857;0.501351111111111
0.4988;0.499566666666667;0.5102;0.50205;0.506635555555556
0.5126;0.506266666666667;0.500866666666667;0.500707142857143;0.504346666666667
0.4988;0.502233333333333;0.5022;0.500257142857143;0.50252
0.5018;0.507466666666667;0.50364;0.499957142857143;0.511484444444445
0.5;0.5026;0.517693333333333;0.500364285714286;0.502422222222222
0.506;0.500433333333333;0.499866666666667;0.500242857142857;0.500475555555556
0.5;0.5136;0.50432;0.500314285714286;0.518204444444445
0.5016;0.502533333333333;0.5068;0.502714285714286;0.501133333333334
0.507;0.501766666666667;0.499946666666667;0.5052;0.5086
0.5004;0.499666666666667;0.500546666666667;0.500464285714286;0.506408888888889
0.5;0.501866666666667;0.500173333333333;0.500271428571429;0.508324444444444
0.5008;0.4994;0.505186666666667;0.506185714285714;0.501702222222222
0.4996;0.504033333333333;0.503373333333333;0.520421428571429;0.50212
0.5;0.499366666666667;0.50256;0.522478571428571;0.50808
0.5012;0.502266666666667;0.50752;0.500142857142857;0.499986666666667
0.5042;0.5057;0.502386666666667;0.5135;0.510271111111111
0.5004;0.502666666666667;0.500093333333333;0.500014285714286;0.5002
0.5;0.499833333333333;0.50392;0.50045;0.500346666666667
0.5096;0.500933333333333;0.500293333333333;0.499921428571429;0.504715555555556
0.5048;0.499933333333333;0.502493333333333;0.501664285714286;0.500408888888889
0.508;0.5027;0.509306666666667;0.5036;0.506857777777778
0.502;0.4999;0.50168;0.513378571428571;0.502515555555555
0.4982;0.522966666666667;0.50176;0.500957142857143;0.500364444444445
0.5064;0.500633333333333;0.506866666666667;0.501214285714286;0.500702222222222
0.5064;0.499933333333333;0.50776;0.504692857142857;0.501848888888889
0.503;0.4997;0.500146666666667;0.501207142857143;0.505542222222222
0.5006;0.4995;0.51116;0.501335714285714;0.540826666666667
0.5048;0.504166666666667;0.502586666666667;0.5004;0.501328888888889
0.5;0.507166666666667;0.500626666666667;0.533685714285714;0.501431111111111
0.5006;0.5005;0.505546666666667;0.502028571428571;0.508155555555555
0.5006;0.5004;0.499986666666667;0.500671428571429;0.500368888888889
0.5098;0.502733333333333;0.511653333333333;0.506235714285714;0.523631111111111
0.5012;0.4999;0.507786666666667;0.502807142857143;0.50096
0.5012;0.501666666666667;0.50796;0.501078571428571;0.499911111111111
0.503;0.508366666666667;0.500413333333333;0.500978571428572;0.505346666666667
0.5;0.500266666666667;0.501466666666667;0.500492857142857;0.501968888888889
0.5004;0.501133333333333;0.501546666666667;0.500564285714286;0.506373333333333
0.5018;0.499966666666667;0.5294;0.502971428571429;0.505635555555556
0.5004;0.5007;0.5;0.503871428571429;0.500613333333333
0.516;0.5053;0.500186666666667;0.511171428571429;0.501986666666667
0.5;0.5002;0.511053333333333;0.500314285714286;0.499902222222222
0.4976;0.5017;0.506266666666667;0.503171428571429;0.501257777777778
0.5098;0.500966666666667;0.517093333333333;0.508992857142857;0.500924444444445
0.5096;0.501966666666667;0.500746666666667;0.5041;0.501573333333333
0.5018;0.518033333333333;0.500493333333333;0.502857142857143;0.508933333333333
0.5004;0.501066666666667;0.507106666666667;0.499971428571429;0.500284444444444
0.504;0.500566666666667;0.500093333333333;0.505671428571429;0.500048888888889
0.5024;0.5065;0.50552;0.501078571428571;0.500613333333333
0.506;0.505033333333333;0.508266666666667;0.499742857142857;0.502813333333333
0.5008;0.500766666666667;0.500133333333333;0.501914285714286;0.500053333333333
0.5132;0.5004;0.501333333333333;0.501892857142857;0.500364444444444
0.5032;0.5094;0.500386666666667;0.502585714285714;0.500244444444445
0.4996;0.500366666666667;0.500333333333333;0.502664285714286;0.510853333333333
0.5;0.509666666666667;0.50336;0.50595;0.499911111111111
0.5012;0.501366666666667;0.501293333333333;0.500835714285714;0.500133333333334
0.504;0.500566666666667;0.50672;0.502471428571429;0.513613333333333
0.5096;0.502666666666667;0.50004;0.49995;0.499964444444444
0.5012;0.500966666666667;0.502386666666667;0.502142857142857;0.500737777777778
0.5072;0.506533333333333;0.50312;0.511157142857143;0.500777777777778
0.5008;0.500366666666667;0.504506666666667;0.506457142857143;0.499968888888889
0.5016;0.517066666666667;0.49992;0.508871428571429;0.501386666666667
0.5012;0.5021;0.50084;0.5077;0.505164444444445
0.5008;0.5048;0.501733333333333;0.519828571428571;0.500026666666667
0.5036;0.499633333333333;0.503106666666667;0.502;0.501262222222222
0.5;0.500566666666667;0.500706666666667;0.503085714285714;0.50032
0.5008;0.500466666666667;0.499986666666667;0.500621428571429;0.5002
0.501;0.499966666666667;0.510013333333333;0.500928571428572;0.501168888888889
0.5;0.501633333333333;0.5052;0.504035714285714;0.500462222222222
0.5;0.5;0.501253333333333;0.5012;0.499795555555556
0.4998;0.5;0.500586666666667;0.501035714285714;0.509453333333333
0.5008;0.5;0.5018;0.5042;0.500084444444445
0.4992;0.503533333333333;0.504906666666667;0.499964285714286;0.500093333333333
0.504;0.502;0.503626666666667;0.50495;0.502506666666667
0.5004;0.499766666666667;0.501133333333333;0.501842857142857;0.514337777777778
0.5;0.5005;0.504413333333333;0.500685714285714;0.507066666666667
0.51;0.507266666666667;0.50124;0.501714285714286;0.500124444444444
0.507;0.505866666666667;0.500026666666667;0.502192857142857;0.507662222222222
0.5024;0.5009;0.499946666666667;0.500178571428571;0.499977777777778
0.5018;0.499833333333333;0.50212;0.505428571428572;0.49996
0.5024;0.500366666666667;0.50132;0.501592857142857;0.500195555555556
0.502;0.501266666666667;0.508773333333333;0.503707142857143;0.504164444444445
0.502;0.502366666666667;0.500613333333333;0.506214285714286;0.501075555555556
0.5032;0.502866666666667;0.499813333333333;0.504671428571429;0.534728888888889
0.5004;0.500466666666667;0.501573333333333;0.502178571428571;0.500702222222222
0.5016;0.511966666666667;0.511026666666667;0.500757142857143;0.5064
0.5024;0.500933333333333;0.518213333333333;0.501242857142857;0.505315555555556
0.5072;0.501;0.50284;0.500014285714286;0.500297777777778
0.5008;0.499966666666667;0.508386666666667;0.505685714285714;0.5058
0.4998;0.4998;0.50092;0.514835714285714;0.502626666666667
0.5018;0.506;0.500053333333333;0.500221428571429;0.500088888888889
0.5;0.500233333333333;0.500066666666667;0.5077;0.500217777777778
0.5128;0.5032;0.500013333333333;0.50075;0.505871111111111
0.5036;0.514366666666667;0.49996;0.499707142857143;0.508337777777778
0.4988;0.509533333333333;0.513813333333333;0.5005;0.50036
0.5216;0.505033333333333;0.4998;0.509342857142857;0.505164444444445
0.5096;0.4999;0.504293333333333;0.500364285714286;0.505911111111111
