2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.1;0.128333333333333;0.084;0.106785714285714;0.107555555555556
0.07;0.103333333333333;0.103333333333333;0.0835714285714286;0.0715555555555556
0.07;0.0716666666666667;0.0846666666666667;0.0982142857142857;0.124666666666667
0.02;0.108333333333333;0.112666666666667;0.145714285714286;0.121333333333333
0.13;0.0733333333333333;0.110666666666667;0.100714285714286;0.0888888888888889
0.1;0.0416666666666667;0.128666666666667;0.0742857142857143;0.0746666666666667
0.1;0.0983333333333333;0.0766666666666667;0.0953571428571429;0.103111111111111
0.12;0.0783333333333333;0.116;0.0714285714285714;0.114666666666667
0.04;0.101666666666667;0.124;0.0921428571428571;0.123777777777778
0.08;0.065;0.098;0.103214285714286;0.105111111111111
0.1;0.0533333333333333;0.1;0.105357142857143;0.121111111111111
0.11;0.13;0.0866666666666667;0.0785714285714286;0.0824444444444444
0.05;0.0616666666666667;0.0753333333333333;0.111071428571429;0.0944444444444444
0.06;0.101666666666667;0.12;0.0778571428571429;0.082
0.11;0.085;0.106;0.0925;0.084
0.08;0.0666666666666667;0.117333333333333;0.0989285714285714;0.0991111111111111
0.11;0.0433333333333333;0.09;0.0939285714285714;0.0784444444444444
0.1;0.08;0.0646666666666667;0.0960714285714286;0.0748888888888889
0.07;0.08;0.094;0.105;0.0982222222222222
0.09;0.116666666666667;0.082;0.107142857142857;0.109111111111111
0.05;0.0766666666666667;0.076;0.120357142857143;0.0642222222222222
0.09;0.085;0.074;0.103928571428571;0.108666666666667
0.06;0.111666666666667;0.0866666666666667;0.0935714285714286;0.06
0.03;0.0866666666666667;0.0913333333333333;0.100357142857143;0.0902222222222222
0.08;0.0883333333333333;0.112;0.105714285714286;0.0784444444444444
0.04;0.1;0.09;0.118571428571429;0.0704444444444444
0.08;0.118333333333333;0.094;0.110714285714286;0.0733333333333333
0.11;0.075;0.105333333333333;0.0657142857142857;0.116666666666667
0.11;0.07;0.0673333333333333;0.102857142857143;0.0986666666666667
0.05;0.116666666666667;0.0913333333333333;0.08;0.0817777777777778
0.05;0.0933333333333333;0.0613333333333333;0.095;0.114
0.07;0.0683333333333333;0.064;0.0675;0.112222222222222
0.08;0.0733333333333333;0.098;0.0971428571428571;0.0731111111111111
0.07;0.07;0.05;0.123928571428571;0.0851111111111111
0.09;0.08;0.0733333333333333;0.101071428571429;0.118666666666667
0.06;0.0983333333333333;0.127333333333333;0.0846428571428571;0.0868888888888889
0.09;0.0616666666666667;0.0913333333333333;0.0825;0.0855555555555556
0.11;0.0716666666666667;0.0893333333333333;0.065;0.0788888888888889
0.11;0.085;0.098;0.0814285714285714;0.114666666666667
0.09;0.0866666666666667;0.086;0.101071428571429;0.103777777777778
0.13;0.123333333333333;0.0966666666666667;0.0703571428571429;0.0995555555555556
0.09;0.095;0.110666666666667;0.125;0.0877777777777778
0.04;0.1;0.102;0.1175;0.08
0.07;0.0966666666666667;0.076;0.0810714285714286;0.096
0.1;0.08;0.122666666666667;0.0678571428571429;0.103333333333333
0.11;0.0966666666666667;0.0873333333333333;0.0867857142857143;0.104222222222222
0.11;0.0883333333333333;0.0973333333333333;0.0982142857142857;0.0888888888888889
0.05;0.0866666666666667;0.0686666666666667;0.113214285714286;0.101555555555556
0.08;0.1;0.0733333333333333;0.113214285714286;0.0817777777777778
0.09;0.0583333333333333;0.0966666666666667;0.0903571428571429;0.107555555555556
0.04;0.0716666666666667;0.0966666666666667;0.121785714285714;0.0793333333333333
0.07;0.0816666666666667;0.096;0.0775;0.0991111111111111
0.05;0.0683333333333333;0.11;0.129285714285714;0.0755555555555556
0.08;0.09;0.082;0.124642857142857;0.113777777777778
0.04;0.0866666666666667;0.0846666666666667;0.0753571428571429;0.106444444444444
0.08;0.075;0.0866666666666667;0.0735714285714286;0.125555555555556
0.07;0.0833333333333333;0.100666666666667;0.075;0.0908888888888889
0.06;0.0666666666666667;0.094;0.0996428571428571;0.0717777777777778
0.07;0.0866666666666667;0.088;0.1275;0.0962222222222222
0.07;0.123333333333333;0.0706666666666667;0.0875;0.106222222222222
0.09;0.0816666666666667;0.07;0.1175;0.0753333333333333
0.12;0.116666666666667;0.0533333333333333;0.0678571428571429;0.104666666666667
0.07;0.126666666666667;0.0846666666666667;0.119285714285714;0.0968888888888889
0.07;0.0883333333333333;0.088;0.105357142857143;0.092
0.04;0.05;0.0913333333333333;0.0764285714285714;0.0815555555555556
0.06;0.0633333333333333;0.128666666666667;0.0764285714285714;0.0586666666666667
0.07;0.09;0.078;0.0810714285714286;0.0802222222222222
0.07;0.0516666666666667;0.117333333333333;0.0635714285714286;0.114888888888889
0.04;0.0683333333333333;0.068;0.0935714285714286;0.140888888888889
0.09;0.118333333333333;0.0906666666666667;0.0575;0.0955555555555556
0.11;0.103333333333333;0.0893333333333333;0.116428571428571;0.0957777777777778
0.09;0.0683333333333333;0.0653333333333333;0.103214285714286;0.0671111111111111
0.11;0.0933333333333333;0.105333333333333;0.095;0.1
0.08;0.0933333333333333;0.124666666666667;0.0960714285714286;0.0642222222222222
0.13;0.0816666666666667;0.109333333333333;0.09;0.102
0.03;0.0933333333333333;0.0793333333333333;0.101785714285714;0.0777777777777778
0.07;0.0683333333333333;0.0673333333333333;0.110714285714286;0.092
0.09;0.108333333333333;0.0993333333333333;0.0521428571428571;0.0804444444444444
0.07;0.07;0.0713333333333333;0.0635714285714286;0.0806666666666667
0.06;0.0883333333333333;0.13;0.0882142857142857;0.106444444444444
0.05;0.111666666666667;0.0853333333333333;0.104285714285714;0.113555555555556
0.08;0.108333333333333;0.0653333333333333;0.0667857142857143;0.0891111111111111
0.13;0.085;0.101333333333333;0.0760714285714286;0.117111111111111
0.09;0.0733333333333333;0.0753333333333333;0.0821428571428571;0.0737777777777778
0.08;0.12;0.084;0.0682142857142857;0.0708888888888889
0.08;0.0966666666666667;0.086;0.0714285714285714;0.0802222222222222
0.08;0.095;0.086;0.0853571428571429;0.160888888888889
0.1;0.13;0.109333333333333;0.0942857142857143;0.101111111111111
0.09;0.0833333333333333;0.0806666666666667;0.0985714285714286;0.0982222222222222
0.09;0.0766666666666667;0.0433333333333333;0.0992857142857143;0.119333333333333
0.13;0.09;0.0693333333333333;0.0771428571428571;0.0731111111111111
0.08;0.0833333333333333;0.107333333333333;0.0582142857142857;0.086
0.05;0.09;0.0926666666666667;0.137857142857143;0.119555555555556
0.08;0.11;0.119333333333333;0.104642857142857;0.0975555555555556
0.06;0.0933333333333333;0.066;0.0896428571428571;0.0968888888888889
0.09;0.0533333333333333;0.092;0.0910714285714286;0.0997777777777778
0.07;0.0766666666666667;0.0653333333333333;0.075;0.0962222222222222
0.1;0.0733333333333333;0.0966666666666667;0.106071428571429;0.102444444444444
0.06;0.0966666666666667;0.09;0.0642857142857143;0.109777777777778
0.08;0.0516666666666667;0.0986666666666667;0.0989285714285714;0.0713333333333333
0.1;0.0783333333333333;0.119333333333333;0.0825;0.112222222222222
0.11;0.105;0.09;0.0703571428571429;0.124444444444444
0.09;0.0666666666666667;0.0846666666666667;0.110714285714286;0.08
0.07;0.075;0.106;0.0832142857142857;0.108888888888889
0.11;0.07;0.1;0.0778571428571429;0.0948888888888889
0.08;0.1;0.107333333333333;0.0667857142857143;0.062
0.1;0.0366666666666667;0.078;0.110714285714286;0.102222222222222
0.11;0.131666666666667;0.0626666666666667;0.131428571428571;0.111555555555556
0.12;0.0683333333333333;0.092;0.0778571428571429;0.105777777777778
0.1;0.143333333333333;0.142666666666667;0.107857142857143;0.0713333333333333
0.08;0.0516666666666667;0.0906666666666667;0.0921428571428571;0.0777777777777778
0.1;0.116666666666667;0.118666666666667;0.0764285714285714;0.0848888888888889
0.07;0.0616666666666667;0.0893333333333333;0.0975;0.0782222222222222
0.08;0.0916666666666667;0.0686666666666667;0.0739285714285714;0.0984444444444444
0.07;0.101666666666667;0.102;0.0907142857142857;0.0846666666666667
0.06;0.0966666666666667;0.0906666666666667;0.0953571428571429;0.0886666666666667
0.1;0.0933333333333333;0.09;0.0553571428571429;0.119555555555556
0.08;0.11;0.096;0.0721428571428571;0.0588888888888889
0.04;0.116666666666667;0.0806666666666667;0.115;0.0748888888888889
0.07;0.08;0.104666666666667;0.127857142857143;0.0948888888888889
0.08;0.0633333333333333;0.0946666666666667;0.0889285714285714;0.138888888888889
0.08;0.0883333333333333;0.076;0.0989285714285714;0.101333333333333
0.1;0.111666666666667;0.108;0.108214285714286;0.107555555555556
0.05;0.0316666666666667;0.0826666666666667;0.110357142857143;0.0771111111111111
0.06;0.0916666666666667;0.08;0.0871428571428571;0.0886666666666667
0.05;0.0833333333333333;0.101333333333333;0.0882142857142857;0.0948888888888889
0.09;0.0816666666666667;0.092;0.112142857142857;0.114444444444444
0.11;0.0816666666666667;0.104666666666667;0.085;0.0762222222222222
0.11;0.06;0.0653333333333333;0.0685714285714286;0.0931111111111111
0.07;0.101666666666667;0.0666666666666667;0.102857142857143;0.127111111111111
0.08;0.0533333333333333;0.0953333333333333;0.0985714285714286;0.0957777777777778
0.09;0.0733333333333333;0.134666666666667;0.0532142857142857;0.0904444444444444
0.1;0.0433333333333333;0.102666666666667;0.137857142857143;0.0748888888888889
0.05;0.0833333333333333;0.108;0.0917857142857143;0.0868888888888889
0.07;0.0916666666666667;0.092;0.0842857142857143;0.102666666666667
0.09;0.108333333333333;0.115333333333333;0.146428571428571;0.0846666666666667
0.07;0.0833333333333333;0.104666666666667;0.0771428571428571;0.0751111111111111
0.11;0.0633333333333333;0.102;0.0767857142857143;0.0924444444444444
0.09;0.116666666666667;0.0733333333333333;0.0635714285714286;0.0728888888888889
0.1;0.0783333333333333;0.105333333333333;0.110357142857143;0.0946666666666667
0.11;0.075;0.088;0.112142857142857;0.0871111111111111
0.08;0.095;0.1;0.143928571428571;0.082
0.13;0.09;0.115333333333333;0.0878571428571429;0.0935555555555556
0.1;0.116666666666667;0.0833333333333333;0.0746428571428572;0.0937777777777778
0.07;0.12;0.0633333333333333;0.04;0.0755555555555556
0.09;0.0966666666666667;0.1;0.0614285714285714;0.0753333333333333
0.07;0.108333333333333;0.068;0.0985714285714286;0.052
0.06;0.0866666666666667;0.0786666666666667;0.09;0.0553333333333333
0.06;0.0666666666666667;0.101333333333333;0.0732142857142857;0.0833333333333333
0.08;0.106666666666667;0.074;0.121428571428571;0.0993333333333333
0.03;0.146666666666667;0.096;0.0792857142857143;0.105333333333333
0.07;0.0983333333333333;0.0406666666666667;0.0839285714285714;0.103333333333333
0.16;0.11;0.0553333333333333;0.0853571428571429;0.0946666666666667
0.07;0.08;0.0853333333333333;0.1025;0.115333333333333
0.03;0.1;0.0673333333333333;0.104642857142857;0.0784444444444444
0.09;0.11;0.102666666666667;0.114642857142857;0.0611111111111111
0.06;0.103333333333333;0.058;0.0875;0.0891111111111111
0.08;0.0816666666666667;0.0606666666666667;0.100357142857143;0.11
0.08;0.0583333333333333;0.044;0.0682142857142857;0.098
0.15;0.08;0.0826666666666667;0.0639285714285714;0.0773333333333333
0.1;0.123333333333333;0.104;0.0685714285714286;0.0675555555555555
0.1;0.0766666666666667;0.0973333333333333;0.103214285714286;0.0924444444444444
0.05;0.075;0.102;0.0989285714285714;0.058
0.09;0.0883333333333333;0.102;0.130714285714286;0.100444444444444
0.04;0.09;0.101333333333333;0.0885714285714286;0.0811111111111111
0.09;0.0916666666666667;0.056;0.128571428571429;0.0824444444444444
0.06;0.09;0.0846666666666667;0.109642857142857;0.111777777777778
0.07;0.1;0.0813333333333333;0.118571428571429;0.0731111111111111
0.04;0.0866666666666667;0.114;0.103214285714286;0.0517777777777778
0.13;0.0733333333333333;0.0826666666666667;0.110357142857143;0.102
0.13;0.0983333333333333;0.0606666666666667;0.0803571428571429;0.0628888888888889
0.14;0.113333333333333;0.0933333333333333;0.0732142857142857;0.106444444444444
0.1;0.0583333333333333;0.0933333333333333;0.0825;0.0817777777777778
0.14;0.0816666666666667;0.0926666666666667;0.0696428571428571;0.0977777777777778
0.06;0.0883333333333333;0.066;0.0989285714285714;0.0846666666666667
0.12;0.065;0.0933333333333333;0.112857142857143;0.114666666666667
0.07;0.0966666666666667;0.0813333333333333;0.0696428571428571;0.074
0.11;0.0716666666666667;0.068;0.0982142857142857;0.0948888888888889
0.09;0.108333333333333;0.0693333333333333;0.107142857142857;0.0826666666666667
0.04;0.0966666666666667;0.0593333333333333;0.0853571428571429;0.114444444444444
0.06;0.113333333333333;0.0753333333333333;0.0796428571428571;0.0577777777777778
0.06;0.0883333333333333;0.082;0.0839285714285714;0.0846666666666667
0.05;0.0883333333333333;0.0933333333333333;0.0825;0.0704444444444444
0.05;0.05;0.0893333333333333;0.0596428571428571;0.0964444444444444
0.1;0.111666666666667;0.0746666666666667;0.100714285714286;0.115111111111111
0.08;0.0883333333333333;0.118666666666667;0.045;0.0662222222222222
0.07;0.141666666666667;0.0873333333333333;0.0975;0.094
0.09;0.106666666666667;0.056;0.112857142857143;0.0953333333333333
0.08;0.0833333333333333;0.0986666666666667;0.118214285714286;0.0926666666666667
0.12;0.105;0.096;0.116785714285714;0.0548888888888889
0.11;0.115;0.0973333333333333;0.0942857142857143;0.100444444444444
0.11;0.08;0.068;0.0710714285714286;0.0984444444444444
0.05;0.0716666666666667;0.115333333333333;0.113571428571429;0.118666666666667
0.08;0.108333333333333;0.115333333333333;0.103214285714286;0.078
0.05;0.0866666666666667;0.106666666666667;0.0960714285714286;0.105111111111111
0.07;0.095;0.0766666666666667;0.1125;0.0897777777777778
0.08;0.108333333333333;0.0946666666666667;0.085;0.0804444444444444
0.05;0.0883333333333333;0.0666666666666667;0.115;0.0942222222222222
0.12;0.0683333333333333;0.0813333333333333;0.0989285714285714;0.0784444444444444
0.07;0.103333333333333;0.0853333333333333;0.0782142857142857;0.0724444444444445
0.07;0.111666666666667;0.0753333333333333;0.0885714285714286;0.123555555555556
0.04;0.135;0.084;0.104285714285714;0.0742222222222222
0.11;0.08;0.0786666666666667;0.0925;0.110444444444444
0.08;0.0566666666666667;0.130666666666667;0.0817857142857143;0.0917777777777778
0.12;0.108333333333333;0.102666666666667;0.0860714285714286;0.0913333333333333
0.13;0.0983333333333333;0.074;0.0903571428571429;0.0893333333333333
0.06;0.085;0.0806666666666667;0.0960714285714286;0.110444444444444
0.06;0.085;0.102;0.0982142857142857;0.116222222222222
0.09;0.0533333333333333;0.0966666666666667;0.0889285714285714;0.0673333333333333
0.07;0.0816666666666667;0.105333333333333;0.0739285714285714;0.117777777777778
0.12;0.0716666666666667;0.0586666666666667;0.0903571428571429;0.0811111111111111
0.07;0.0583333333333333;0.119333333333333;0.0903571428571429;0.0933333333333333
0.06;0.111666666666667;0.0886666666666667;0.0732142857142857;0.0977777777777778
0.08;0.1;0.0913333333333333;0.0814285714285714;0.108666666666667
0.08;0.121666666666667;0.105333333333333;0.0821428571428571;0.0793333333333333
0.11;0.0916666666666667;0.0766666666666667;0.0992857142857143;0.114888888888889
0.08;0.106666666666667;0.0946666666666667;0.08;0.0902222222222222
0.06;0.0616666666666667;0.0766666666666667;0.113214285714286;0.0835555555555556
0.08;0.08;0.0933333333333333;0.0735714285714286;0.0831111111111111
0.07;0.06;0.0966666666666667;0.0946428571428571;0.0595555555555556
0.08;0.0783333333333333;0.0873333333333333;0.0507142857142857;0.110888888888889
0.08;0.106666666666667;0.0906666666666667;0.0935714285714286;0.0615555555555556
0.06;0.085;0.0853333333333333;0.131785714285714;0.0711111111111111
0.09;0.08;0.129333333333333;0.0632142857142857;0.0837777777777778
0.06;0.0433333333333333;0.098;0.0596428571428571;0.101555555555556
0.08;0.0716666666666667;0.0786666666666667;0.0660714285714286;0.116444444444444
0.09;0.0916666666666667;0.088;0.100714285714286;0.0606666666666667
0.11;0.0983333333333333;0.0806666666666667;0.0678571428571429;0.101777777777778
0.13;0.09;0.102666666666667;0.085;0.082
0.09;0.0766666666666667;0.110666666666667;0.102142857142857;0.103333333333333
0.04;0.12;0.0933333333333333;0.0457142857142857;0.0726666666666667
0.06;0.0683333333333333;0.115333333333333;0.0735714285714286;0.108666666666667
0.06;0.116666666666667;0.072;0.07;0.112222222222222
0.09;0.09;0.074;0.111785714285714;0.0726666666666667
