2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.0035;0.00147916666666667;0.00186666666666667;0.0020625;0.00253277777777778
0.003375;0.00135416666666667;0.00240833333333333;0.00237232142857143;0.00251888888888889
0.0041;0.0025625;0.00235;0.00245714285714286;0.00240277777777778
0.00225;0.00260833333333333;0.00215833333333333;0.00187053571428571;0.00385833333333333
0.0025;0.00361666666666667;0.00183333333333333;0.00308482142857143;0.00344111111111111
0.002625;0.00314166666666667;0.00193;0.00222678571428571;0.00214166666666667
0.003975;0.00185416666666667;0.00314;0.00179910714285714;0.00229944444444444
0.00275;0.00335833333333333;0.002125;0.00284285714285714;0.00281166666666667
0.00225;0.002925;0.00383333333333333;0.00403214285714286;0.00285111111111111
0.00175;0.001875;0.00215;0.00318482142857143;0.00299333333333333
0.00385;0.00225833333333333;0.00306333333333333;0.00219196428571429;0.00226055555555556
0.000875;0.002;0.00249833333333333;0.00171875;0.00262944444444444
0.002625;0.0051875;0.00276666666666667;0.00363660714285714;0.00258833333333333
0.00025;0.0032125;0.0027;0.00346339285714286;0.00250222222222222
0.0027;0.00252083333333333;0.00196666666666667;0.00215089285714286;0.00226666666666667
0.001725;0.00254583333333333;0.00284;0.00375446428571429;0.00173055555555556
0.001125;0.00352083333333333;0.00251333333333333;0.00289375;0.00292111111111111
0.003275;0.00289583333333333;0.00337;0.00249642857142857;0.00189444444444444
0.00275;0.00312916666666667;0.002805;0.00263392857142857;0.00305944444444444
0.001125;0.00315416666666667;0.00262166666666667;0.00259375;0.00307888888888889
0.002;0.0025625;0.00263166666666667;0.00204464285714286;0.00258166666666667
0.002875;0.0027375;0.00254;0.00232589285714286;0.00263555555555556
0.002;0.0019;0.00296333333333333;0.00239285714285714;0.00346277777777778
0.001325;0.0031375;0.00279666666666667;0.00244910714285714;0.00206555555555556
0.0015;0.00210416666666667;0.00215;0.00267142857142857;0.00246944444444444
0.003625;0.00229166666666667;0.00173333333333333;0.00197321428571429;0.00289166666666667
0.0027;0.00315416666666667;0.002025;0.00259821428571429;0.00199333333333333
0.0031;0.00337916666666667;0.00295833333333333;0.00289910714285714;0.00276833333333333
0.000875;0.00326666666666667;0.003515;0.00214732142857143;0.00216666666666667
0.0035;0.00297916666666667;0.00301333333333333;0.00276964285714286;0.00264611111111111
0.00435;0.00313333333333333;0.00270833333333333;0.00313125;0.00216111111111111
0.002375;0.003625;0.00216666666666667;0.00204017857142857;0.00236388888888889
0.003375;0.0020875;0.00299166666666667;0.00268035714285714;0.00294222222222222
0.00175;0.00432916666666667;0.00323333333333333;0.00358125;0.00259833333333333
0.00225;0.0026125;0.00303833333333333;0.00238839285714286;0.00177222222222222
0.002475;0.00304166666666667;0.00388833333333333;0.00365625;0.00214166666666667
0.00275;0.00197916666666667;0.00287333333333333;0.00218035714285714;0.00251666666666667
0.00185;0.0023625;0.0019;0.00256428571428571;0.00221222222222222
0.00335;0.0033875;0.00318166666666667;0.00321696428571429;0.00345833333333333
0.001375;0.00220416666666667;0.00289;0.00259910714285714;0.00197777777777778
0.0032;0.0026875;0.002475;0.00321607142857143;0.00258777777777778
0.00195;0.00338333333333333;0.00255;0.00248392857142857;0.00203
0.001625;0.00196666666666667;0.002975;0.00249464285714286;0.00248888888888889
0.003075;0.00254166666666667;0.00205833333333333;0.00282410714285714;0.00354777777777778
0.00325;0.0024375;0.00258333333333333;0.00204910714285714;0.00299444444444444
0.002625;0.00135416666666667;0.00384666666666667;0.00215178571428571;0.00241944444444444
0.0052;0.00179583333333333;0.002025;0.00244642857142857;0.003025
0.0031;0.00232083333333333;0.00276666666666667;0.00278839285714286;0.00255888888888889
0.0025;0.00297083333333333;0.00215833333333333;0.00156875;0.00250944444444444
0.003225;0.00220833333333333;0.00350666666666667;0.00196964285714286;0.00205555555555556
0.002875;0.0024875;0.00274;0.00221875;0.00188055555555556
0.002375;0.00294166666666667;0.00244833333333333;0.0035125;0.00295333333333333
0.002875;0.00333333333333333;0.00201666666666667;0.00295803571428571;0.00251944444444444
0.003;0.00127083333333333;0.00258833333333333;0.00227410714285714;0.00227055555555556
0.007175;0.0038125;0.002075;0.00224553571428571;0.00317055555555556
0.002475;0.00264583333333333;0.002325;0.00247321428571429;0.00265722222222222
0.004975;0.00287916666666667;0.00289166666666667;0.00310892857142857;0.00245111111111111
0.00235;0.00158333333333333;0.00211666666666667;0.00199553571428571;0.00245555555555556
0.0021;0.00294166666666667;0.00220166666666667;0.0030125;0.00290333333333333
0.002125;0.00227083333333333;0.003125;0.00272232142857143;0.00321944444444444
0.004975;0.00189583333333333;0.00174166666666667;0.00255089285714286;0.00179944444444444
0.00285;0.0028125;0.00392666666666667;0.00417946428571429;0.00213888888888889
0.002375;0.00267083333333333;0.00216666666666667;0.00240446428571429;0.00176111111111111
0.001125;0.00264583333333333;0.00205;0.00296964285714286;0.00272722222222222
0.002225;0.003425;0.0033;0.00261160714285714;0.00176111111111111
0.00445;0.00285833333333333;0.00244166666666667;0.00207142857142857;0.00408888888888889
0.0031;0.0029875;0.00398833333333333;0.00202321428571429;0.00257555555555556
0.0032;0.00370416666666667;0.00197333333333333;0.00252767857142857;0.00290833333333333
0.00225;0.00210416666666667;0.00186666666666667;0.00327410714285714;0.00239166666666667
0.001;0.00321666666666667;0.00299833333333333;0.00210267857142857;0.00318833333333333
0.00385;0.00233333333333333;0.00440166666666667;0.00230357142857143;0.00181388888888889
0.0025;0.00355416666666667;0.00278666666666667;0.00279732142857143;0.00242444444444444
0.0035;0.00269166666666667;0.00150833333333333;0.00285;0.0028
0.002125;0.00233333333333333;0.00313166666666667;0.00340714285714286;0.00265944444444444
0.002575;0.0021875;0.00273333333333333;0.00304107142857143;0.00251166666666667
0.0025;0.0017375;0.002175;0.00239910714285714;0.002475
0.0025;0.002925;0.00401166666666667;0.00275446428571429;0.00214166666666667
0.00445;0.00322083333333333;0.00266666666666667;0.002275;0.00200833333333333
0.001575;0.00352916666666667;0.00206666666666667;0.00261875;0.00215555555555556
0.00305;0.002125;0.00225833333333333;0.00270357142857143;0.00306166666666667
0.004825;0.00234166666666667;0.00261666666666667;0.00250178571428571;0.00348166666666667
0.0015;0.00320833333333333;0.00289;0.00184464285714286;0.00320111111111111
0.001875;0.00266666666666667;0.00258666666666667;0.00260357142857143;0.00320222222222222
0.001975;0.00210833333333333;0.002225;0.00339017857142857;0.00238888888888889
0.0025;0.00302916666666667;0.00314333333333333;0.00230178571428571;0.002825
0.00435;0.0027125;0.002125;0.00255446428571429;0.00241888888888889
0.003625;0.0019375;0.00248;0.00277053571428571;0.00280277777777778
0.002725;0.00327916666666667;0.00363;0.0031625;0.00280666666666667
0.00125;0.00320833333333333;0.00239;0.00312678571428571;0.003075
0.00225;0.00288333333333333;0.002795;0.00246160714285714;0.00315444444444444
0.004125;0.00185416666666667;0.00317333333333333;0.00303035714285714;0.00255833333333333
0.002225;0.00152083333333333;0.00318333333333333;0.00215625;0.00298444444444444
0.002375;0.0018125;0.00150833333333333;0.00252053571428571;0.00206222222222222
0.001375;0.0030875;0.002395;0.0029625;0.00226666666666667
0.001875;0.00208333333333333;0.002615;0.00286696428571429;0.00222722222222222
0.00475;0.00135416666666667;0.00261666666666667;0.00225446428571429;0.00179444444444444
0.005125;0.0020875;0.001725;0.00332946428571429;0.00246388888888889
0.003225;0.003225;0.00325166666666667;0.00183392857142857;0.00311888888888889
0.001125;0.00382083333333333;0.00222333333333333;0.00323571428571429;0.00210555555555556
0.0041;0.0028625;0.00272333333333333;0.00303125;0.00337777777777778
0.002375;0.00269583333333333;0.002365;0.00248035714285714;0.00280277777777778
0.003;0.00289583333333333;0.001975;0.00234642857142857;0.00207388888888889
0.002575;0.0018125;0.002975;0.00294017857142857;0.00261333333333333
0.003375;0.00195833333333333;0.00297833333333333;0.00344464285714286;0.00236
0.0025;0.00240416666666667;0.00216666666666667;0.00269642857142857;0.00295888888888889
0.002;0.00283333333333333;0.00238333333333333;0.00208928571428571;0.00181222222222222
0.002125;0.00225;0.00329;0.00243303571428571;0.00222555555555556
0.0031;0.00285416666666667;0.00282;0.00248214285714286;0.00215777777777778
