2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.714080459770115;0.624053333333333;0.723128888888889;0.721100482883185;0.694838796907457
0.731611162983712;0.751633986928105;0.702520614692654;0.608071348940914;0.667421146048753
0.779312430688577;0.745967741935484;0.653104377104377;0.743355433010605;0.700771627837958
0.717545583578993;0.710685483870968;0.724485930735931;0.621089970977104;0.776436467250964
0.575692963752665;0.759057971014493;0.65612962962963;0.740477174747534;0.683151065801668
0.679549114331723;0.702370053911098;0.651263142273314;0.56358915495889;0.679770053407773
0.740026128027334;0.631998697916667;0.730094215101725;0.802892450191439;0.714283401596218
0.641225961538461;0.654776284341189;0.670799655073297;0.728167977604958;0.737187878787879
0.687728841929072;0.679054054054054;0.733196739566166;0.680272108843537;0.626403102629376
0.684827367754197;0.702370053911098;0.67234188034188;0.6672529282247;0.791804934352907
0.517575757575758;0.668448510703914;0.737178990837527;0.635872395833333;0.622319281542916
0.693846153846154;0.687058823529412;0.771425364758698;0.633775559573222;0.731377890402281
0.709791666666667;0.691601976005646;0.703650511551948;0.733593073593074;0.659208178617929
0.626875;0.618951612903226;0.745179649324519;0.710113378684807;0.652958152958153
0.655884447156952;0.699290522102965;0.677262931034483;0.675721166722292;0.644628027077954
0.585416666666667;0.587694409415721;0.622378703714717;0.706236707543328;0.673576757601637
0.738131389816783;0.670268013257131;0.706612244897959;0.680272108843538;0.722590559280235
0.717329545454545;0.734902021692423;0.701102615694165;0.604817516092837;0.765337578330301
0.690320572673514;0.731683648714216;0.715143820120966;0.696675603411948;0.69144772164395
0.500272955562834;0.72055107848613;0.788332166549988;0.696394751082251;0.655526598191016
0.792708333333333;0.727459016393443;0.723873160737567;0.674287510101464;0.703818849449204
0.817821177906622;0.66395382855927;0.762298861120987;0.716568690786693;0.687773163674225
0.661395255730157;0.605544809800129;0.697512426544685;0.69828692695379;0.562138282512926
0.63063653237253;0.75766778013969;0.725740060746181;0.598355150661112;0.684236249483063
0.712071103761885;0.744331797235023;0.634341780589632;0.676492507655983;0.733662667607622
0.601840736294518;0.721899224806202;0.717151451958916;0.582138309483386;0.772165800807039
0.714080459770115;0.685464798981263;0.664402366588788;0.651157880422141;0.72825666795516
0.604456533110158;0.639791666666667;0.74238355941463;0.715003634984067;0.751824133452934
0.594979647218453;0.726007436438549;0.714172536216167;0.759917815116496;0.699267274844721
0.733601070950469;0.715989583333333;0.668410714285714;0.793075283383469;0.753462536391653
0.784071180555556;0.695054045201441;0.528773684406447;0.626338603278986;0.671679814899142
0.604456533110158;0.632149574067928;0.738245680339195;0.640265721025016;0.650297924799671
0.76388739078848;0.709088623507228;0.676176269361478;0.720173796937759;0.692658974978693
0.697699652777778;0.70946518979209;0.616441197691198;0.683928180113211;0.658864376370523
0.621862186218622;0.7264;0.749204935192196;0.775801595095997;0.688637671593978
0.621862186218622;0.666391025110946;0.743618949608822;0.724453522920204;0.698462511555491
0.701231107997197;0.662642045454545;0.637138546357954;0.703588427995649;0.730528225141538
0.594979647218453;0.772350230414746;0.719188930863411;0.733952956420084;0.714114091328705
0.756425948592411;0.714801079744696;0.606701037037037;0.710158035817066;0.654711982640414
0.684827367754197;0.699668807707748;0.687835428571429;0.711951475370958;0.712537675468617
0.761104441776711;0.776162790697674;0.725458333333333;0.730957629972236;0.762397595920047
0.581723551196076;0.681201550387597;0.753006572427698;0.705437788018433;0.6671261368811
0.69462915601023;0.704831679991444;0.757384055944056;0.672028755588591;0.698758240073586
0.766506666666667;0.723137416154815;0.713655212282243;0.632728108480809;0.691380908248378
0.684984170058797;0.600905299562608;0.577425044091711;0.668435832524861;0.680035204444157
0.709791666666667;0.629623791509037;0.669239057239057;0.72357611216044;0.669964028776978
0.66213921901528;0.683997204751922;0.634851996027352;0.711707548662763;0.647359324963148
0.701201201201201;0.660714285714286;0.768345483641536;0.632619500106494;0.672538968511351
0.781078107810781;0.745236414961186;0.724451276598204;0.730216710663638;0.621532593619972
0.774585521573473;0.720256714486032;0.663483146067416;0.670871814163453;0.740529207634471
0.736852812531787;0.693824441997798;0.645092275593365;0.736164833434555;0.695817307692308
0.754926108374384;0.648334214701216;0.697826112460259;0.6557779281628;0.6189
0.749054224464061;0.700664961636829;0.744938747756685;0.658765748451847;0.577131923255934
0.642804350121423;0.72463768115942;0.68482492084187;0.75730364463781;0.743815941842512
0.739187418086501;0.755064456721915;0.728314021053582;0.721534342503762;0.656169334021683
0.753203803224473;0.695222986074387;0.680841486380966;0.666630385487528;0.776216032029986
0.483867621122523;0.68997668997669;0.678294114969733;0.663970382297821;0.657343007882502
0.639492753623188;0.680255754475703;0.662855592852541;0.678341384863124;0.648299700096579
0.75125;0.625978566542525;0.670979554470552;0.680896316133482;0.705981797259128
0.721288515406162;0.733281638546485;0.694987606411019;0.72033374033374;0.726462668298654
0.717329545454545;0.662721893491124;0.693312;0.665329145356773;0.716151402027231
0.629805704836709;0.730453333333333;0.652366071428571;0.763170895039027;0.733902956055818
0.738131389816783;0.697417435435886;0.722111983831703;0.667355757497452;0.660174114623361
0.810896420652518;0.740624062406241;0.684085434765237;0.678826248618229;0.739116548742138
0.819437443290654;0.733185513673319;0.709830927051672;0.709614748399779;0.602955943139429
0.712071103761885;0.744611223799865;0.713746251874063;0.638565250011033;0.728272535423576
0.718585858585859;0.631998697916667;0.739324074074074;0.706814961028444;0.671475634698051
0.753203803224473;0.681354166666667;0.621212992239149;0.650639728988652;0.59415980110174
0.6816;0.67081677041926;0.721033540817697;0.635696564427077;0.640916149068323
0.736852812531787;0.712388013592833;0.710628019323672;0.679008458289449;0.547796426826715
0.717329545454545;0.682760609158344;0.673874154157268;0.702318006007546;0.68164258478828
0.620952380952381;0.637061064771908;0.720237261220868;0.696332751434884;0.720898876404494
0.697699652777778;0.68997668997669;0.675879861642256;0.682436170087557;0.679259417808219
0.674091057975762;0.697602315006201;0.65009023556231;0.61267937658957;0.575367647058824
0.813931743805517;0.715989583333333;0.66319520840973;0.601803584615329;0.689632826781764
0.670938404299297;0.646240409207161;0.713556803937044;0.700717613738948;0.621474529632445
0.818706346796234;0.66478978978979;0.623270440251572;0.64625147579693;0.717557251908397
0.800281011641911;0.713076667772984;0.659822251724011;0.673365182679513;0.6633
0.720957825477295;0.69771955361475;0.739360526705471;0.684602509175228;0.740730206340177
0.707229928541404;0.676136363636364;0.672473369559052;0.718121359514802;0.7045461277723
0.800920368147259;0.671642214591788;0.679620571428571;0.654068322981366;0.699448529411765
0.70437181663837;0.741435477091215;0.682882352941177;0.656535225117396;0.64048043238915
0.700030147723847;0.696441539578795;0.757882513203586;0.693734026730596;0.758202919713886
0.7353452685422;0.713482555695671;0.758374817837365;0.608865202131808;0.624575086265505
