2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.808184143222506;0.807071699172162;0.831794816589068;0.775087038235203;0.77620553433861
0.880143827407111;0.788106155342504;0.766474910292192;0.869491232118136;0.736808553266671
0.769874476987448;0.811728610278223;0.810336014635065;0.835536063533456;0.831001272033436
0.818694601128123;0.829036449428981;0.835276592087547;0.765048431734317;0.795518526972533
0.79147358665431;0.822322140836898;0.805410407141302;0.866865480881883;0.866109484452022
0.855967078189301;0.919935948759007;0.84802844039187;0.846349475468899;0.766336422143296
0.82;0.875240607400014;0.793811540943137;0.776835527783977;0.758818920679271
0.82646420824295;0.798653058390613;0.851228428122078;0.822004833364687;0.846609012289486
0.897034596375618;0.754934873103263;0.875789814764811;0.752029520295203;0.836794442828048
0.795501022494888;0.827157079646017;0.802343438939765;0.867312461027567;0.778054215627489
0.852320675105485;0.806639912440715;0.764688898513065;0.816228653389311;0.866130558183538
0.745762711864407;0.766560660396508;0.800412569989552;0.874626957511614;0.843715857377657
0.793388429752066;0.782803557884575;0.886396318665516;0.781652403423178;0.735375024841277
0.872881355932203;0.932638445720769;0.764012585995414;0.82559266197274;0.846586791405095
0.816924328722539;0.819181797634295;0.793693299814188;0.823369565217391;0.870127494558159
0.705882352941176;0.879227053140097;0.821077837866925;0.829860590616099;0.87807873929777
0.835796387520526;0.831001149192186;0.843353319289148;0.85279019205218;0.83805047051075
0.889380530973451;0.853332423766969;0.80179081307349;0.825406294103097;0.826716365375764
0.858414239482201;0.807956104252401;0.830567732565958;0.76199891617968;0.768440394495069
0.816026165167621;0.796167957602935;0.822083689625686;0.85028147083483;0.910502862043891
0.917457697069748;0.873062533404596;0.770177838577292;0.793512862427945;0.792378179646529
0.797160243407708;0.825698947221641;0.785645138984927;0.804652549955264;0.79510513226317
0.694873881204231;0.760816039395005;0.85401264330869;0.73954247340509;0.769222895322111
0.873949579831933;0.841772151898734;0.834961175292876;0.842053746218188;0.834386419686414
0.917898193760263;0.799304254749799;0.773126266036463;0.857603673244021;0.781684889539741
0.879275653923541;0.833717931315325;0.83050387807127;0.788838368311192;0.806186526087294
0.88;0.775957431912063;0.733103623577259;0.871486423885593;0.84860883797054
0.920031987205118;0.889380530973451;0.806483529274823;0.832124630674187;0.77241385961021
0.854771784232365;0.79449091433516;0.735701134406368;0.750173792144595;0.791024878848475
0.716254560194568;0.849069849069849;0.734722751265169;0.774224432345922;0.873043910247565
0.740207833733014;0.773197251684344;0.828155444901494;0.754934138549735;0.828953212561071
0.918831168831169;0.840005446623093;0.824143715166929;0.770687936191426;0.821540326996793
0.839935974389756;0.811922479352359;0.839278161567743;0.835197259524735;0.813453308460441
0.796084828711256;0.728452532091973;0.790282625830425;0.787005911672655;0.845653939886271
0.831932773109244;0.866666666666666;0.861578547388992;0.838870380172494;0.824071716914572
0.831365935919056;0.76976976976977;0.759078110940176;0.77430606442536;0.790341775447209
0.816326530612245;0.854247640199889;0.730949016197413;0.82275170710446;0.839421383200185
0.833333333333333;0.784938895336929;0.881819431084238;0.803532072845377;0.779253377957382
0.778938906752412;0.821548821548821;0.89125215377228;0.676555542183174;0.724633668848504
0.697362732382188;0.789915966386554;0.777482293560555;0.799747351497229;0.755904351350355
0.84304932735426;0.803536345776032;0.758835981671535;0.826032725542006;0.802463190375542
0.811715481171548;0.810195227765727;0.770546516478932;0.803994357413319;0.749021136038895
0.859887910328263;0.814113105026096;0.770050024205261;0.834722975973161;0.893296114537842
0.84;0.81935583057883;0.803412969283276;0.812779580111761;0.794720072826582
0.777183600713013;0.820952113467209;0.743575132486183;0.796486718080548;0.705813021545425
0.774590163934426;0.831445523193096;0.749365955542294;0.781549198292767;0.78197740575871
0.75659229208925;0.767488879902952;0.821085238196967;0.840957723671274;0.791791449188557
0.808510638297872;0.827819041188386;0.815724815724816;0.759866030522291;0.887782644374796
0.793644242674371;0.82803738317757;0.791176877333703;0.843068373238118;0.81873602193204
0.833610648918469;0.929520741039065;0.837137971281996;0.81148599504223;0.747238782260928
0.916666666666667;0.774454932754156;0.785548851971521;0.787281683833408;0.880207579921886
0.811872909698997;0.873226889604604;0.780077254913018;0.810062854701898;0.808971979539179
0.875981810665564;0.832730251928723;0.764763806449848;0.795276071745042;0.77388864134093
0.756493506493506;0.712782891549588;0.768606660613339;0.771948941469489;0.748411641979854
0.754098360655738;0.795904004504188;0.852672933913288;0.771128895355887;0.802672970963375
0.850682593856655;0.839972761321076;0.833967114776927;0.747061339468755;0.835414092610692
0.817813765182186;0.749135534612516;0.785313222503578;0.784865914693359;0.827803484333965
0.875052061640983;0.833682840407839;0.814564158094207;0.80530896305229;0.776246467635969
0.879807692307692;0.802923892790597;0.878375423636165;0.794532398996453;0.793709931266283
0.744354495100128;0.765800013576811;0.738008867392181;0.808127876278546;0.810316971498451
0.83249581239531;0.872543100556786;0.859927962952376;0.737563650607128;0.792374132585265
0.777327935222672;0.779485466087537;0.850132739573521;0.782420145950473;0.80938596740169
0.776422764227642;0.800824655811028;0.757528957528958;0.869576558560125;0.820575936415671
0.917898193760263;0.70554389765112;0.917076518357543;0.765297569153395;0.791496358075153
0.862385321100917;0.813121537742775;0.878129847108354;0.84673886326504;0.770275476786746
0.683277027027027;0.771751720378824;0.863258509111587;0.803488829095746;0.77575763214947
0.754098360655738;0.827487061529615;0.75767366720517;0.857416533832497;0.733187100817489
0.896265560165975;0.786150712830957;0.815513283043621;0.807775733369235;0.818382098574368
0.876186545604622;0.8232970688102;0.835038398624858;0.745359079562735;0.839549472999114
0.908130454754249;0.754087004710446;0.840427034202277;0.807427583985004;0.74919184037454
0.879807692307692;0.786623991464959;0.745285674078244;0.817659661758672;0.853793616515638
0.859663191659984;0.827788110491148;0.826055990796034;0.819470144875208;0.822820010234921
0.798711755233494;0.867364496702036;0.803369219612875;0.868430564591918;0.813876164403365
0.857142857142857;0.817203559357109;0.824790155651536;0.847070535108854;0.805112400290065
0.747899159663866;0.775545104745618;0.770722158161487;0.762586792041598;0.819903354077138
0.791666666666667;0.842130551170293;0.78998337368375;0.841838073047665;0.785954963082985
0.879807692307692;0.775257589378328;0.834267878352623;0.73974395619274;0.847395112955279
0.86;0.902945113788487;0.703872437357631;0.764640932138136;0.756888913399143
0.95959595959596;0.818877037633327;0.703084694754944;0.825878114680276;0.762842965557502
0.913232104121475;0.676747360103441;0.848859576806815;0.847456888411082;0.782453669853134
0.702970297029703;0.895100162425555;0.806206954242535;0.817180584133939;0.725109447164555
0.833610648918469;0.806477897738847;0.787221553722889;0.803076306141155;0.852751534219263
0.917898193760263;0.822149257815172;0.823739942412745;0.744882370913535;0.828409839666154
0.663375224416517;0.772330576003643;0.822574041217416;0.772057237362479;0.806659123105572
0.858870967741936;0.760958857989361;0.766393442622951;0.792051756007394;0.746822919945677
0.796084828711256;0.76179292759847;0.825279825279826;0.756809338521401;0.808451834757783
0.739374498797113;0.792474654691433;0.762546356820789;0.829738933030647;0.807333572007311
0.897034596375618;0.84512827419029;0.835929996798634;0.740018436365731;0.757019438444924
0.824253075571178;0.808692990511172;0.781994226605726;0.728359564164649;0.834390722017826
0.826689774696707;0.798681013536966;0.850195897672275;0.837281346809775;0.783321002008244
0.875207986688852;0.759069319198733;0.829909195617818;0.853444773347263;0.777708062564424
0.708818635607321;0.816139600187203;0.795970056846964;0.84529702970297;0.768490977592703
0.849137931034483;0.859924359153943;0.852595949118306;0.801455989410986;0.833372468977476
0.837728194726166;0.836503169836503;0.733755000540599;0.73405805549079;0.852032459797498
0.88615664845173;0.784781498504414;0.822937289128071;0.821701477330616;0.777139732020782
0.800717417297728;0.800974538466818;0.737828732884156;0.754905634921824;0.8039750291452
0.831932773109244;0.828479673016568;0.75952697541517;0.853775387238045;0.815132887362141
0.815875613747954;0.88612050521085;0.809096184978161;0.768996433882448;0.777750120014935
0.817073170731707;0.831545654565457;0.814307788229554;0.788902723512659;0.825648441361132
0.83029274501485;0.836361207587497;0.817061428846524;0.833134870894961;0.763035318590874
0.838969404186796;0.803961333062935;0.827497215506235;0.846171540297306;0.831571112298649
0.811715481171548;0.766318741236953;0.734659106778762;0.82589402647027;0.799512099374702
0.815875613747954;0.764066633302352;0.695491583725717;0.872884381918161;0.790016505679321
0.895484949832776;0.710521062088241;0.771605808543635;0.757773342880211;0.83420935168569
0.899759422614274;0.74467513270174;0.846701183004079;0.868029597986116;0.712648895990703
0.839228295819936;0.882442431367125;0.859120587358782;0.742863472371669;0.826575126939855
0.835728952772074;0.819557221181206;0.820257678591971;0.796010221267204;0.846488012317619
0.776422764227642;0.83533447684391;0.747730912973839;0.80596251616979;0.732255734152068
0.762931034482759;0.861542617857625;0.820009599488028;0.802932482315396;0.823853446067128
0.842908438061041;0.787234042553191;0.825661540124875;0.825885084155542;0.819481216789173
0.884151992585727;0.847664184157075;0.840547960400433;0.792381296262863;0.821681960079462
0.695616883116883;0.887968495382944;0.852448213620606;0.756180103681142;0.81755004065198
0.75767366720517;0.670018856065368;0.783569718180144;0.895553139128942;0.745570445756905
0.837728194726166;0.854257755569435;0.778754865992663;0.870324770882811;0.775642173897467
0.747793190416141;0.914634979170935;0.768432488064267;0.810336652441916;0.795367916311565
0.748743718592965;0.750589821368385;0.794362798859399;0.786347450564436;0.902010792236033
0.838644614764018;0.797972637697597;0.75118719253846;0.859847920083495;0.822872616662957
0.81651376146789;0.912243751755125;0.815899806493228;0.844268647549973;0.777665255017492
0.857142857142857;0.828467644288982;0.87240049953847;0.840457642222669;0.792000286279176
0.876897825194912;0.886932090728431;0.819871336669049;0.86306476821382;0.877876937529356
0.873896595208071;0.841984938138784;0.774689007362275;0.859433718695315;0.841005451241672
0.797077922077922;0.833684067612518;0.820164100258514;0.816531770959169;0.81567111039002
0.63695038321904;0.751794458979003;0.818801384681956;0.784838704789611;0.788690805743181
0.813278008298755;0.850640672903074;0.824780636222868;0.802755620014503;0.910960775630577
0.793644242674371;0.732676749912064;0.789685197588748;0.792583003574634;0.821551469865303
0.798305768455022;0.799240765075193;0.855866655250165;0.826909207468547;0.868095936983298
0.725738396624473;0.722690255546195;0.862998220389255;0.882893823733518;0.807514559796118
0.766355140186916;0.848313814025681;0.755923650724002;0.70506189341547;0.842481412806711
0.835863766926549;0.813432835820896;0.773780028008187;0.791856884198146;0.738050279536451
0.87546699875467;0.782578685808945;0.802414043388263;0.824629493869219;0.842824935388676
0.708818635607321;0.787735849056604;0.665094471267897;0.797455082685983;0.842188321935823
0.818694601128123;0.804029429966306;0.764987334646777;0.838040363028421;0.895495397253801
0.871355060034305;0.792895254142095;0.91539997780983;0.776943462897526;0.806167318973291
0.78021978021978;0.821288154978912;0.762059268873026;0.864890193995813;0.814126394052044
0.791666666666667;0.763601480060299;0.842632726871152;0.776405780955034;0.785304493461141
0.785591766723842;0.860477778533995;0.811209597514929;0.830755069924879;0.833336312130257
0.769874476987448;0.750798224437349;0.8246500014028;0.861786015654553;0.703662084152718
0.88;0.820204898568424;0.746192893401015;0.7715195047886;0.850918676631749
0.852195945945946;0.854759170438425;0.840227748082733;0.826714056070907;0.821244252603922
0.714867617107943;0.827109266943292;0.802166348636211;0.821419952700419;0.872750666994645
0.835863766926549;0.77320425157403;0.819151216375523;0.861921750682927;0.775714208662196
0.83974358974359;0.84957264957265;0.866952044889223;0.77890034776352;0.804346627964654
0.831932773109244;0.855858329329398;0.850689542838528;0.739058322252248;0.860857832544509
0.871299871299871;0.84642094017094;0.777425367943689;0.852855040786297;0.789754635699569
0.715504978662873;0.83363889454743;0.80965847291712;0.76497775541966;0.827409182027086
0.893435635123615;0.850918208307922;0.815376136676771;0.810586594229498;0.770685011865717
0.762931034482759;0.832695984703633;0.812786021356262;0.840423035404183;0.777588402756967
0.857607811228641;0.786310291025032;0.773502451502879;0.762674970523324;0.804191218659211
0.837728194726166;0.872040946896993;0.835890703208337;0.861347814783789;0.776218921831899
0.789915966386555;0.776785714285715;0.794744375725822;0.791749451778592;0.753838722562307
0.83640081799591;0.812163311596257;0.759535194039809;0.792237578934827;0.805115276995557
0.913194444444444;0.852899971980947;0.769192032229186;0.870749652018294;0.799615478350348
0.828473413379074;0.805964786201941;0.783175556941217;0.843584835585521;0.79093122911672
0.873949579831933;0.769933136817888;0.838657193990998;0.750374812593703;0.796167379213802
0.87603305785124;0.823392202599134;0.761027448467372;0.724952325069679;0.764735362084806
0.817813765182186;0.868598382749326;0.820245979186377;0.819669756662804;0.745398963822659
0.758551307847082;0.877994676131322;0.781056506944832;0.802952851472142;0.812420536145981
0.724391364262747;0.807510468728893;0.855298004204549;0.775329220548107;0.754136241796838
0.897792313982011;0.846143554752826;0.801066392399924;0.770751674163641;0.844369971857318
0.887791741472172;0.785829646794467;0.882144144643799;0.807835158091916;0.859569405808639
0.815875613747954;0.798427736343479;0.751060820367751;0.82462193088379;0.672661640002563
0.897288414133114;0.802204012432891;0.78331981994576;0.773062357260559;0.807720280737481
0.803493449781659;0.834861148557563;0.81003143364767;0.842172178462348;0.748736918080116
