2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.88;0.945;0.895333333333333;0.901428571428571;0.906888888888889
0.88;0.905;0.929333333333333;0.891785714285714;0.881777777777778
0.95;0.923333333333333;0.902;0.886785714285714;0.930444444444444
0.95;0.898333333333333;0.943333333333333;0.915;0.930222222222222
0.91;0.9;0.882666666666667;0.912857142857143;0.863777777777778
0.95;0.906666666666667;0.896666666666667;0.887857142857143;0.906
0.91;0.918333333333333;0.907333333333333;0.922857142857143;0.876222222222222
0.86;0.92;0.869333333333333;0.935714285714286;0.889555555555556
0.97;0.918333333333333;0.912;0.902857142857143;0.916
0.93;0.928333333333333;0.947333333333333;0.9;0.922666666666667
0.95;0.928333333333333;0.904;0.946785714285714;0.879777777777778
0.94;0.888333333333333;0.893333333333333;0.862142857142857;0.924222222222222
0.95;0.918333333333333;0.904666666666667;0.909642857142857;0.912888888888889
0.93;0.92;0.931333333333333;0.913928571428571;0.9
0.9;0.908333333333333;0.934;0.861785714285714;0.94
0.87;0.87;0.892;0.923214285714286;0.92
0.94;0.876666666666667;0.909333333333333;0.922142857142857;0.926666666666667
0.89;0.871666666666667;0.954666666666667;0.935714285714286;0.867555555555556
0.9;0.945;0.901333333333333;0.889642857142857;0.880888888888889
0.91;0.923333333333333;0.953333333333333;0.887857142857143;0.889333333333333
0.93;0.923333333333333;0.916;0.854642857142857;0.883333333333333
0.91;0.918333333333333;0.874666666666667;0.914642857142857;0.900222222222222
0.88;0.893333333333333;0.876666666666667;0.925357142857143;0.921555555555556
0.95;0.883333333333333;0.919333333333333;0.96;0.890444444444444
0.87;0.891666666666667;0.927333333333333;0.938571428571429;0.905111111111111
0.9;0.926666666666667;0.947333333333333;0.904642857142857;0.897333333333333
0.87;0.935;0.899333333333333;0.913571428571429;0.899555555555556
0.88;0.898333333333333;0.893333333333333;0.925;0.869333333333333
0.91;0.888333333333333;0.908666666666667;0.877142857142857;0.890888888888889
0.89;0.886666666666667;0.927333333333333;0.921785714285714;0.914666666666667
0.92;0.926666666666667;0.903333333333333;0.915714285714286;0.931333333333333
0.93;0.92;0.928;0.914642857142857;0.899111111111111
0.93;0.886666666666667;0.916666666666667;0.896785714285714;0.888666666666667
0.96;0.888333333333333;0.942666666666667;0.894285714285714;0.861777777777778
0.92;0.926666666666667;0.888666666666667;0.885357142857143;0.920444444444444
0.93;0.898333333333333;0.933333333333333;0.9125;0.905333333333333
0.94;0.915;0.932666666666667;0.904285714285714;0.914888888888889
0.88;0.896666666666667;0.914666666666667;0.94;0.909333333333333
0.91;0.905;0.914666666666667;0.936071428571429;0.926888888888889
0.9;0.903333333333333;0.912666666666667;0.929285714285714;0.894444444444444
0.92;0.916666666666667;0.904666666666667;0.898928571428571;0.914888888888889
0.93;0.888333333333333;0.862666666666667;0.898928571428571;0.911111111111111
0.89;0.903333333333333;0.938;0.872142857142857;0.917555555555556
0.93;0.891666666666667;0.891333333333333;0.911071428571429;0.88
0.95;0.941666666666667;0.906666666666667;0.878928571428571;0.919111111111111
0.91;0.9;0.916;0.891785714285714;0.879111111111111
0.91;0.925;0.912666666666667;0.883214285714286;0.926666666666667
0.92;0.905;0.906;0.895;0.881111111111111
0.92;0.91;0.881333333333333;0.896428571428571;0.878666666666667
0.9;0.925;0.901333333333333;0.918571428571429;0.916
0.94;0.87;0.892;0.929285714285714;0.924444444444444
0.94;0.923333333333333;0.928666666666667;0.9175;0.900222222222222
0.98;0.921666666666667;0.884666666666667;0.933571428571429;0.886666666666667
0.88;0.93;0.933333333333333;0.896428571428571;0.879777777777778
0.91;0.911666666666667;0.877333333333333;0.887857142857143;0.894888888888889
0.9;0.893333333333333;0.91;0.927142857142857;0.880444444444444
0.89;0.893333333333333;0.914666666666667;0.907142857142857;0.919333333333333
0.96;0.873333333333333;0.9;0.891785714285714;0.906222222222222
0.9;0.925;0.891333333333333;0.9125;0.913333333333333
0.89;0.923333333333333;0.906;0.916428571428571;0.914
0.9;0.91;0.894666666666667;0.929285714285714;0.901777777777778
0.94;0.91;0.902;0.916071428571429;0.921555555555556
0.93;0.955;0.92;0.941428571428571;0.924
0.89;0.925;0.902;0.898214285714286;0.896222222222222
0.93;0.92;0.92;0.953214285714286;0.890888888888889
0.9;0.905;0.902;0.901071428571429;0.935777777777778
0.94;0.878333333333333;0.906;0.884285714285714;0.889777777777778
0.92;0.896666666666667;0.888666666666667;0.880357142857143;0.94
0.93;0.928333333333333;0.888;0.882142857142857;0.898888888888889
0.95;0.911666666666667;0.893333333333333;0.908571428571429;0.920222222222222
0.89;0.916666666666667;0.895333333333333;0.928928571428571;0.926222222222222
0.94;0.958333333333333;0.900666666666667;0.882142857142857;0.925777777777778
0.97;0.901666666666667;0.9;0.898214285714286;0.882
0.93;0.91;0.901333333333333;0.906785714285714;0.901333333333333
0.97;0.898333333333333;0.882;0.888571428571429;0.918444444444444
0.92;0.935;0.898;0.912142857142857;0.885111111111111
0.91;0.941666666666667;0.921333333333333;0.886071428571429;0.887333333333333
0.89;0.871666666666667;0.864666666666667;0.9;0.927111111111111
0.95;0.933333333333333;0.905333333333333;0.921785714285714;0.914
0.94;0.898333333333333;0.918666666666667;0.911785714285714;0.884888888888889
0.93;0.918333333333333;0.899333333333333;0.891071428571429;0.909555555555556
0.91;0.938333333333333;0.952;0.910714285714286;0.914222222222222
0.92;0.958333333333333;0.906;0.925;0.918666666666667
0.91;0.925;0.854666666666667;0.929642857142857;0.886444444444444
0.92;0.911666666666667;0.918666666666667;0.909642857142857;0.902222222222222
0.9;0.876666666666667;0.897333333333333;0.901428571428571;0.893777777777778
0.91;0.925;0.926666666666667;0.898214285714286;0.910222222222222
0.88;0.901666666666667;0.889333333333333;0.912142857142857;0.92
0.9;0.895;0.894666666666667;0.921428571428571;0.904888888888889
0.91;0.918333333333333;0.874666666666667;0.909642857142857;0.900222222222222
0.91;0.913333333333333;0.916;0.9125;0.892222222222222
0.98;0.898333333333333;0.882666666666667;0.923928571428571;0.91
0.94;0.886666666666667;0.867333333333333;0.918571428571429;0.896444444444444
0.89;0.913333333333333;0.902;0.917857142857143;0.902
0.88;0.926666666666667;0.899333333333333;0.900357142857143;0.892888888888889
0.86;0.89;0.916;0.918571428571429;0.920666666666667
0.94;0.908333333333333;0.922666666666667;0.885357142857143;0.901111111111111
0.92;0.926666666666667;0.886666666666667;0.926428571428571;0.922222222222222
0.93;0.931666666666667;0.894;0.903571428571429;0.890444444444444
0.94;0.933333333333333;0.892;0.947857142857143;0.894
0.93;0.918333333333333;0.91;0.908214285714286;0.872888888888889
0.95;0.896666666666667;0.933333333333333;0.868928571428571;0.908
0.88;0.943333333333333;0.902;0.936785714285714;0.926222222222222
0.96;0.933333333333333;0.918;0.938928571428571;0.903111111111111
0.93;0.915;0.926666666666667;0.939642857142857;0.895333333333333
0.93;0.918333333333333;0.923333333333333;0.901071428571429;0.922
0.95;0.875;0.913333333333333;0.936071428571429;0.894222222222222
0.93;0.911666666666667;0.908666666666667;0.915;0.907111111111111
0.95;0.895;0.882;0.895357142857143;0.906222222222222
0.9;0.906666666666667;0.908;0.953214285714286;0.919111111111111
0.89;0.92;0.909333333333333;0.926428571428571;0.941333333333333
0.94;0.91;0.892666666666667;0.929642857142857;0.921777777777778
0.94;0.911666666666667;0.935333333333333;0.891071428571429;0.89
0.96;0.906666666666667;0.900666666666667;0.907857142857143;0.861555555555556
0.89;0.9;0.938666666666667;0.912142857142857;0.904
0.93;0.948333333333333;0.935333333333333;0.9325;0.900222222222222
0.93;0.928333333333333;0.901333333333333;0.834285714285714;0.928666666666667
0.98;0.915;0.942;0.9425;0.896666666666667
0.94;0.92;0.916666666666667;0.898928571428571;0.936444444444444
0.88;0.916666666666667;0.870666666666667;0.882142857142857;0.904444444444445
0.91;0.906666666666667;0.906;0.915714285714286;0.923333333333333
0.89;0.918333333333333;0.916;0.88;0.908
0.92;0.923333333333333;0.905333333333333;0.881071428571429;0.919555555555556
0.89;0.931666666666667;0.906;0.916071428571429;0.919333333333333
0.96;0.908333333333333;0.906;0.892142857142857;0.893555555555556
0.92;0.876666666666667;0.889333333333333;0.9;0.888888888888889
0.94;0.906666666666667;0.898666666666667;0.922857142857143;0.915111111111111
0.91;0.878333333333333;0.921333333333333;0.912857142857143;0.883111111111111
0.93;0.871666666666667;0.877333333333333;0.911785714285714;0.926222222222222
0.94;0.916666666666667;0.912666666666667;0.911785714285714;0.926666666666667
0.93;0.948333333333333;0.9;0.926071428571429;0.920666666666667
0.88;0.933333333333333;0.928666666666667;0.921785714285714;0.842
0.9;0.908333333333333;0.924666666666667;0.908928571428571;0.898666666666667
0.96;0.956666666666667;0.902666666666667;0.908214285714286;0.899777777777778
0.91;0.926666666666667;0.906;0.911428571428571;0.876444444444444
0.94;0.881666666666667;0.904;0.918214285714286;0.916888888888889
0.89;0.886666666666667;0.894666666666667;0.87;0.915111111111111
0.92;0.931666666666667;0.918;0.906071428571429;0.885777777777778
0.91;0.896666666666667;0.909333333333333;0.906428571428571;0.902222222222222
0.88;0.905;0.916;0.918571428571429;0.901111111111111
0.91;0.903333333333333;0.897333333333333;0.881785714285714;0.9
0.95;0.908333333333333;0.912;0.911785714285714;0.902888888888889
0.9;0.925;0.911333333333333;0.905357142857143;0.895555555555556
0.95;0.896666666666667;0.92;0.916428571428571;0.893111111111111
