2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.4776;0.4969;0.466426666666667;0.455892857142857;0.481635555555556
0.494;0.498833333333333;0.46708;0.477657142857143;0.469826666666667
0.492;0.476966666666667;0.431666666666667;0.4929;0.449586666666667
0.4872;0.492433333333333;0.466293333333333;0.426071428571429;0.483871111111111
0.436;0.499433333333333;0.481386666666667;0.494021428571429;0.461422222222222
0.4736;0.489233333333333;0.492413333333333;0.472528571428571;0.477657777777778
0.488;0.463733333333333;0.4952;0.488435714285714;0.482235555555556
0.482;0.491;0.48784;0.477492857142857;0.488204444444444
0.4846;0.481033333333333;0.48092;0.4979;0.491671111111111
0.4354;0.4812;0.472093333333333;0.487757142857143;0.478453333333333
0.4992;0.4999;0.473733333333333;0.470078571428571;0.430137777777778
0.4988;0.4839;0.486746666666667;0.474792857142857;0.460297777777778
0.4968;0.464933333333333;0.478053333333333;0.494035714285714;0.491906666666667
0.42;0.483233333333333;0.49084;0.495092857142857;0.490311111111111
0.476;0.4678;0.497213333333333;0.458814285714286;0.498497777777778
0.432;0.485633333333333;0.457106666666667;0.462907142857143;0.482764444444444
0.4992;0.482033333333333;0.482706666666667;0.474807142857143;0.482
0.5;0.498;0.468266666666667;0.49165;0.483546666666667
0.495;0.4969;0.496213333333333;0.475857142857143;0.487253333333333
0.461;0.464033333333333;0.4852;0.491664285714286;0.49236
0.404;0.492533333333333;0.478173333333333;0.482521428571429;0.480191111111111
0.4808;0.4909;0.454306666666667;0.498742857142857;0.485951111111111
0.4872;0.4873;0.49548;0.467571428571429;0.485653333333333
0.4456;0.439233333333333;0.488466666666667;0.496678571428571;0.498831111111111
0.496;0.495033333333333;0.488;0.494628571428571;0.494164444444444
0.4904;0.496766666666667;0.4884;0.491971428571429;0.487257777777778
0.4988;0.4899;0.499746666666667;0.471964285714286;0.471742222222222
0.4856;0.495033333333333;0.499786666666667;0.495914285714286;0.485635555555556
0.4552;0.4356;0.443413333333333;0.472;0.460253333333333
0.4616;0.480166666666667;0.462826666666667;0.456528571428571;0.462537777777778
0.4808;0.484233333333333;0.497773333333333;0.492257142857143;0.495844444444444
0.4808;0.498566666666667;0.473786666666667;0.4848;0.448266666666667
0.464;0.475933333333333;0.488453333333333;0.485678571428571;0.492115555555556
0.493;0.4995;0.49328;0.490171428571429;0.477582222222222
0.4392;0.4569;0.478173333333333;0.49075;0.4876
0.5018;0.4857;0.490773333333333;0.476492857142857;0.472728888888889
0.476;0.4567;0.471293333333333;0.486042857142857;0.491644444444444
0.4888;0.482966666666667;0.43652;0.494735714285714;0.499937777777778
0.492;0.4848;0.491853333333333;0.499092857142857;0.485608888888889
0.4714;0.499066666666667;0.48468;0.455885714285714;0.4914
0.4968;0.4931;0.490813333333333;0.496842857142857;0.465742222222222
0.478;0.427933333333333;0.477373333333333;0.463592857142857;0.475506666666667
0.4888;0.466233333333333;0.472893333333333;0.500107142857143;0.455062222222222
0.4784;0.5009;0.472866666666667;0.468864285714286;0.487897777777778
0.4988;0.4961;0.460973333333333;0.468178571428571;0.489528888888889
0.4976;0.482033333333333;0.492146666666667;0.4514;0.497173333333333
0.487;0.4803;0.463626666666667;0.491971428571429;0.484942222222222
0.492;0.485833333333333;0.499466666666667;0.474871428571429;0.492177777777778
0.464;0.493533333333333;0.500026666666667;0.485692857142857;0.485706666666667
0.4456;0.4935;0.493293333333333;0.492285714285714;0.480097777777778
0.4316;0.492333333333333;0.480813333333333;0.474771428571429;0.469822222222222
0.4928;0.490933333333333;0.465373333333333;0.464335714285714;0.459182222222222
0.4952;0.424266666666667;0.43432;0.499228571428571;0.483871111111111
0.493;0.4803;0.476093333333333;0.490235714285714;0.496231111111111
0.4758;0.4881;0.466386666666667;0.482057142857143;0.474564444444444
0.4776;0.4945;0.486293333333333;0.471392857142857;0.496653333333333
0.4958;0.470233333333333;0.468893333333333;0.479071428571429;0.479253333333333
0.436;0.4748;0.496106666666667;0.488478571428571;0.482755555555556
0.49;0.495533333333333;0.49112;0.496957142857143;0.496795555555556
0.4874;0.486433333333333;0.466333333333333;0.49815;0.473111111111111
0.4758;0.495733333333333;0.42016;0.497985714285714;0.440266666666667
0.4928;0.491033333333333;0.474506666666667;0.473028571428571;0.49308
0.4958;0.4969;0.493013333333333;0.471407142857143;0.481653333333333
0.482;0.424033333333333;0.490813333333333;0.4925;0.471702222222222
0.4846;0.473833333333333;0.497666666666667;0.485564285714286;0.452044444444444
0.4958;0.4566;0.46716;0.445678571428571;0.478462222222222
0.474;0.4748;0.472013333333333;0.494057142857143;0.495275555555556
0.428;0.472466666666667;0.486186666666667;0.491628571428571;0.493768888888889
0.4874;0.4824;0.495093333333333;0.461564285714286;0.48016
0.4818;0.482933333333333;0.495986666666667;0.496907142857143;0.484951111111111
0.4808;0.424;0.477746666666667;0.449635714285714;0.498484444444444
0.4964;0.484766666666667;0.473733333333333;0.478514285714286;0.48908
0.4664;0.4748;0.480693333333333;0.485142857142857;0.478075555555556
0.455;0.4663;0.49312;0.4573;0.423226666666667
0.48;0.486466666666667;0.482946666666667;0.461614285714286;0.498897777777778
0.4664;0.489766666666667;0.497906666666667;0.481128571428571;0.497342222222222
0.478;0.428033333333333;0.47524;0.490957142857143;0.490431111111111
0.5;0.4913;0.485933333333333;0.489257142857143;0.450164444444444
0.4736;0.493433333333333;0.458986666666667;0.484335714285714;0.473644444444444
0.491;0.482;0.475146666666667;0.443978571428571;0.469768888888889
0.4874;0.492366666666667;0.497653333333333;0.478507142857143;0.494408888888889
0.4992;0.4875;0.460986666666667;0.476514285714286;0.483848888888889
0.476;0.485633333333333;0.491146666666667;0.499564285714286;0.421631111111111
0.4662;0.4992;0.47924;0.499992857142857;0.474577777777778
0.4218;0.4909;0.490346666666667;0.454364285714286;0.454511111111111
0.4692;0.4919;0.483866666666667;0.486464285714286;0.50004
0.464;0.488133333333333;0.480733333333333;0.456564285714286;0.474595555555556
0.4916;0.491366666666667;0.500373333333333;0.472528571428571;0.488004444444444
0.493;0.4689;0.48748;0.494557142857143;0.486586666666667
0.476;0.500266666666667;0.493693333333333;0.485335714285714;0.478457777777778
0.489;0.470266666666667;0.479626666666667;0.4796;0.49716
0.4608;0.475866666666667;0.476586666666667;0.466978571428571;0.492386666666667
0.4664;0.463833333333333;0.470426666666667;0.500042857142857;0.470871111111111
0.476;0.463633333333333;0.491706666666667;0.476428571428571;0.469884444444444
0.484;0.500166666666667;0.49936;0.486928571428571;0.478893333333333
0.494;0.494666666666667;0.493266666666667;0.493142857142857;0.500128888888889
0.497;0.4508;0.478053333333333;0.500242857142857;0.496382222222222
0.4354;0.493533333333333;0.48836;0.481657142857143;0.480844444444444
0.4892;0.4983;0.492626666666667;0.49385;0.446928888888889
0.4456;0.4747;0.480813333333333;0.442328571428571;0.496884444444444
0.4888;0.4961;0.471333333333333;0.496885714285714;0.416151111111111
0.4868;0.471866666666667;0.476893333333333;0.494157142857143;0.488871111111111
0.458;0.494533333333333;0.4878;0.488778571428571;0.492622222222222
0.4488;0.482;0.4914;0.488785714285714;0.469862222222222
0.4888;0.484733333333333;0.46456;0.463735714285714;0.479248888888889
0.492;0.474966666666667;0.498466666666667;0.463742857142857;0.492835555555556
0.4916;0.4625;0.467973333333333;0.48995;0.494986666666667
0.4846;0.483033333333333;0.481546666666667;0.489;0.460328888888889
0.4976;0.4865;0.498453333333333;0.481671428571429;0.453902222222222
0.5;0.480433333333333;0.4736;0.476421428571429;0.487262222222222
0.4552;0.4651;0.445733333333333;0.495378571428571;0.491875555555556
0.474;0.496233333333333;0.497906666666667;0.495764285714286;0.49744
0.5006;0.461033333333333;0.481693333333333;0.429914285714286;0.492382222222222
0.458;0.492633333333333;0.477266666666667;0.427914285714286;0.495653333333333
0.4952;0.486533333333333;0.458973333333333;0.487685714285714;0.499302222222222
0.492;0.4905;0.46968;0.478171428571429;0.464204444444444
0.458;0.495233333333333;0.499226666666667;0.480657142857143;0.465786666666667
0.4892;0.477133333333333;0.49876;0.490607142857143;0.494488888888889
0.4664;0.496033333333333;0.484693333333333;0.490064285714286;0.4828
0.4524;0.493233333333333;0.482053333333333;0.482907142857143;0.485635555555556
0.4964;0.5002;0.49724;0.481035714285714;0.499235555555556
0.4846;0.4839;0.484506666666667;0.482507142857143;0.477608888888889
0.492;0.4849;0.479533333333333;0.452;0.450231111111111
0.4846;0.4749;0.461293333333333;0.496892857142857;0.47856
0.4736;0.4812;0.49604;0.482971428571429;0.483515555555556
0.488;0.452266666666667;0.4956;0.496242857142857;0.478453333333333
0.472;0.432033333333333;0.48076;0.475942857142857;0.473591111111111
0.4888;0.480166666666667;0.457026666666667;0.477514285714286;0.499311111111111
0.4456;0.472433333333333;0.467213333333333;0.47545;0.492773333333333
0.4994;0.494833333333333;0.481506666666667;0.485707142857143;0.466346666666667
0.5002;0.491766666666667;0.499373333333333;0.481535714285714;0.490297777777778
0.4992;0.495833333333333;0.48936;0.4825;0.497506666666667
0.4766;0.477133333333333;0.426546666666667;0.500064285714286;0.496404444444444
0.4714;0.473566666666667;0.484066666666667;0.496471428571429;0.423257777777778
0.4412;0.437033333333333;0.458946666666667;0.49705;0.49364
0.472;0.484033333333333;0.499746666666667;0.493985714285714;0.493173333333333
0.4664;0.480033333333333;0.4882;0.498171428571429;0.486275555555556
0.4824;0.497433333333333;0.490413333333333;0.479564285714286;0.493453333333333
0.4748;0.482166666666667;0.48884;0.47585;0.427173333333333
0.4856;0.477433333333333;0.472053333333333;0.446414285714286;0.490422222222222
0.4856;0.479;0.492146666666667;0.487671428571429;0.480115555555556
0.474;0.4695;0.486333333333333;0.463064285714286;0.492862222222222
0.4076;0.481233333333333;0.470466666666667;0.471957142857143;0.489746666666667
0.467;0.462866666666667;0.461746666666667;0.483214285714286;0.500106666666667
0.493;0.471533333333333;0.485266666666667;0.468885714285714;0.4674
0.4952;0.4597;0.499226666666667;0.466314285714286;0.490262222222222
0.4968;0.499366666666667;0.49904;0.488842857142857;0.446262222222222
0.48;0.471333333333333;0.49084;0.483521428571429;0.482777777777778
0.4758;0.483;0.465626666666667;0.480107142857143;0.490364444444444
0.4802;0.4663;0.490293333333333;0.475821428571429;0.499906666666667
0.4972;0.433733333333333;0.430733333333333;0.49505;0.492666666666667
0.4976;0.471366666666667;0.49488;0.471257142857143;0.443613333333333
0.486;0.489733333333333;0.480026666666667;0.492214285714286;0.462515555555556
0.4874;0.4909;0.47476;0.469428571428571;0.496586666666667
0.4758;0.4885;0.47532;0.477528571428571;0.496244444444444
0.4888;0.491966666666667;0.489106666666667;0.4848;0.475426666666667
0.4802;0.458033333333333;0.48632;0.49555;0.47928
0.4904;0.480166666666667;0.458093333333333;0.464314285714286;0.484271111111111
0.4844;0.4882;0.459;0.464985714285714;0.494697777777778
0.4892;0.476966666666667;0.48788;0.470642857142857;0.496435555555556
0.474;0.4801;0.49436;0.421092857142857;0.487635555555556
0.4558;0.494833333333333;0.497146666666667;0.4994;0.480426666666667
0.495;0.499133333333333;0.490786666666667;0.462257142857143;0.435351111111111
0.4552;0.4739;0.485813333333333;0.476435714285714;0.483115555555556
0.494;0.491366666666667;0.495813333333333;0.479171428571429;0.482813333333333
0.4736;0.4829;0.47896;0.499678571428571;0.482804444444444
0.4916;0.4781;0.45988;0.46015;0.477662222222222
0.4714;0.493466666666667;0.492453333333333;0.488828571428571;0.486724444444444
0.478;0.4975;0.487306666666667;0.439814285714286;0.49836
0.4976;0.4963;0.493186666666667;0.484357142857143;0.483915555555556
0.4888;0.472433333333333;0.499813333333333;0.4996;0.497062222222222
0.488;0.484833333333333;0.488986666666667;0.497342857142857;0.488288888888889
0.4688;0.497966666666667;0.46456;0.499014285714286;0.493622222222222
0.482;0.4811;0.47948;0.463621428571429;0.411875555555556
0.4636;0.481966666666667;0.472906666666667;0.428785714285714;0.485013333333333
0.4968;0.444033333333333;0.46972;0.491971428571429;0.473248888888889
0.4964;0.473033333333333;0.480853333333333;0.461678571428571;0.464688888888889
0.5012;0.483133333333333;0.499013333333333;0.463635714285714;0.478448888888889
0.484;0.481066666666667;0.497746666666667;0.485657142857143;0.482408888888889
0.4916;0.4508;0.451093333333333;0.423171428571429;0.489444444444444
0.48;0.4813;0.488373333333333;0.471928571428571;0.43096
0.4808;0.500133333333333;0.49744;0.470107142857143;0.49552
0.4692;0.453933333333333;0.48932;0.470807142857143;0.474946666666667
0.4664;0.467766666666667;0.440213333333333;0.487214285714286;0.465177777777778
0.4872;0.494533333333333;0.491266666666667;0.495171428571429;0.490342222222222
0.494;0.472766666666667;0.4914;0.4602;0.489968888888889
0.4648;0.4801;0.489506666666667;0.4431;0.458231111111111
0.4984;0.489933333333333;0.500066666666667;0.451314285714286;0.495671111111111
0.4714;0.435433333333333;0.44144;0.495121428571429;0.484688888888889
0.4736;0.490366666666667;0.463746666666667;0.488057142857143;0.487751111111111
0.4968;0.499166666666667;0.48204;0.5001;0.487924444444444
0.4712;0.4905;0.49636;0.445642857142857;0.4772
0.4558;0.483166666666667;0.481373333333333;0.498692857142857;0.478866666666667
0.4968;0.4737;0.500106666666667;0.490978571428571;0.495088888888889
0.478;0.484733333333333;0.452133333333333;0.485657142857143;0.497306666666667
0.4808;0.4637;0.49204;0.490242857142857;0.486995555555556
0.458;0.488033333333333;0.4772;0.444885714285714;0.497777777777778
0.4748;0.4873;0.48136;0.490128571428571;0.484555555555556
0.4958;0.483833333333333;0.488946666666667;0.487678571428571;0.479395555555556
0.4952;0.475966666666667;0.500106666666667;0.476428571428571;0.499306666666667
0.4692;0.4956;0.493693333333333;0.485271428571429;0.468902222222222
0.49;0.479333333333333;0.449986666666667;0.497771428571429;0.483471111111111
0.4996;0.489833333333333;0.47136;0.478585714285714;0.470386666666667
0.4928;0.440966666666667;0.488813333333333;0.492885714285714;0.467315555555556
0.4748;0.477;0.498866666666667;0.486078571428571;0.499306666666667
0.4278;0.492166666666667;0.471346666666667;0.499792857142857;0.497168888888889
0.5012;0.491766666666667;0.484;0.492821428571429;0.469293333333333
0.484;0.497033333333333;0.494986666666667;0.495307142857143;0.497262222222222
0.4872;0.499233333333333;0.498226666666667;0.471842857142857;0.494044444444444
0.4552;0.4976;0.492706666666667;0.496128571428571;0.478884444444444
0.4792;0.464033333333333;0.492893333333333;0.471235714285714;0.4996
0.4736;0.456533333333333;0.485586666666667;0.495814285714286;0.469977777777778
0.4992;0.496433333333333;0.43056;0.488235714285714;0.496008888888889
0.4838;0.467733333333333;0.470546666666667;0.498985714285714;0.483586666666667
0.4278;0.4903;0.479426666666667;0.47975;0.485911111111111
0.4808;0.4903;0.487266666666667;0.483285714285714;0.474128888888889
0.4584;0.484033333333333;0.468933333333333;0.453614285714286;0.458026666666667
0.4996;0.4754;0.472866666666667;0.489557142857143;0.476697777777778
0.4662;0.4611;0.497213333333333;0.497907142857143;0.488537777777778
0.4824;0.474766666666667;0.4794;0.496692857142857;0.47804
0.4874;0.425933333333333;0.499613333333333;0.457964285714286;0.46376
0.476;0.476233333333333;0.48396;0.487207142857143;0.492946666666667
0.4936;0.452666666666667;0.497013333333333;0.467592857142857;0.458635555555556
0.496;0.495533333333333;0.43772;0.479042857142857;0.48316
0.4692;0.477033333333333;0.47464;0.491878571428571;0.486657777777778
0.4552;0.477966666666667;0.456293333333333;0.467007142857143;0.493342222222222
0.4636;0.4649;0.46632;0.476514285714286;0.496035555555556
0.4994;0.473833333333333;0.459893333333333;0.470685714285714;0.470871111111111
0.5;0.486833333333333;0.476746666666667;0.49745;0.489257777777778
0.4838;0.480233333333333;0.490253333333333;0.48175;0.494017777777778
0.4604;0.482433333333333;0.434213333333333;0.498585714285714;0.498271111111111
0.497;0.5;0.499386666666667;0.432707142857143;0.473231111111111
0.4184;0.4991;0.464493333333333;0.500142857142857;0.499284444444444
0.4874;0.484833333333333;0.463613333333333;0.494814285714286;0.475075555555556
0.474;0.498833333333333;0.49024;0.481142857142857;0.478448888888889
0.473;0.4965;0.491146666666667;0.495571428571429;0.414373333333333
0.4692;0.4801;0.444693333333333;0.481578571428571;0.44888
0.494;0.4966;0.48272;0.48605;0.481262222222222
0.4936;0.491033333333333;0.496053333333333;0.443228571428571;0.46632
0.458;0.420133333333333;0.49448;0.45045;0.499342222222222
