2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.808;0.806890498134738;0.831761235545487;0.775028121484814;0.776158800549044
0.879951980792317;0.787746722687614;0.766337386018238;0.869473467868208;0.736703528172723
0.769850402761795;0.811695784077832;0.810226673695308;0.835489751456138;0.830964104409656
0.818530093759452;0.82895457033388;0.83524158597882;0.765022182338462;0.795485849523245
0.791449426485923;0.822227059581145;0.805334029109142;0.866843321193883;0.866091555381335
0.85583359077335;0.919927935141627;0.847963800904978;0.846332174201026;0.766254339321229
0.81998199819982;0.875219480021747;0.793710750663657;0.776785714285714;0.75876096610804
0.826388888888889;0.798611111111111;0.851188718687627;0.82193074843375;0.846583803711033
0.897023993409536;0.754895788740315;0.875737247309891;0.751963621331128;0.836771810173345
0.794745484400657;0.827091330359304;0.802311111111111;0.867294299365569;0.777989046266009
0.852180339985218;0.806493423514701;0.764652091780871;0.816179217790265;0.866120362052171
0.745331069609508;0.766349206349206;0.800355073191974;0.87459814185989;0.843693508149555
0.79330301777594;0.78255804923507;0.886384065005573;0.781572259676979;0.735255400057344
0.872665534804754;0.932622321515643;0.763934426229509;0.825547586741616;0.846565418669317
0.816905706438816;0.819086386250565;0.79360071077901;0.823322976507142;0.870111813604964
0.705758722152165;0.879111111111111;0.820993954620398;0.829805898125334;0.878071861169345
0.835796387520526;0.830898268398269;0.843320877042907;0.85275476022151;0.838033738609914
0.88936829295276;0.853138314676776;0.801662062668316;0.825389145752773;0.826668183320063
0.858285251543679;0.807778121031133;0.830523672883788;0.761952066301843;0.768405221477743
0.815856777493606;0.796001631986944;0.822017821212992;0.850219241585129;0.910490511994271
0.917321207110376;0.873015873015873;0.770114942528736;0.793412883719429;0.792354056398505
0.797077922077922;0.825644244516511;0.785593249645538;0.804647452028647;0.795057927936714
0.694842844064693;0.760672931404638;0.853951026697485;0.739403453689168;0.769181655898246
0.873896595208071;0.841700587969245;0.83495670995671;0.842002342148379;0.834366740841561
0.917898193760263;0.799015174354336;0.773085408131107;0.85759332723019;0.781638198757764
0.879227053140097;0.833634658314447;0.830468246702608;0.788795863312081;0.806142942439962
0.879951980792317;0.775816169258792;0.733047705363764;0.8714749002436;0.848593350383632
0.92;0.88936829295276;0.80638352076282;0.832054615838929;0.772376543209876
0.854756717501816;0.79445571331981;0.735591206179442;0.750121544140214;0.790965002856211
0.714402284781722;0.849023480359886;0.734546403330649;0.774195392442691;0.873034799505388
0.73997399739974;0.773129149567944;0.828051133350634;0.754845629357236;0.828926052577356
0.918831168831169;0.839968674719306;0.8241341991342;0.77062306714933;0.821497649393019
0.839935974389756;0.811884022410338;0.83924794359577;0.835166565445262;0.813400070249385
0.794745484400657;0.728330378485177;0.790236863407596;0.786931818181818;0.845626350769431
0.831862126944094;0.866576515663737;0.861538461538462;0.8388203518505;0.824040920716112
0.830220713073005;0.76971790443293;0.758849450389812;0.774220032840722;0.790308144738525
0.815856777493606;0.854166666666667;0.730722154222767;0.822718223694726;0.839411025478486
0.833333333333333;0.784830554061323;0.881781524926686;0.803479536218957;0.779202279202279
0.77891669178977;0.821363870000084;0.891241657740793;0.676478886485469;0.724594320511889
0.696180555555555;0.789827658680118;0.77737556561086;0.799661255186861;0.755813932059143
0.842890809112333;0.803343166175025;0.758702354886278;0.826024159663865;0.802446541275963
0.811695784077832;0.81012443630692;0.770511943810198;0.803974709767479;0.748899870458325
0.859873886497848;0.814099814099814;0.769849370226225;0.834708195204688;0.893279730038244
0.83974358974359;0.819253362560449;0.803377179008693;0.812740105423033;0.794686336717139
0.777183600713013;0.82093482554312;0.743541033434651;0.796417119891565;0.705715902659876
0.773452785500978;0.831291966123427;0.74924125578387;0.781494258365011;0.781939590437937
0.756493506493506;0.767435981698223;0.820943387822369;0.840932425202088;0.79168093509577
0.808;0.827721618403385;0.815608120692867;0.759771150411708;0.887761060603588
0.79330301777594;0.827928029027793;0.79112632707404;0.843014128728414;0.818722943722944
0.833333333333333;0.929490569363652;0.83710407239819;0.811399910155075;0.747091198165967
0.916666666666667;0.774294670846395;0.785499785499786;0.787269180062644;0.880197561003176
0.811695784077832;0.87321494350355;0.780023501762633;0.810031156034801;0.808910044629919
0.875981810665564;0.832645986492141;0.76464148877942;0.795258085586704;0.773866666666666
0.756493506493506;0.712397238320469;0.768498168498169;0.77185682653235;0.748374941165529
