2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
-0.998833227647432;-0.338554689816371;-0.253071670695982;-0.141988206662774;-0.12677320493297
-1.01877441091491;-0.342639840748223;-0.220403199451375;-0.167556864589295;-0.115044027120628
-1.00408453030333;-0.371985395608257;-0.23503383836485;-0.152804304227896;-0.134577485402985
-1.03550489038786;-0.36966688344149;-0.208304914449533;-0.155545376583071;-0.123124904188636
-1.00673630704494;-0.344465944924029;-0.213151274064933;-0.142586888986505;-0.139894570731385
-1.04901753386762;-0.351996415998962;-0.221321786892362;-0.166417463599383;-0.127285155675939
-1.0141562073183;-0.356286533099099;-0.231048223433943;-0.168234302473179;-0.139437180021133
-1.03894977283409;-0.340190486827512;-0.231472054340525;-0.193920781209961;-0.130084232868114
-1.04001974568127;-0.36763077493826;-0.218467761723366;-0.173452361269256;-0.117689528107461
-1.00710805975585;-0.330251012567352;-0.22582538504778;-0.158280109461095;-0.119517803451204
-0.997282346633295;-0.348613303742888;-0.226521384999674;-0.150097074438679;-0.110208205377966
-0.99;-0.341061343124131;-0.198024666002025;-0.150833361254638;-0.141669693167644
-1.04345075557017;-0.343914272138282;-0.207084166934554;-0.159172522289407;-0.135812948964495
-1.03780125634338;-0.35849917210959;-0.222388073354869;-0.163098641934335;-0.14763437411833
-1.04555945327135;-0.333106684173136;-0.199958485895948;-0.171641740352796;-0.116444610063669
-0.995600718599688;-0.344066068074073;-0.203685246202318;-0.171391835685684;-0.136070662946917
-1.02253997093023;-0.34093711420315;-0.218467761723366;-0.159811542250572;-0.113332678513681
-0.997440332242;-0.349451200046589;-0.201774042139691;-0.161943609904321;-0.147802285606067
-1.04605303188809;-0.331815782484067;-0.217238825242596;-0.145321345042151;-0.131838385012807
-1.04735417004706;-0.33931765535064;-0.252879343445434;-0.150236385364845;-0.126549603527259
-1.01943293960045;-0.337612460581831;-0.216424754199257;-0.181044138014725;-0.118914740952669
-1.01140520934305;-0.341309800966092;-0.200202726179791;-0.156533312684144;-0.123219036176118
-1.02826302950829;-0.369113777298496;-0.200914198896528;-0.18238738045794;-0.118819287313797
-1.00923009574629;-0.369734771346222;-0.208616983630728;-0.149232065244752;-0.130482974124561
-1.020091468286;-0.376298624072599;-0.200708143518414;-0.161656824506611;-0.144968078992402
-1.04124680581551;-0.341374524756474;-0.202098342937412;-0.176115815350997;-0.157595359639876
-1.07675980338237;-0.339117678844121;-0.221921633337873;-0.178128335756737;-0.152135584510307
-1.05960735463308;-0.341434029887073;-0.232092953052239;-0.150609376553812;-0.110355566389879
-0.991487978979469;-0.357949018336058;-0.207220089631829;-0.151811250894825;-0.137652864685856
-1.04475189372913;-0.363587839613934;-0.213847929231179;-0.154119140944008;-0.137852509943858
-1.02740472916042;-0.342104959225205;-0.235186200724137;-0.159859615085133;-0.126493382213317
-1.01362005800483;-0.38210790464529;-0.209092601905851;-0.143777361184178;-0.131463117537244
-1.01645750396422;-0.343311580256497;-0.205835153485798;-0.142406113667226;-0.139477844145468
-1.02568812846467;-0.348613303742888;-0.234398680896597;-0.183112526536634;-0.11186690020068
-0.99145626587249;-0.35102289244186;-0.219873436899025;-0.168861117583938;-0.127940704794643
-1.00880629198328;-0.343010234315605;-0.228154000635951;-0.142750781164389;-0.146475262549516
-1.04214961741121;-0.342859561345159;-0.239599299242206;-0.169027421805055;-0.12699515037079
-1.02109375;-0.363098975545556;-0.213580005979188;-0.149047724858616;-0.116279955861035
-1.00049211256967;-0.350297965116279;-0.220704078130809;-0.153111415716127;-0.155826621440116
-1.06456076550335;-0.345427938974628;-0.23048734520945;-0.167099259979812;-0.12096272786699
-1.00049211256967;-0.366089648767052;-0.206413104333896;-0.155881682473633;-0.132027478068918
-1.02419230828954;-0.369734771346222;-0.21311608807071;-0.166607349075141;-0.115463347689201
-0.99311124344811;-0.348778356351821;-0.249691226452864;-0.188749505205322;-0.110033665300203
-0.992243378126155;-0.360407965274001;-0.219112378318182;-0.154629253317123;-0.141985724742191
-1.03665273985267;-0.345678807491059;-0.234842397077861;-0.16358908505117;-0.140759049404156
-1.03550489038786;-0.340167980150247;-0.21381113190389;-0.152701698282787;-0.119424494846093
-1.00095951929958;-0.361489376053963;-0.206781161434522;-0.157773209667261;-0.118067042328069
-0.99863909077606;-0.363389628645748;-0.229229447410868;-0.161249532831662;-0.156807050233376
-1.06491830419052;-0.350179608508736;-0.206165337767455;-0.16319094927164;-0.137902217317644
-1.03550489038786;-0.365732095333807;-0.232277411279788;-0.173933325523844;-0.127027816408665
-1.01877441091491;-0.358332001930627;-0.221039296755934;-0.154928395608045;-0.115319131165571
-0.995851422207553;-0.331515864857562;-0.216884104248083;-0.180065972474933;-0.125151026592425
-1.01645750396422;-0.353985246480292;-0.22834997439522;-0.143610668291613;-0.122633751289828
-1.00923009574629;-0.343064709344802;-0.22070542124479;-0.141635442512366;-0.150618188102603
-1.04756031080916;-0.345848257735484;-0.224338967337603;-0.149350056216543;-0.123749198895589
-1.01140520934305;-0.331253386184483;-0.229196559168577;-0.164975004956558;-0.154619476932117
-1.06649640323709;-0.363290875913979;-0.224012420178109;-0.170571009568859;-0.110811581435434
-0.995851422207553;-0.36378605058212;-0.227929200850494;-0.193476477600823;-0.110018978572636
-0.990365635135614;-0.390947637212781;-0.217589389534884;-0.15727562081091;-0.114782340271287
-0.998833227647432;-0.36805270373925;-0.201175624457407;-0.179857154746227;-0.11517830349739
-0.990365635135614;-0.348718075934737;-0.232440753653429;-0.159663008994988;-0.150148214799178
-1.06318474766117;-0.339017690590861;-0.201873986680255;-0.169291895830334;-0.1118336334173
-0.99318224398321;-0.336502959846684;-0.220536468818247;-0.151549359623133;-0.127636214729541
-1.0170536622329;-0.352324321610488;-0.214729074485321;-0.153700061683735;-0.123974254915216
-1.01092655976024;-0.353116057806628;-0.19802496177163;-0.17682661298819;-0.147306818875321
-1.04831708837602;-0.365732095333807;-0.23273811836053;-0.198011594984337;-0.136807422059805
-1.03314187203786;-0.364657682202211;-0.235839881737217;-0.178388332938999;-0.152185035550745
-1.05193197998454;-0.35098727745045;-0.24047137569528;-0.153199027491915;-0.141006559238681
-1.02419230828954;-0.347242676040426;-0.204227026771894;-0.151361392213875;-0.11968832097123
-1.00636455433404;-0.331875678000186;-0.212327101398138;-0.145009471881234;-0.135009769146896
-1.03765261382799;-0.33544918951353;-0.225977104509241;-0.16016535409286;-0.12204954172091
-1.00440716299841;-0.367363080244749;-0.241331050116536;-0.16531969554777;-0.114107836209197
-1.00049211256967;-0.345424632124421;-0.220327388017343;-0.157174146274548;-0.113766596421341
-0.992243378126155;-0.375192159568997;-0.233202914548224;-0.151788758720834;-0.14261519594601
-1.04831708837602;-0.342427406449934;-0.204344829018809;-0.146986560725659;-0.131424196121267
-1.02340255639464;-0.34924193689398;-0.198390881210623;-0.169875847002677;-0.118324093766169
-1.01188385892585;-0.368166110142047;-0.205687152853274;-0.154520827413659;-0.160280414894816
-1.08567887916349;-0.366772451979358;-0.219586682713729;-0.163401131189623;-0.114573098915564
-0.999027364518804;-0.340654072705765;-0.233202914548224;-0.149189159436828;-0.132507138024581
-1.0307238825259;-0.338600901407859;-0.234398680896597;-0.165601026801156;-0.125518003164568
-1.01254775937789;-0.34508573163557;-0.215283412699812;-0.150621809593444;-0.137624028446586
-1.02740472916042;-0.354435618133528;-0.235839881737217;-0.167118626659686;-0.115930598690146
-0.99311124344811;-0.331233288594737;-0.237870137889522;-0.159730001557309;-0.128880097936458
-1.02181686046512;-0.332198005309143;-0.198615776783148;-0.17010494244215;-0.137624028446586
-1.04246839312619;-0.369824527665833;-0.207333358546225;-0.168194366751206;-0.13964872160601
-1.03614339374736;-0.363984261550305;-0.218953898792204;-0.147170250366148;-0.110937520755548
-0.990365635135614;-0.332897447336275;-0.199041549760187;-0.182914887386107;-0.123057909644548
-1.01140520934305;-0.366375572975823;-0.207310704763346;-0.14878026630363;-0.151602025258945
-1.05604883969692;-0.336065801668211;-0.208820937478298;-0.163098641934335;-0.148385820983798
-1.04693827082369;-0.339668952714478;-0.234863473587013;-0.155591667587063;-0.139221368873822
-1.0297952795724;-0.362715174808711;-0.202698936076238;-0.159522619912791;-0.12334774895268
-1.02253997093023;-0.341123457584621;-0.20273297975917;-0.162544696909536;-0.133462591695123
-1.04239532230622;-0.357663321214776;-0.214969617878668;-0.143887583658315;-0.127162610719327
-1.02340255639464;-0.383389654839491;-0.211394902543303;-0.153733378474513;-0.129917880120497
-1.03514288651086;-0.34361292619739;-0.200128719612597;-0.156860583998506;-0.11347948025775
-0.99142455276551;-0.353995274233003;-0.219534990387455;-0.177745003273663;-0.153600267309064
-1.04475189372913;-0.345339907002208;-0.217347545219638;-0.158737298552436;-0.110662685722849
-0.994552018180313;-0.349011077859767;-0.225977104509241;-0.170164058270289;-0.120662147425734
-1.00279987423652;-0.354122891004009;-0.200480815816207;-0.155361023311331;-0.115838940953773
-1.00747981246675;-0.358833512467515;-0.200956579024938;-0.143348025659572;-0.138764278080666
-1.03550489038786;-0.363290875913979;-0.230720298562415;-0.146710900861979;-0.127827761627907
-1.01614029617272;-0.344662106024507;-0.237910254222512;-0.158051098852966;-0.149982547164778
-1.05604883969692;-0.375671635364578;-0.239350487818114;-0.148534667237312;-0.135022108994339
-1.03114085756486;-0.33297792304276;-0.236950799584738;-0.156518638229175;-0.120773613424002
-1.01092655976024;-0.330241711868794;-0.198406944304271;-0.163652485958166;-0.127924563953488
-1.02419230828954;-0.33728565542693;-0.220145380422269;-0.168910060458751;-0.122028682041398
