2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.93;0.945;0.947333333333333;0.972142857142857;0.954222222222222
0.88;0.963333333333333;0.952666666666667;0.943928571428571;0.975333333333333
0.92;0.953333333333333;0.945333333333333;0.978928571428571;0.972222222222222
0.91;0.98;0.959333333333333;0.950357142857143;0.970222222222222
0.91;0.94;0.97;0.968214285714286;0.961111111111111
0.87;0.945;0.943333333333333;0.959642857142857;0.984
0.93;0.94;0.958;0.964285714285714;0.958666666666667
0.89;0.97;0.962;0.970714285714286;0.963777777777778
0.92;0.963333333333333;0.954;0.970357142857143;0.966888888888889
0.94;0.938333333333333;0.964;0.9575;0.963777777777778
0.86;0.963333333333333;0.954;0.962857142857143;0.968
0.91;0.94;0.970666666666667;0.963571428571429;0.967333333333333
0.92;0.953333333333333;0.978;0.967142857142857;0.971333333333333
0.92;0.938333333333333;0.952666666666667;0.9875;0.967333333333333
0.96;0.95;0.932;0.959285714285714;0.961333333333333
0.94;0.955;0.970666666666667;0.962142857142857;0.969777777777778
0.88;0.931666666666667;0.961333333333333;0.961071428571429;0.967777777777778
0.92;0.955;0.944;0.953214285714286;0.984444444444444
0.91;0.96;0.981333333333333;0.972857142857143;0.969777777777778
0.92;0.963333333333333;0.967333333333333;0.955;0.971111111111111
0.93;0.98;0.963333333333333;0.963571428571429;0.971777777777778
0.95;0.973333333333333;0.966666666666667;0.964642857142857;0.962
0.89;0.948333333333333;0.968;0.980357142857143;0.962666666666667
0.92;0.95;0.948;0.966071428571429;0.977333333333333
0.92;0.956666666666667;0.947333333333333;0.950357142857143;0.974888888888889
0.94;0.951666666666667;0.983333333333333;0.971428571428571;0.956444444444444
0.92;0.963333333333333;0.959333333333333;0.938571428571429;0.962222222222222
0.95;0.928333333333333;0.952666666666667;0.954285714285714;0.967555555555556
0.89;0.985;0.924666666666667;0.957142857142857;0.967777777777778
0.9;0.953333333333333;0.965333333333333;0.9575;0.977333333333333
0.9;0.95;0.956666666666667;0.955357142857143;0.979333333333333
0.89;0.923333333333333;0.945333333333333;0.964642857142857;0.971777777777778
0.94;0.936666666666667;0.976;0.970714285714286;0.976222222222222
0.92;0.941666666666667;0.949333333333333;0.973214285714286;0.969111111111111
0.92;0.965;0.963333333333333;0.953214285714286;0.989333333333333
0.97;0.96;0.958666666666667;0.963928571428571;0.966222222222222
0.94;0.955;0.964666666666667;0.969285714285714;0.975333333333333
0.9;0.958333333333333;0.935333333333333;0.960357142857143;0.971777777777778
0.92;0.968333333333333;0.966;0.968928571428571;0.975777777777778
0.92;0.941666666666667;0.952666666666667;0.969642857142857;0.971333333333333
0.83;0.96;0.952666666666667;0.964642857142857;0.965111111111111
0.92;0.935;0.958;0.968571428571429;0.976888888888889
0.97;0.961666666666667;0.949333333333333;0.948214285714286;0.972
0.95;0.975;0.983333333333333;0.952857142857143;0.980888888888889
0.92;0.945;0.961333333333333;0.971071428571429;0.979333333333333
0.92;0.95;0.959333333333333;0.959642857142857;0.967555555555556
0.9;0.955;0.942;0.965357142857143;0.959111111111111
0.92;0.955;0.952666666666667;0.957142857142857;0.962222222222222
0.89;0.94;0.951333333333333;0.973214285714286;0.958
0.93;0.99;0.946666666666667;0.959285714285714;0.968222222222222
0.92;0.938333333333333;0.948666666666667;0.964285714285714;0.978888888888889
0.96;0.955;0.967333333333333;0.965714285714286;0.976666666666667
0.97;0.916666666666667;0.953333333333333;0.963928571428571;0.982888888888889
0.97;0.965;0.956;0.973214285714286;0.953555555555556
0.82;0.913333333333333;0.96;0.947142857142857;0.953555555555556
0.94;0.955;0.968;0.958928571428571;0.956222222222222
0.94;0.91;0.962666666666667;0.965714285714286;0.972222222222222
0.9;0.921666666666667;0.962;0.957142857142857;0.969333333333333
0.96;0.965;0.939333333333333;0.966428571428571;0.963333333333333
0.96;0.956666666666667;0.967333333333333;0.965357142857143;0.975333333333333
0.9;0.94;0.947333333333333;0.956785714285714;0.965777777777778
0.92;0.943333333333333;0.962;0.983214285714286;0.966222222222222
0.93;0.935;0.971333333333333;0.949285714285714;0.961777777777778
0.88;0.958333333333333;0.961333333333333;0.966428571428571;0.976888888888889
0.92;0.966666666666667;0.965333333333333;0.965357142857143;0.966888888888889
0.87;0.955;0.956;0.968928571428571;0.982444444444444
0.86;0.945;0.947333333333333;0.956071428571429;0.965555555555556
0.95;0.955;0.98;0.962857142857143;0.977333333333333
0.93;0.916666666666667;0.964666666666667;0.948571428571429;0.977333333333333
0.97;0.97;0.970666666666667;0.958571428571429;0.968666666666667
0.91;0.97;0.961333333333333;0.966785714285714;0.947111111111111
0.91;0.955;0.976;0.947142857142857;0.970222222222222
0.87;0.953333333333333;0.962;0.9775;0.966222222222222
0.9;0.98;0.964666666666667;0.964642857142857;0.98
0.89;0.948333333333333;0.954;0.99;0.968666666666667
0.92;0.956666666666667;0.942666666666667;0.980714285714286;0.970666666666667
0.96;0.958333333333333;0.954;0.943928571428571;0.980888888888889
0.95;0.955;0.976;0.969285714285714;0.984444444444444
0.95;0.943333333333333;0.948666666666667;0.966785714285714;0.965555555555556
0.91;0.94;0.952666666666667;0.946071428571429;0.982666666666667
0.93;0.945;0.957333333333333;0.962142857142857;0.976666666666667
0.95;0.941666666666667;0.948;0.964285714285714;0.957111111111111
0.93;0.93;0.957333333333333;0.97;0.945111111111111
0.86;0.958333333333333;0.941333333333333;0.969285714285714;0.973777777777778
0.95;0.95;0.947333333333333;0.958571428571429;0.963777777777778
0.88;0.965;0.947333333333333;0.967142857142857;0.966666666666667
0.93;0.943333333333333;0.98;0.953928571428571;0.975333333333333
0.94;0.945;0.972666666666667;0.968928571428571;0.977777777777778
0.96;0.925;0.98;0.974642857142857;0.96
0.9;0.921666666666667;0.964666666666667;0.971428571428571;0.958222222222222
0.84;0.961666666666667;0.963333333333333;0.959642857142857;0.988
0.93;0.931666666666667;0.951333333333333;0.953928571428571;0.972888888888889
0.92;0.958333333333333;0.964666666666667;0.9625;0.976444444444444
0.93;0.943333333333333;0.956;0.978928571428571;0.959111111111111
0.93;0.948333333333333;0.964666666666667;0.970357142857143;0.975333333333333
0.93;0.971666666666667;0.97;0.954285714285714;0.942666666666667
0.89;0.953333333333333;0.966;0.962142857142857;0.977333333333333
0.95;0.955;0.952666666666667;0.966428571428571;0.974888888888889
0.9;0.936666666666667;0.964666666666667;0.953571428571429;0.964666666666667
0.89;0.953333333333333;0.943333333333333;0.9825;0.973333333333333
0.91;0.948333333333333;0.968;0.965357142857143;0.966222222222222
0.91;0.97;0.957333333333333;0.959642857142857;0.974888888888889
0.91;0.975;0.978;0.968928571428571;0.976666666666667
0.91;0.955;0.958;0.9625;0.972444444444444
0.94;0.923333333333333;0.944666666666667;0.963214285714286;0.948666666666667
0.9;0.92;0.969333333333333;0.975714285714286;0.955111111111111
0.9;0.946666666666667;0.971333333333333;0.9825;0.972666666666667
0.95;0.948333333333333;0.976666666666667;0.966428571428571;0.963333333333333
0.94;0.943333333333333;0.956;0.971071428571429;0.973333333333333
0.88;0.953333333333333;0.959333333333333;0.953928571428571;0.968222222222222
0.98;0.92;0.966;0.980714285714286;0.960222222222222
0.93;0.961666666666667;0.963333333333333;0.951785714285714;0.974888888888889
0.91;0.966666666666667;0.963333333333333;0.98;0.986
0.94;0.948333333333333;0.952666666666667;0.970357142857143;0.971111111111111
0.94;0.955;0.961333333333333;0.958571428571429;0.970888888888889
0.91;0.953333333333333;0.966666666666667;0.975714285714286;0.967333333333333
0.93;0.948333333333333;0.959333333333333;0.936428571428571;0.960888888888889
0.89;0.943333333333333;0.948666666666667;0.954642857142857;0.969777777777778
0.93;0.916666666666667;0.976666666666667;0.960357142857143;0.977333333333333
0.94;0.925;0.95;0.973928571428571;0.964888888888889
0.91;0.946666666666667;0.983333333333333;0.983214285714286;0.971777777777778
0.94;0.95;0.959333333333333;0.968928571428571;0.974888888888889
0.93;0.941666666666667;0.954666666666667;0.967857142857143;0.963555555555556
0.92;0.95;0.967333333333333;0.939642857142857;0.966222222222222
0.94;0.955;0.957333333333333;0.963214285714286;0.959111111111111
0.89;0.975;0.952666666666667;0.9775;0.968666666666667
0.89;0.956666666666667;0.978;0.957857142857143;0.965333333333333
0.95;0.953333333333333;0.962666666666667;0.972142857142857;0.980888888888889
0.94;0.971666666666667;0.969333333333333;0.967142857142857;0.960888888888889
0.94;0.953333333333333;0.946;0.959642857142857;0.959555555555556
0.91;0.891666666666667;0.952;0.985;0.972222222222222
0.92;0.95;0.962;0.963928571428571;0.972666666666667
0.9;0.976666666666667;0.958;0.965357142857143;0.968222222222222
0.92;0.946666666666667;0.948666666666667;0.975714285714286;0.975333333333333
0.93;0.963333333333333;0.984666666666667;0.982142857142857;0.978444444444444
0.91;0.941666666666667;0.936;0.9475;0.977777777777778
0.93;0.925;0.973333333333333;0.958571428571429;0.963333333333333
0.89;0.935;0.954;0.965714285714286;0.979555555555556
0.96;0.97;0.955333333333333;0.971428571428571;0.974666666666667
0.92;0.928333333333333;0.951333333333333;0.977857142857143;0.976222222222222
0.97;0.963333333333333;0.964666666666667;0.98;0.971333333333333
0.91;0.915;0.976666666666667;0.963571428571429;0.949333333333333
0.89;0.975;0.939333333333333;0.966428571428571;0.970888888888889
0.92;0.946666666666667;0.940666666666667;0.96;0.971777777777778
0.9;0.95;0.976666666666667;0.970357142857143;0.950666666666667
0.9;0.936666666666667;0.950666666666667;0.973214285714286;0.973777777777778
0.95;0.943333333333333;0.948666666666667;0.965714285714286;0.969333333333333
0.96;0.95;0.964666666666667;0.958214285714286;0.972666666666667
0.92;0.951666666666667;0.952666666666667;0.961428571428571;0.961555555555556
0.91;0.926666666666667;0.978;0.960357142857143;0.980444444444444
0.95;0.96;0.968;0.9675;0.965111111111111
0.91;0.941666666666667;0.962;0.972857142857143;0.972666666666667
0.92;0.943333333333333;0.98;0.9675;0.966222222222222
0.92;0.963333333333333;0.98;0.950714285714286;0.971333333333333
0.91;0.955;0.968666666666667;0.973214285714286;0.976222222222222
0.9;0.956666666666667;0.97;0.947142857142857;0.969555555555556
0.94;0.95;0.957333333333333;0.971428571428571;0.953777777777778
0.93;0.963333333333333;0.968;0.971428571428571;0.982444444444444
0.92;0.928333333333333;0.948666666666667;0.958571428571429;0.964888888888889
