2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.838449111470113;0.918836658775786;0.906112406112406;0.922076065198742;0.92247775849976
0.813278008298755;0.884069830878342;0.89354549529359;0.943082644000911;0.934460963872729
0.776422764227642;0.900859220092531;0.9313066354867;0.887296731605216;0.927375618957793
0.8080204778157;0.919941775836972;0.878858822888877;0.96693267492615;0.937390318806669
0.837067209775967;0.904221112403366;0.920274914089347;0.893341350627783;0.938160342083565
0.78021978021978;0.878286270691334;0.938373623911034;0.950104327315613;0.934888016624336
0.855848434925865;0.859224326036461;0.898735642160692;0.935347450407691;0.933921337661964
0.828399828399829;0.860809342748506;0.953891818679577;0.89427512931637;0.899308210110201
0.763948497854077;0.953122746285879;0.910861026769548;0.950547837240569;0.944931435122911
0.877600979192166;0.926666666666667;0.901907821784994;0.940036422321257;0.929285694858707
0.859211584875302;0.893014908890116;0.905980227356906;0.946238902692414;0.932424021482048
0.840255591054313;0.877642580382027;0.912002346604091;0.920646476412347;0.929995654902718
0.783080260303688;0.92827868852459;0.888701883924209;0.945859352982185;0.95085344876472
0.785591766723842;0.872701555869872;0.932548270144179;0.914433686106733;0.922762335746185
0.760452961672474;0.959807073954984;0.903658308132845;0.933071774751904;0.927503602305475
0.79903536977492;0.87001436683314;0.907065700509119;0.90909791233341;0.947492904446547
0.87546699875467;0.86415811994838;0.910863509749304;0.959906150693475;0.904724416492964
0.899193548387097;0.889349930843707;0.915415805160978;0.918464438526675;0.936218813966596
0.87029831387808;0.882990104305964;0.937588416410086;0.902845546008032;0.970604154612815
0.913232104121475;0.928900325027086;0.87199684915321;0.887978817812822;0.92761107320042
0.854771784232365;0.875075967317172;0.92244626634168;0.9233447251589;0.889916735374328
0.835796387520526;0.904820178122238;0.915664908570052;0.926987919819461;0.922257282663374
0.873949579831933;0.872234795940717;0.90617628136393;0.937489982368969;0.935287675696223
0.856909239574816;0.834631780097016;0.911521289338996;0.912929908576404;0.952534296297675
0.896351575456053;0.914332538736591;0.92631296891747;0.947004642691865;0.970324099749944
0.914346895074946;0.833457956631093;0.922082807168382;0.899546389163567;0.900908688410533
0.882075471698113;0.901828029790115;0.859047726439828;0.887433807908171;0.927185938795736
0.84304932735426;0.918406201128714;0.876327658955333;0.93161448027005;0.944409360574229
0.879855826992391;0.890706529403469;0.904989413106032;0.955529634759787;0.942933774645476
0.82646420824295;0.881805157593123;0.895285072611535;0.911233053582956;0.950537429848759
0.832144355853966;0.9080819772588;0.917955930614158;0.915200023803502;0.963633015697648
0.814662273476112;0.880824234968476;0.912801787563355;0.90600964298014;0.920070300741336
0.834710743801653;0.873685647958487;0.94588890993209;0.947763864042934;0.959872739258792
0.748216533780948;0.893007523987023;0.949053857350801;0.925035064244144;0.940231402599488
0.84;0.875095413226008;0.924574685029472;0.926001647798358;0.936639780967885
0.816326530612245;0.846321972542859;0.879476584022038;0.925546232925746;0.908172635445362
0.740596627756161;0.832707408671902;0.943554855767803;0.89979193439814;0.917337815871139
0.792013311148087;0.899907056552513;0.91329718422284;0.928221339288304;0.972557382064225
0.817961165048544;0.833344906603708;0.937064697490979;0.91511532607423;0.931915947142017
0.770220588235294;0.848973707695476;0.941041127408686;0.889686862846535;0.943171485724677
0.818255250403877;0.935289042277826;0.910578799046174;0.907167275727926;0.94717947759101
0.811872909698997;0.834728955486999;0.957442135031987;0.903643343803584;0.938901667625072
0.759229534510433;0.965555249379994;0.92788838375921;0.949631733659213;0.942220681440394
0.82;0.911347517730496;0.914963615579782;0.894916300465895;0.929420864352702
0.743040685224839;0.934931506849315;0.925438596491228;0.91815587926115;0.9000550421507
0.8080204778157;0.945751678307452;0.929815869870366;0.941544397030455;0.976454393972325
0.898867313915858;0.914693964597995;0.903713146545879;0.907506067601965;0.932242589597882
0.798305768455022;0.874596918667144;0.857060352295698;0.882560627141211;0.935184128926545
0.840619307832423;0.878859199778485;0.933665457302215;0.918948126801153;0.939536478071261
0.8080204778157;0.888223840773059;0.882140674562757;0.923166472642608;0.938168495464151
0.813278008298755;0.865619916542895;0.953834531770236;0.918432732723906;0.950149551345962
0.879275653923541;0.893083862345473;0.853976024253887;0.918836335858425;0.876165836502076
0.834642414220752;0.884687958627437;0.952904238618524;0.906752549959114;0.9680718110581
0.856792144026187;0.924991476304125;0.880802131538354;0.894252479350653;0.92724900908133
0.736263736263736;0.948612538540596;0.939267252337505;0.92889275867073;0.940961098398169
0.835796387520526;0.91650524347071;0.916769508940103;0.943505378287987;0.937092121683272
0.816260909508498;0.907069840589034;0.925153928712648;0.92558838872012;0.910081549802357
0.879421221864952;0.888888888888889;0.914204821689022;0.919964199039571;0.944443950612894
0.84;0.84298818279481;0.92500833240751;0.92537423711782;0.919676912721561
0.838449111470113;0.967546516659455;0.90481297761094;0.891387682085356;0.962290578031568
0.840191769876149;0.899910264374957;0.94502473886751;0.950997861724875;0.907576701291916
0.864559819413092;0.888264373264712;0.94496053267465;0.942786525082387;0.921500062443132
0.799357945425361;0.895545521935441;0.928653367281274;0.92783204548768;0.956131844586669
0.875981810665564;0.846657837875514;0.883990719257541;0.936278674596431;0.935906826838558
0.795081967213115;0.888455103179029;0.925339306188838;0.946801020168672;0.94978090689774
0.847294938917976;0.888256073823084;0.934763699623079;0.928351364906499;0.936414539242668
0.83029274501485;0.884950025167182;0.90287261596421;0.917817745045358;0.935885138478004
0.868651488616462;0.927234927234927;0.920701418397271;0.955394357751876;0.930160198056045
0.812186978297162;0.920918718195571;0.940660822656777;0.943176023195839;0.893805309734513
0.796001631986944;0.923112923714649;0.897045903799693;0.936006212430613;0.931552114803625
0.893344709897611;0.915915511906363;0.931854964649763;0.909899176433794;0.942112747957993
0.81737012987013;0.847372628824769;0.886662435397589;0.939668174962293;0.933238941859631
0.817813765182186;0.914342492976084;0.979078330729748;0.869030529945392;0.935080634329361
0.82;0.884500745156483;0.930271071210669;0.918292309263609;0.928276503770329
0.847161572052402;0.863676640992434;0.962240742239124;0.906111424073031;0.918222006224473
0.770450751252087;0.934455636815234;0.903941083864771;0.915746258367928;0.934456759542192
0.876847290640394;0.843111500291885;0.924258818437568;0.914848636110051;0.931353767560664
0.851190476190476;0.8587775202781;0.881248428288022;0.971542401821286;0.957401777466885
0.878983461073013;0.915121884973178;0.930275122744836;0.907138711549623;0.954145181968762
0.852195945945946;0.92561033340096;0.949050890881565;0.896312666505207;0.939785618415488
