2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.49748743718593;0.494035087719298;0.412487479131886;0.500096996245307;0.48205005005005
0.484371859296482;0.489974937343358;0.476594323873122;0.471185857321652;0.495495495495495
0.494020100502513;0.454624060150376;0.456755703951029;0.488598247809762;0.471671671671672
0.471105527638191;0.459097744360902;0.490545353366722;0.486580100125156;0.486708708708709
0.492663316582915;0.488421052631579;0.485787423483584;0.499496245306633;0.464014014014014
0.457286432160804;0.480187969924812;0.476594323873122;0.472978723404255;0.481663663663664
0.487989949748744;0.474736842105263;0.461569282136895;0.469959324155194;0.464552552552553
0.468542713567839;0.492117794486216;0.463416805787424;0.409133291614518;0.477149149149149
0.465879396984925;0.463345864661654;0.479443516972732;0.462765957446808;0.492804804804805
0.492663316582915;0.501052631578947;0.469532554257095;0.483025657071339;0.490690690690691
0.498442211055276;0.484097744360902;0.468692264885921;0.492165206508135;0.5003003003003
0.50251256281407;0.491428571428571;0.500812465219811;0.491160826032541;0.460698698698699
0.463115577889447;0.489210526315789;0.491930996104619;0.482074468085106;0.470702702702703
0.468542713567839;0.472380952380952;0.475102949360045;0.47639549436796;0.449249249249249
0.460251256281407;0.498796992481203;0.499031719532554;0.464802878598248;0.493995995995996
0.49929648241206;0.488421052631579;0.495486922648859;0.464130162703379;0.470212212212212
0.482412060301508;0.491428571428571;0.479443516972732;0.481589486858573;0.497135135135135
0.498442211055276;0.483157894736842;0.497356705620479;0.478019399249061;0.449887887887888
0.463115577889447;0.499736842105263;0.481463550361714;0.496792866082603;0.476714714714715
0.463115577889447;0.493421052631579;0.406789092932666;0.491501877346683;0.482432432432432
0.484371859296482;0.494624060150376;0.482114635503617;0.447747183979975;0.490968968968969
0.48964824120603;0.491428571428571;0.498825820812465;0.484852941176471;0.486374374374374
0.478190954773869;0.457631578947368;0.498141346688926;0.446107634543179;0.491513513513514
0.491206030150754;0.454624060150376;0.490545353366722;0.492803504380476;0.478006006006006
0.484371859296482;0.448308270676692;0.498380634390651;0.47907071339174;0.457239239239239
0.468542713567839;0.490714285714286;0.497072899276572;0.455569461827284;0.422014014014014
0.42608040201005;0.493421052631579;0.473567056204786;0.450951188986233;0.439887887887888
0.447788944723618;0.491428571428571;0.458714524207012;0.491501877346683;0.500162162162162
0.501708542713568;0.473571428571429;0.491930996104619;0.490459949937422;0.4676996996997
0.463115577889447;0.466052631578947;0.484607679465776;0.487406132665832;0.4676996996997
0.478190954773869;0.490714285714286;0.45575959933222;0.480600750938673;0.483185185185185
0.487989949748744;0.434473684210526;0.490061213132999;0.498344806007509;0.475833833833834
0.486231155778894;0.489210526315789;0.493622704507513;0.499721526908636;0.465617617617618
0.478190954773869;0.484097744360902;0.458714524207012;0.443601376720901;0.498698698698699
