2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
-1.02481916647767;-0.360198964628663;-0.231943746421512;-0.164241907377321;-0.115727875849279
-1.00341373670652;-0.359276803011534;-0.200746785940564;-0.165091952753441;-0.113177873085
-1.0550539023313;-0.344737596551217;-0.205588902655229;-0.166754294056214;-0.139717899017625
-1.07530445359723;-0.337403488622026;-0.200143775709715;-0.162496424240233;-0.133778541732912
-1.03199151156622;-0.372645380641879;-0.21238606157976;-0.161090588926452;-0.119975249979071
-1.00149545626077;-0.370810634337081;-0.213355094602561;-0.147170066267535;-0.154109382519142
-1.00009297675581;-0.355449928665748;-0.200460033597436;-0.144950002731677;-0.113612320250414
-1.06457377202322;-0.335810135765188;-0.204117772101601;-0.178995377201373;-0.131330806665458
-1.03674764846703;-0.335698833746168;-0.22261392705523;-0.152880868644069;-0.124480480741709
-1.01762514410763;-0.351972456763795;-0.244302019692031;-0.151566447341495;-0.135765168728442
-1.05273836800693;-0.33830015215503;-0.232456984672133;-0.153187584411944;-0.116691843037356
-1.02900293538156;-0.334509571484001;-0.212920234933648;-0.18385600522952;-0.125558360090505
-1.02958420195879;-0.356096775621274;-0.217139399313562;-0.150554417743046;-0.132376464724918
-1.04637527009785;-0.371718638374057;-0.213451653899535;-0.147459260067584;-0.133494419593035
-1.03933551103513;-0.347612506908468;-0.204946720686648;-0.158580010065102;-0.112583027668607
-1.02535801073467;-0.355589388568114;-0.20980378683325;-0.149629477247691;-0.121701625980252
-1.01932887964244;-0.347437895668572;-0.201441909920585;-0.178276670221643;-0.142888825598139
-1.0168279443794;-0.333464244706486;-0.207027682988461;-0.166610181431282;-0.143502450710617
-1.04681833880159;-0.352503110265419;-0.233553642394512;-0.158001127599018;-0.1361748180371
-1.01645432216849;-0.360909800714345;-0.22290136420085;-0.145835847544932;-0.122807534791686
-1.04686252077622;-0.355727262301735;-0.227487559641223;-0.161530979948737;-0.137676113422949
-1.00035964035964;-0.374784541368377;-0.226956988464026;-0.143106791430281;-0.125645124182713
-1.07509691551657;-0.348040630803421;-0.200023880250371;-0.18645849903303;-0.126857513625907
-1.04479222881813;-0.353687089463746;-0.208559030484234;-0.149554963764731;-0.112472743704272
-1.01233064054842;-0.339745963719093;-0.203753194805237;-0.170413894435936;-0.150158311862635
-1.02018074740985;-0.335418712657386;-0.217309832303999;-0.160383437647692;-0.111712560368616
-1.03343023255814;-0.372412805768721;-0.219220292171703;-0.158900871399076;-0.117902882476412
-1.08042459405404;-0.345603897353117;-0.217862584130296;-0.143150839557804;-0.117858385231381
-1.03278072158875;-0.340713650651157;-0.231016479198111;-0.145558603741962;-0.14226367897317
-1.03271826103387;-0.348294299583059;-0.222625149026897;-0.19054046420299;-0.12069547210274
-1.02428032222066;-0.38055347286694;-0.201843341180845;-0.173699296865018;-0.142311010726537
-1.02659045624545;-0.33909481106045;-0.210622845466791;-0.148971536167182;-0.134090333533841
-1.07003650487673;-0.335383192791024;-0.202157929747138;-0.149286883422742;-0.12020084299465
-1.00149800796813;-0.348890351777569;-0.208129026070959;-0.158336780780523;-0.125191762181199
-1.00319966458863;-0.337593997810221;-0.217254555097404;-0.165634115736075;-0.123902811687986
-1.00037562437562;-0.387698707809391;-0.210165183973065;-0.160045399386135;-0.125587148362779
-1.08292695011993;-0.355853963642231;-0.232058495838153;-0.145672505492685;-0.123513370942354
-1.02696367654984;-0.354797455573947;-0.221209428412258;-0.148967227057238;-0.135324963181822
-1.06826196517695;-0.335823140982554;-0.221333277870446;-0.154312923269436;-0.121054619326321
-1.00009305673954;-0.352506094066262;-0.2;-0.162201840886943;-0.114867268066619
-1.00327102196126;-0.333469361815272;-0.249301761750379;-0.186509325306559;-0.112375191022777
-1.00907664811794;-0.381025180824423;-0.229835290392995;-0.173257027408567;-0.134350423581177
-1.06901435242502;-0.340940315202279;-0.228842365246316;-0.157782053150946;-0.119553021058265
-1.08939998431015;-0.364722981201107;-0.229491899985822;-0.15667382826844;-0.138739331669041
-1.02660259871677;-0.352521834822771;-0.201775907700619;-0.166025919065862;-0.11300773342786
-1.01757518880122;-0.347276188821955;-0.218985003732461;-0.160120930609211;-0.127784516800246
-1.05374620868922;-0.333702631328297;-0.203526107016401;-0.145482475762919;-0.140612011294415
-1.01480544803895;-0.338161648723838;-0.240857130659233;-0.157842657920122;-0.142846118558344
-1.02659045624545;-0.389780848682801;-0.208883791470944;-0.146488651776789;-0.120154073108411
-1.01258623075251;-0.35838516791597;-0.200468544097066;-0.153021188342851;-0.129215706428556
-1.04000001552512;-0.336377364545285;-0.235960998493837;-0.143299307826782;-0.123037252576652
-1.06996595831667;-0.337356494096329;-0.210803970277345;-0.186801947813735;-0.12715120941889
-1.05374620868922;-0.345203583879651;-0.202500976286505;-0.168212733878626;-0.137355236168729
-1.02160029826692;-0.365758875742794;-0.218914228688985;-0.171412851933408;-0.138835788873682
-1.02333346510077;-0.349301706159884;-0.226158038147139;-0.166719814647693;-0.113065173050559
-1.04789759972371;-0.336303123409677;-0.218218824930463;-0.163756204886773;-0.114754141450262
-1.0151297022667;-0.339605310476033;-0.225616271654252;-0.162821408378601;-0.126559678915348
-1.06996595831667;-0.346541844433288;-0.205459584848977;-0.153747043171326;-0.131695351330852
-1;-0.349704678103539;-0.220225662221361;-0.18985390795717;-0.128978973397113
-1.01932887964244;-0.377603628285448;-0.22163365632681;-0.15307391951328;-0.124806157871947
-1.01932887964244;-0.359578081382965;-0.228055245847627;-0.163354397611957;-0.112284293679921
-1.00716095857382;-0.351361230638968;-0.202793129686536;-0.167611988336215;-0.111306429859145
-1.03761026932306;-0.343218259123808;-0.211915154766622;-0.149477101575006;-0.112069879900701
-1.00600933525666;-0.362384586742742;-0.213522573569352;-0.155148163963501;-0.131817357655788
-1.02481916647767;-0.353565670105871;-0.217347320440543;-0.185168242117446;-0.143747675389539
-1.02600344108801;-0.337593997810221;-0.206505648106832;-0.156457283382566;-0.119070217757277
-1.03270348837209;-0.349051865775188;-0.228524631128401;-0.148434209663243;-0.132362820135805
-1.00083655834604;-0.340209524865998;-0.214845072679564;-0.15122318976679;-0.143641029158202
-1.00927176093217;-0.349390094003386;-0.2009886566001;-0.153924507087285;-0.115753315620705
-1.01101577311805;-0.333704517216473;-0.200053926252058;-0.16118419088915;-0.114053889453023
-1.00998301383159;-0.386947719331209;-0.20194335583067;-0.155059471968389;-0.145922010999187
-1.07343955875827;-0.369373134463787;-0.22088084108211;-0.146127661164792;-0.116604008058805
-1.06290227161043;-0.368059486068655;-0.218852213987367;-0.149696856732001;-0.140904056757236
-1.08236603297587;-0.349800848108719;-0.200375530958792;-0.157305966112752;-0.131722069990904
-1.02834107012868;-0.366138385646613;-0.208530140564568;-0.153629279745086;-0.127279680541913
-1.00575484462675;-0.355750371925584;-0.200214134656207;-0.153405503039001;-0.137769748088496
-1.01101577311805;-0.347756438523545;-0.224681053788362;-0.162937906421135;-0.140627347106244
-1.04686252077622;-0.390388463135641;-0.22198475636593;-0.143060899909431;-0.136408769588931
-1.05636159597337;-0.340898336099869;-0.231371635433862;-0.178407361380678;-0.120404226554169
-1.01722417698301;-0.355458894134242;-0.214883403555847;-0.166750237500811;-0.131367705169562
-1.06077865017697;-0.358977558868989;-0.213950047407951;-0.168591143330362;-0.134932910845395
-1.01452038681634;-0.357678235822331;-0.203653083399445;-0.164977711408831;-0.1387418001979
-1.01480544803895;-0.342178108054873;-0.230144691036941;-0.142884965360487;-0.130804500161138
-1.01932887964244;-0.388608873878553;-0.236908292861281;-0.145840082356075;-0.133562146653755
-1.01008570404532;-0.34500745648993;-0.222821669525542;-0.174670609826036;-0.111803605990792
-1.00319823515901;-0.34889277458581;-0.200006171443392;-0.151976167980402;-0.111638344333653
-1.02723819540243;-0.342474115817994;-0.200293875832857;-0.14500636610517;-0.140962465338966
-1.02660259871677;-0.344674607511886;-0.233321341082186;-0.168916446316458;-0.129611718809949
-1.0144942579768;-0.352070833293929;-0.224479945727638;-0.143002815699779;-0.149071856499065
-1.06224319596436;-0.35712401605134;-0.208714580932276;-0.173596336099059;-0.130993659464758
-1.07886661336424;-0.335851013003702;-0.225291218479205;-0.145929863088449;-0.118609556658592
-1.01722417698301;-0.336668504953472;-0.216120296338122;-0.156670853827007;-0.122208240076788
-1.03602553305806;-0.350150912151206;-0.221349466253105;-0.154212155861794;-0.130747617485382
-1.02484152180784;-0.354551367693532;-0.217265709686531;-0.165052470134342;-0.135345364761507
-1.0144811938112;-0.354019659727035;-0.216682245702935;-0.178219580686215;-0.112744100674285
-1.05035003952241;-0.358111495694691;-0.210813657763478;-0.15839571881626;-0.133947740514518
-1.05150788811876;-0.333573004757043;-0.204951389606109;-0.149344183261939;-0.12416296772324
-1.02974540571183;-0.37337062432915;-0.212688504739109;-0.165563675643225;-0.115117257811261
-1.04337921225603;-0.358828388695827;-0.2214130647641;-0.176090680593894;-0.112511005836206
-1.04000001552512;-0.361217565371257;-0.214210708548972;-0.157304232599167;-0.121352453379815
-1.00009297675581;-0.364825996537539;-0.218931097070922;-0.176289133158293;-0.117297727408832
-1.03516188780586;-0.335418553837473;-0.200554944159508;-0.147634503927323;-0.156878200617498
-1.02374147796366;-0.339059679501083;-0.233804514426686;-0.155305971821152;-0.116210697268412
-1.03203581499462;-0.373281726803264;-0.215952561622705;-0.158451143510859;-0.11459036402824
-1.00334094980242;-0.342717250684346;-0.205648079965841;-0.147295085286211;-0.127932578753019
-1.04789759972371;-0.340668121386604;-0.209045556817886;-0.165188741872824;-0.125780679958227
-1.06138877304347;-0.3556004959067;-0.212160794299945;-0.153544222436426;-0.14717712185083
-1.09174397970371;-0.33339198089347;-0.241459056321982;-0.146701495003203;-0.145582812574918
-1.05519932778327;-0.379886049221533;-0.220853187194609;-0.14297054886273;-0.117768063395415
-1.04438475727819;-0.338562161918269;-0.218223546734019;-0.157221362948783;-0.115010624973499
-1.01757518880122;-0.35641346862165;-0.215309273585883;-0.14880202249988;-0.130277053502096
-1.02535801073467;-0.35333902507852;-0.219334939927151;-0.170602964767064;-0.131255866477794
-1.02104144067002;-0.365639839133971;-0.242364776945326;-0.15997409501052;-0.113831120109352
-1.02961106747275;-0.371418218821566;-0.201890969924857;-0.180041308187761;-0.117032177306129
-1.05766928961544;-0.348441315299999;-0.200204582615203;-0.18289603850711;-0.159264267743627
-1.06800453850729;-0.340366110372283;-0.203261351765435;-0.158010379337325;-0.155485929344006
-1.04279982995758;-0.36142398047293;-0.235526105322347;-0.17296999181237;-0.120435864876126
-1.02428032222066;-0.360226872280099;-0.222443880024308;-0.143444314244026;-0.128022964110149
-1.00327531041515;-0.347280784251471;-0.238910562894323;-0.15749669880524;-0.120283898547154
-1.01102522002532;-0.365624223031846;-0.200296033247477;-0.149010573222692;-0.118458950756607
-1.06283857144739;-0.346761985183642;-0.202201707944353;-0.171735792402451;-0.130431934646001
-1.02535801073467;-0.35072088753045;-0.206429004817512;-0.165771124903137;-0.134031220072617
-1.08170822624057;-0.346606183118538;-0.230601415209249;-0.179885178418013;-0.127288659252194
-1.00731973814309;-0.339711638897818;-0.251451670800289;-0.158537262326312;-0.123546439131113
-1.04019813189116;-0.360703542171075;-0.214727952122419;-0.153218250324718;-0.143436208388202
-1.05027740823059;-0.338830306323568;-0.215277659631598;-0.143058298423626;-0.118774964280232
-1.0599415071722;-0.350574495833964;-0.228436921952497;-0.157796890976973;-0.136754377154035
-1.00747851771235;-0.334688969122461;-0.211200477349107;-0.166897098202381;-0.115351543037274
-1.02780091397428;-0.355260574693444;-0.222456244450893;-0.154164620614976;-0.131030556268348
-1.0151297022667;-0.343154670763115;-0.204604844294022;-0.171722740644231;-0.134397111958891
-1.02152249784126;-0.361736313988726;-0.209620197593352;-0.166738964171584;-0.144607699970478
-1.01078089522641;-0.352413656767445;-0.234520257209672;-0.170516947392903;-0.125790454900005
-1.00439339507714;-0.383950975154033;-0.226341446677041;-0.170564476182878;-0.116475321794155
-1.04337921225603;-0.373618401121959;-0.208141888954798;-0.171962846599281;-0.126775564537374
-1.04022850597378;-0.352061884772123;-0.214204030185709;-0.143175632403829;-0.112190595781312
-1.00085236187892;-0.370194035366173;-0.21832410468591;-0.170270595432777;-0.112373784863094
-1.05446001762095;-0.335823327143034;-0.207729096662479;-0.161567501395258;-0.112766241194807
-1.00716095857382;-0.349960067581035;-0.233634221907434;-0.173636162722431;-0.113874787395357
-1.01544640786719;-0.338296215091952;-0.2;-0.191241851523241;-0.117612523944064
-1.0418665584801;-0.357678235822331;-0.217731909872877;-0.160093770958827;-0.132450267258579
-1.02428032222066;-0.355194318710124;-0.208987977741315;-0.161907743013285;-0.121495882511427
-1.03344501050153;-0.380013779762059;-0.20547478817354;-0.159921267635238;-0.146884125595656
-1.07180509037813;-0.350770169203886;-0.222136252724131;-0.146508815197421;-0.118537419503275
-1.01719402990537;-0.351067049974295;-0.203035706527043;-0.152792796800345;-0.149046880360548
-1.03535574861979;-0.333853802137996;-0.211760813548175;-0.165219555269207;-0.125808147902984
-1.01934608180083;-0.353570367156289;-0.205045940990171;-0.167055982218086;-0.133137843865976
-1.02104144067002;-0.358602216375012;-0.216913870963546;-0.146381621104521;-0.143156582940246
-1.04436420027574;-0.354295992587164;-0.202303884892963;-0.160587745339116;-0.131059962190719
-1.04368746521966;-0.367918932487024;-0.204328203576337;-0.158225989224675;-0.123738970120722
-1.02961106747275;-0.360231266798084;-0.207001624926293;-0.152161702454055;-0.13470994567146
-1.03203581499462;-0.359094220956479;-0.212719520136466;-0.144134777726598;-0.136211830974025
-1.06302968373955;-0.369176338681088;-0.229392893672815;-0.169729293875313;-0.131136796207102
-1.00927176093217;-0.368098602162119;-0.23972287711674;-0.162557454828024;-0.113689090010017
-1.00083440229445;-0.333390710102738;-0.240590768493528;-0.154628113287809;-0.140495546833612
-1.00230657926643;-0.364138505172016;-0.214521155288994;-0.173088355255969;-0.11500113187391
-1.03516188780586;-0.340285194253695;-0.203627642512902;-0.153045469627651;-0.134115245393778
-1.03680035806108;-0.365257669864533;-0.207012463666587;-0.146523816767369;-0.142779189404004
-1.08607021517554;-0.38746444437036;-0.227624127279033;-0.151875131892682;-0.123411119045078
-1.03357444366112;-0.351789429242233;-0.222512421653305;-0.158905869360146;-0.119439194731049
-1.03910480481471;-0.354887447071938;-0.208324738446264;-0.153217306602915;-0.137572170211333
-1.02718961028432;-0.346324067066053;-0.234971766603198;-0.148407091730415;-0.141750127908446
-1.03436816573349;-0.33424552355081;-0.204949665531676;-0.156376276262633;-0.133238146044537
-1.00871777661575;-0.342079886769606;-0.210456279029586;-0.15715237514857;-0.149188111604634
-1.0168279443794;-0.368931272329793;-0.221209428412258;-0.181457873998826;-0.113438015571185
-1.04436420027574;-0.355853963642231;-0.210406431421471;-0.169763678224699;-0.136474208540665
-1.09661667088065;-0.347756438523545;-0.20624329240907;-0.159876724944131;-0.120347445357853
-1.06747040718061;-0.348904888757565;-0.220842938764705;-0.158288944825866;-0.126140662446127
-1.02247488292327;-0.350767471459075;-0.214237668856352;-0.176122674366336;-0.111435923432222
-1.0220035550125;-0.341081782979375;-0.204715555165702;-0.165810386356421;-0.131803146399363
-1.01720156659031;-0.335014812708456;-0.226224052731018;-0.143928914637714;-0.116783550065532
-1.04539030230035;-0.369899445356017;-0.243706218829227;-0.174130274977604;-0.1524197475103
-1.05273836800693;-0.34600724166993;-0.21179496041061;-0.169366545450517;-0.125627808832495
-1.03357444366112;-0.347952258034497;-0.230194462242159;-0.149286335689281;-0.116052194403165
-1.02659045624545;-0.361678493913372;-0.216120667969451;-0.168487266592239;-0.114838981226686
-1.00575737151424;-0.342002740010197;-0.21140096653109;-0.155313233799641;-0.111928674761501
-1.03199151156622;-0.338862389712625;-0.227073855324333;-0.152191163383752;-0.144440160370229
-1.0418665584801;-0.344364314673529;-0.226296646724252;-0.17688947128298;-0.153273525014981
-1.02958420195879;-0.349112140576884;-0.219026684539981;-0.156666488654343;-0.115055530561917
-1.01455958134656;-0.349341811869916;-0.223009585645214;-0.149252878415236;-0.148536904287217
-1.03456195094086;-0.340442828921034;-0.227372379102903;-0.149012618305488;-0.135832247871605
-1.0220035550125;-0.346302047552146;-0.20328573965005;-0.162332856238166;-0.124628792353006
-1.03759269262354;-0.35086058615067;-0.220562439637583;-0.170288913163551;-0.154774326991771
-1.02376328782816;-0.375593598210983;-0.205588724832462;-0.160484906247064;-0.127684338824683
-1.06444626453165;-0.363957477948111;-0.21100414062744;-0.169725499202073;-0.141270795942007
-1.03759269262354;-0.35126137153277;-0.200206649870238;-0.152330286763215;-0.138728038668
-1.00081859874222;-0.359411282786541;-0.218899482701734;-0.159432294996237;-0.12212300188996
-1.07712128800031;-0.382988495986832;-0.227950635902366;-0.153264719583044;-0.114309106853049
-1.01481851430738;-0.36278564186714;-0.245195416129354;-0.174170921813915;-0.147206012926891
-1.04093328700261;-0.3353234106966;-0.227816069646518;-0.145033516253032;-0.14007679043573
-1.03270348837209;-0.372921727029185;-0.214873559456891;-0.166917798221748;-0.145540227847293
-1.03761026932306;-0.363220670300435;-0.208785673019278;-0.153745328562793;-0.126839232104369
-1.0220035550125;-0.339608184917332;-0.208558207757646;-0.181062056843207;-0.125817775494717
-1.00447856491191;-0.370674844852069;-0.210297620879681;-0.165078261539659;-0.111300886754072
-1.02248461218373;-0.349976683898699;-0.214137629120747;-0.154729122739294;-0.1532174212522
-1.02599130220657;-0.343937627983878;-0.222159388153645;-0.153252536119014;-0.112639345047612
-1.04358055603523;-0.368545901671802;-0.224515307319737;-0.152688477159488;-0.12122414391931
-1.03357444366112;-0.345070444642956;-0.220778997881742;-0.144674657760826;-0.126554572150381
-1.05775001681386;-0.337192858758125;-0.213105037911912;-0.146060344171302;-0.114083391969919
-1.01031113944312;-0.339154623076801;-0.204043165091654;-0.16716504285139;-0.143887246303711
-1.0090727281596;-0.35218561506766;-0.20570832433667;-0.176067733669274;-0.125291992526192
-1.00319966458863;-0.362925455656973;-0.227538411511778;-0.146020932874933;-0.126660639569737
-1.02151277320909;-0.352988881929275;-0.214480524345191;-0.162523896971114;-0.133353788156581
-1.02295593778037;-0.376519533451556;-0.237560491703521;-0.153111021458427;-0.124633218505874
-1.02958420195879;-0.349174313547665;-0.210064279208374;-0.155543572247868;-0.117851722966637
-1.04539030230035;-0.348724060902685;-0.222130092646105;-0.15896278597254;-0.13062949013473
-1.06382864461365;-0.355512185909362;-0.227394277579144;-0.151618760903383;-0.112968738172704
-1.04919821817408;-0.366227828898909;-0.233672589845366;-0.169887702254542;-0.130691379403497
-1.01849420677657;-0.336632761255403;-0.204897948990039;-0.173833416578785;-0.111281772866488
