2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.5072;0.525166666666667;0.500186666666667;0.511857142857143;0.521493333333333
0.5264;0.502166666666667;0.543826666666667;0.5004;0.513702222222222
0.5544;0.503566666666667;0.511133333333333;0.570235714285714;0.51992
0.539;0.510466666666667;0.502226666666667;0.533714285714286;0.535297777777778
0.511;0.533633333333333;0.521226666666667;0.536378571428571;0.541355555555556
0.512;0.515066666666667;0.531053333333333;0.529314285714286;0.501893333333333
0.5312;0.502366666666667;0.51996;0.524142857142857;0.504008888888889
0.5084;0.5053;0.528746666666667;0.522521428571428;0.517613333333333
0.5544;0.511533333333333;0.505293333333333;0.51195;0.525502222222222
0.4982;0.514266666666667;0.522693333333333;0.577928571428571;0.520364444444444
0.5112;0.5627;0.524706666666667;0.511585714285714;0.516168888888889
0.5112;0.525233333333333;0.532066666666667;0.524628571428571;0.501213333333333
0.504;0.516166666666667;0.502466666666667;0.531107142857143;0.500093333333333
0.524;0.508366666666667;0.511626666666667;0.507285714285714;0.500933333333333
0.503;0.531233333333333;0.513773333333333;0.513564285714286;0.525475555555555
0.5144;0.518966666666667;0.519946666666667;0.568235714285714;0.546177777777778
0.516;0.503466666666667;0.50644;0.515242857142857;0.508897777777778
0.52;0.5136;0.533693333333333;0.506257142857143;0.527355555555555
0.4992;0.505866666666667;0.515946666666667;0.508735714285714;0.548626666666667
0.5048;0.515233333333333;0.500853333333333;0.511971428571429;0.504595555555556
0.506;0.500133333333333;0.499946666666667;0.519935714285714;0.503142222222222
0.5;0.573966666666667;0.501653333333333;0.513485714285714;0.553017777777778
0.5612;0.5391;0.522653333333333;0.503321428571429;0.505777777777778
0.5476;0.539166666666667;0.51988;0.506828571428572;0.542008888888889
0.5684;0.5168;0.500253333333333;0.516107142857143;0.524582222222222
0.5168;0.5337;0.508013333333333;0.511164285714286;0.519937777777778
0.5032;0.521366666666667;0.500106666666667;0.511507142857143;0.534271111111111
0.506;0.512766666666667;0.528693333333333;0.522507142857143;0.542502222222222
0.5308;0.579666666666667;0.52412;0.500085714285714;0.534813333333333
0.539;0.506766666666667;0.539053333333333;0.54875;0.510017777777778
0.509;0.521866666666667;0.515306666666667;0.526978571428571;0.525026666666667
0.545;0.525266666666667;0.514946666666666;0.53825;0.529653333333333
0.5072;0.524166666666667;0.503453333333333;0.528771428571428;0.538035555555555
0.5084;0.507566666666667;0.539133333333333;0.499957142857143;0.52372
0.5112;0.583766666666667;0.551173333333334;0.503142857142857;0.527315555555555
0.5056;0.510333333333333;0.526333333333333;0.541992857142857;0.500631111111111
0.5018;0.514366666666667;0.499906666666667;0.50975;0.500537777777778
0.5154;0.5078;0.500133333333333;0.502064285714286;0.542595555555556
0.516;0.510333333333333;0.545853333333333;0.533671428571429;0.521555555555556
0.508;0.517833333333333;0.528693333333333;0.500035714285714;0.554404444444444
0.545;0.522733333333333;0.50884;0.540528571428571;0.525462222222222
0.5646;0.5021;0.53028;0.503171428571429;0.508346666666667
0.509;0.5028;0.51732;0.515642857142857;0.512942222222222
0.5224;0.515166666666667;0.525453333333333;0.512321428571429;0.524591111111111
0.5154;0.519566666666667;0.517986666666667;0.526964285714286;0.5302
0.5084;0.520466666666667;0.518613333333333;0.551971428571429;0.501635555555556
0.5338;0.524133333333333;0.51068;0.517471428571429;0.530168888888889
0.5364;0.500166666666667;0.504826666666667;0.506828571428571;0.516413333333333
0.5156;0.549566666666667;0.513186666666667;0.527514285714286;0.504186666666667
0.5286;0.524166666666667;0.5254;0.542735714285714;0.501382222222222
0.5264;0.529933333333333;0.514346666666667;0.516157142857143;0.511506666666667
0.5;0.5361;0.520333333333333;0.547057142857143;0.506653333333333
0.522;0.501666666666667;0.500413333333333;0.505371428571429;0.579893333333333
0.5144;0.504766666666667;0.547866666666667;0.512757142857143;0.505364444444445
0.5192;0.543266666666667;0.51724;0.516978571428571;0.503804444444445
0.5018;0.5084;0.50564;0.504378571428571;0.519488888888889
0.5312;0.5065;0.509173333333333;0.529235714285714;0.516395555555556
0.542;0.522833333333333;0.512213333333333;0.511607142857143;0.553102222222222
0.5836;0.500033333333333;0.561146666666667;0.503785714285714;0.55108
0.5364;0.5559;0.5232;0.499978571428571;0.506897777777778
0.5286;0.5044;0.519853333333333;0.516078571428571;0.504222222222222
0.5096;0.5231;0.517306666666667;0.506271428571429;0.522826666666667
0.5144;0.518866666666667;0.51992;0.535721428571429;0.524555555555556
0.5126;0.5348;0.5566;0.520442857142857;0.502848888888889
0.5176;0.544933333333333;0.501666666666667;0.561071428571429;0.506035555555556
0.539;0.514433333333333;0.500026666666667;0.563871428571429;0.588155555555556
0.5512;0.505866666666667;0.502986666666667;0.516157142857143;0.578351111111111
0.5264;0.528466666666667;0.551826666666667;0.540542857142857;0.510622222222222
0.5144;0.527533333333333;0.5254;0.500557142857143;0.521413333333334
0.501;0.5126;0.55768;0.5166;0.510582222222222
0.5056;0.537066666666667;0.50016;0.506828571428571;0.507871111111111
0.548;0.5135;0.50188;0.539157142857143;0.52244
0.5144;0.515133333333333;0.506133333333333;0.528714285714286;0.528275555555556
0.572;0.5119;0.533706666666667;0.555985714285714;0.518373333333333
0.504;0.505366666666667;0.588186666666667;0.517085714285714;0.5144
0.524;0.529833333333333;0.516733333333333;0.510842857142857;0.551773333333333
0.5364;0.5049;0.516133333333333;0.500157142857143;0.508364444444445
0.5468;0.515866666666667;0.537133333333333;0.516142857142857;0.53372
0.504;0.500766666666667;0.511173333333333;0.530564285714286;0.504328888888889
0.516;0.520966666666667;0.524786666666667;0.512228571428571;0.52504
0.5084;0.508166666666667;0.50432;0.535057142857143;0.52876
0.5126;0.529966666666667;0.509746666666667;0.527542857142857;0.551088888888889
0.506;0.518866666666667;0.54204;0.535714285714286;0.518693333333333
0.5012;0.566366666666667;0.530346666666667;0.533685714285714;0.505911111111111
0.5286;0.5449;0.50788;0.540507142857143;0.517626666666667
0.524;0.518033333333333;0.516;0.500292857142857;0.501155555555556
0.5004;0.543266666666667;0.520506666666667;0.533764285714286;0.501288888888889
0.542;0.502066666666667;0.50796;0.520428571428571;0.501662222222222
0.504;0.5152;0.54104;0.538464285714286;0.502746666666667
0.5066;0.5045;0.499866666666667;0.58915;0.506902222222222
0.5264;0.524166666666667;0.519066666666667;0.519942857142857;0.52732
0.5144;0.521866666666667;0.508786666666667;0.524142857142857;0.512982222222222
0.5198;0.5576;0.505186666666667;0.521507142857143;0.55372
0.5576;0.515966666666667;0.52548;0.503728571428571;0.508351111111111
0.5098;0.516033333333333;0.50272;0.510764285714286;0.555688888888889
0.5196;0.5003;0.512186666666667;0.527014285714286;0.518275555555555
0.5108;0.518866666666667;0.505106666666667;0.529928571428571;0.529675555555555
0.5126;0.526366666666667;0.51852;0.503564285714286;0.544946666666667
0.5288;0.519833333333333;0.502106666666667;0.520371428571428;0.524577777777778
0.5256;0.537433333333333;0.504013333333333;0.518;0.514368888888889
0.5176;0.527466666666667;0.506853333333333;0.510457142857143;0.52876
0.5192;0.525966666666667;0.512653333333333;0.501292857142857;0.531168888888889
0.5468;0.537566666666667;0.539893333333333;0.533014285714286;0.524128888888889
0.5048;0.5378;0.551173333333334;0.521492857142857;0.502693333333333
0.5004;0.499566666666667;0.557546666666667;0.5133;0.539128888888889
0.5008;0.532433333333333;0.516066666666667;0.538407142857143;0.504008888888889
0.522;0.506033333333333;0.503226666666667;0.510485714285714;0.530097777777778
0.5234;0.5324;0.506573333333333;0.504;0.543177777777778
0.58;0.576;0.532813333333333;0.5094;0.513391111111111
0.522;0.516966666666667;0.52484;0.5193;0.509155555555556
0.526;0.520833333333333;0.508;0.510457142857143;0.534737777777778
0.5162;0.512433333333333;0.551053333333333;0.505485714285714;0.538595555555556
0.522;0.5007;0.504973333333333;0.515235714285714;0.526888888888889
0.5032;0.507466666666667;0.510106666666667;0.515585714285714;0.56048
0.5096;0.539166666666667;0.522613333333333;0.557685714285714;0.502368888888889
0.5288;0.5219;0.511133333333333;0.533107142857143;0.534213333333333
0.6008;0.512766666666667;0.506346666666667;0.518428571428571;0.510822222222222
0.548;0.514033333333333;0.5234;0.516542857142857;0.518724444444445
0.5128;0.516033333333333;0.516173333333333;0.54795;0.500226666666667
0.5126;0.506866666666667;0.504626666666667;0.528657142857143;0.525026666666667
0.5096;0.5012;0.531933333333333;0.501071428571429;0.506222222222222
0.5286;0.5417;0.561066666666667;0.541942857142857;0.570657777777778
0.5364;0.511166666666667;0.511693333333333;0.533721428571429;0.516817777777778
0.522;0.513466666666667;0.537146666666667;0.506871428571429;0.505311111111111
0.5162;0.527566666666667;0.517933333333333;0.530578571428571;0.503991111111111
0.503;0.507166666666667;0.511106666666667;0.513521428571429;0.500835555555556
0.5198;0.504933333333333;0.533533333333333;0.510107142857143;0.547386666666667
0.5264;0.509633333333333;0.531133333333333;0.554242857142857;0.566226666666667
0.518;0.515066666666667;0.520426666666667;0.516035714285714;0.504346666666667
0.506;0.514366666666667;0.527133333333333;0.506564285714286;0.559817777777778
0.5196;0.505966666666667;0.531186666666667;0.50625;0.531715555555556
0.5126;0.511966666666667;0.503093333333333;0.522442857142857;0.515444444444444
0.5242;0.5162;0.523413333333333;0.531814285714286;0.569871111111111
0.514;0.552766666666667;0.505666666666667;0.5199;0.519915555555555
0.5476;0.532366666666667;0.51068;0.533071428571429;0.544924444444444
0.5242;0.516166666666667;0.50016;0.510057142857143;0.539724444444445
0.4992;0.524033333333333;0.519906666666667;0.518928571428571;0.51276
0.5578;0.5628;0.531146666666667;0.511142857142857;0.503346666666667
0.508;0.529866666666667;0.57852;0.539071428571429;0.555075555555556
0.5264;0.501666666666667;0.530373333333333;0.502007142857143;0.540853333333333
0.52;0.546466666666667;0.515586666666667;0.528757142857143;0.54988
0.524;0.532266666666667;0.508693333333333;0.512314285714286;0.518364444444444
0.5126;0.5051;0.50872;0.558557142857143;0.516502222222222
0.5024;0.539166666666667;0.51064;0.527528571428571;0.500177777777778
0.5126;0.515833333333333;0.514906666666667;0.513578571428571;0.567666666666667
0.5162;0.509266666666667;0.52408;0.51135;0.501497777777778
0.5312;0.544366666666667;0.53032;0.510085714285714;0.511222222222222
0.522;0.510466666666667;0.522013333333333;0.501764285714286;0.519897777777778
0.5384;0.502966666666667;0.51384;0.503171428571428;0.503017777777778
0.506;0.504966666666667;0.503933333333333;0.529971428571429;0.548586666666667
0.505;0.517733333333333;0.505546666666667;0.543421428571429;0.517164444444444
0.5016;0.528566666666667;0.533493333333333;0.503021428571429;0.517257777777778
0.5128;0.518933333333333;0.51468;0.524142857142857;0.525946666666667
0.5128;0.551066666666667;0.551146666666667;0.511207142857143;0.516164444444445
0.518;0.514033333333333;0.51016;0.514235714285714;0.5074
0.5286;0.5153;0.5234;0.518892857142857;0.522435555555556
0.5442;0.521;0.5346;0.509328571428571;0.501888888888889
0.5352;0.5349;0.546826666666667;0.533071428571429;0.524546666666667
0.5108;0.502633333333333;0.504946666666667;0.540571428571429;0.500155555555555
