2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.879393939393939;0.834038628472222;0.841582748448784;0.889908926106138;0.871636799281186
0.87330220713073;0.910977242302544;0.899590240268206;0.846260743147903;0.868520555913856
0.839191919191919;0.823643410852713;0.856728995987527;0.90210048529987;0.876975
0.832702816309374;0.800711111111111;0.83332861724203;0.84871575334558;0.817609507012547
0.880408653846154;0.85453125;0.770760538502474;0.811329322696427;0.866835748792271
0.714080459770115;0.869118859544137;0.875874930926506;0.863275124482783;0.854982112794613
0.889921451487997;0.831301286531542;0.87086776620035;0.862504175589161;0.819400679641644
0.857493606138107;0.818843000693891;0.803642827462025;0.820195368196679;0.847426470588235
0.857493606138107;0.821810460325084;0.829685964932558;0.892286952335099;0.848032857760484
0.859562455892731;0.696028609072087;0.842705699280296;0.841038961038961;0.836994830827068
0.939273725968874;0.830634891759141;0.820309196773394;0.810211404068059;0.81624554816607
0.780551378446115;0.879024922685101;0.907286981684406;0.8118171566006;0.834488286704246
0.847909160388689;0.80018334139696;0.910528251830879;0.882776262578764;0.843877864157119
0.880168606985147;0.751336405529954;0.857752840379959;0.883245763950216;0.886334181346902
0.798989898989899;0.908015061861216;0.858421764397714;0.844132879410488;0.843987181649519
0.840224809313529;0.858870967741936;0.852113568878657;0.889908926106138;0.845778478117217
0.877463054187192;0.835391705069124;0.857752840379959;0.840747357231442;0.877757352941177
0.714080459770115;0.81;0.888638711010122;0.841750841750842;0.861348794629234
0.8408;0.874777696411759;0.826183486857644;0.861999248173773;0.846750212404418
0.820738664798318;0.869591451917033;0.865124678133116;0.90314031231926;0.86904339093481
0.87330220713073;0.838951310861423;0.899189634701617;0.820457714423997;0.834157303370787
0.801858612678394;0.877544757033248;0.872103145273877;0.784357578647898;0.767483372456964
0.754348557962069;0.793364055299539;0.800770721748804;0.847108221168504;0.780228528039386
0.859562455892731;0.850332480818414;0.870078496178476;0.766358503722698;0.898176
0.78883701188455;0.799396681749623;0.878449675324675;0.822908540223028;0.804665218393874
0.8542734595669;0.927414953611061;0.823966010183276;0.905546420780002;0.82078125
0.91959595959596;0.786666666666667;0.800013354700855;0.871814754405198;0.837898551623993
0.875625;0.864713660868681;0.804324492494361;0.880791558159722;0.869112593491005
0.780902812531278;0.825067698259188;0.813796571428571;0.873551646288307;0.719330448663744
0.820451127819549;0.805209749973847;0.943306043253987;0.843326244023108;0.862367149758454
0.801858612678394;0.813197476952936;0.922047055331682;0.870306763710983;0.853965810085902
0.827256944444444;0.904492140748424;0.801571151388955;0.808777142857143;0.797843342099259
0.806816956099666;0.8488011575031;0.844599699604023;0.829122016699656;0.856179862339708
0.937545768385814;0.846497390606182;0.773934501278487;0.887278032915913;0.81169391725613
0.920112404656764;0.865056818181818;0.825607005144959;0.822272231752088;0.839751584630367
0.799718196457327;0.814437784208351;0.831954751131222;0.914986634125305;0.85944876633858
0.839191919191919;0.875603528906191;0.787677082466011;0.857321428571429;0.8356608
0.895909613976357;0.815106580166821;0.789986489353387;0.834210476675532;0.839130434782609
0.8542734595669;0.895648080343132;0.829244343891403;0.809184747516739;0.895863539445629
0.914628914628915;0.806435394670689;0.844917332848837;0.842459077380952;0.881037869215468
0.849746521410851;0.785260416666667;0.760024866457911;0.879218445459969;0.853941946368245
0.83106960950764;0.812623274161736;0.787822890559733;0.907596823520341;0.806993460789697
0.819437443290654;0.810599125216153;0.846656;0.815434508197616;0.833572270671503
0.856554422819483;0.9036876114082;0.829781187837454;0.881030994603251;0.889672727272727
0.839191919191919;0.910168855534709;0.863391716839993;0.867780427877127;0.876254180602007
0.837617299061608;0.872983870967742;0.794766312158666;0.852593341857994;0.827858717958523
0.776061381074169;0.810464897421419;0.87184881440542;0.823624707558994;0.861342438374417
0.838474025974026;0.788189792461892;0.862140391254315;0.844778257456829;0.859988777914937
0.894942455918066;0.806435394670689;0.862485944527736;0.863157097911196;0.846287461577869
0.894942455918066;0.860216838145813;0.790813000558763;0.844422726234474;0.847646779634927
0.837617299061608;0.809402891263356;0.871245172491172;0.841123782531435;0.872263742934102
0.920368147258904;0.801289612329952;0.817140291806958;0.888894987796087;0.889161428790434
0.771369485294118;0.898433179723502;0.862664089192591;0.877671391420071;0.816115937630411
0.740885416666667;0.8270578923564;0.832166643700335;0.847276873694132;0.897499110455955
0.753203803224473;0.85570638511815;0.891382202275715;0.885955347974165;0.825960902255639
0.822638146167558;0.840824017723002;0.876610989207828;0.830916381903625;0.870145171295468
0.9204;0.830426356589147;0.764999299425529;0.845556648654575;0.805007248045737
0.8542734595669;0.850225225225225;0.816839111111111;0.825333837238599;0.842724895591935
0.840224809313529;0.808258675728555;0.895861101774476;0.883929490857202;0.870894140246645
0.845890032083195;0.823735340451602;0.852786094106082;0.815155071062042;0.812593703148426
0.898789543281457;0.866695792963429;0.828809032983508;0.852492351972277;0.861701774204266
0.880408653846154;0.760510451734127;0.898846045595272;0.851733118333237;0.795318625822314
0.870442708333333;0.852805130679077;0.901488031540411;0.809051777056973;0.780372694983701
0.878855519480519;0.816900703361618;0.843541471588389;0.875798331669199;0.866780816437567
0.880168606985147;0.934829142488717;0.887743628185907;0.782940655716527;0.806069984525533
0.822638146167558;0.815106580166821;0.916385771004245;0.838627979467235;0.824205085365217
0.814192343604108;0.881461675579323;0.823674373168349;0.834579738740944;0.814544218842919
0.820018088634308;0.904977375565611;0.826666965757804;0.843061271693278;0.836379716981132
0.87330220713073;0.864636342284506;0.83377033492823;0.798855489370372;0.808229320922361
0.756425948592411;0.829465744814582;0.808540385168152;0.88879188176941;0.819899117276166
0.810896420652518;0.820503679559981;0.827824087381431;0.799044265593561;0.848280443991181
0.856554422819483;0.822789943227899;0.916139068211869;0.852543849288372;0.89058449855792
0.956263736263736;0.780581473968898;0.836203652312816;0.806832442567767;0.801452603204712
0.840544871794872;0.935443857189084;0.928638196480938;0.81715388858246;0.843798524844721
0.898209718670077;0.826944249824842;0.862894032155913;0.834884166725109;0.849456590995977
0.919237012987013;0.905874026893135;0.825607005144959;0.819467340534756;0.846115096232707
