2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.878787878787879;0.833622685185185;0.841318278913641;0.889771140031177;0.871508307588775
0.872665534804754;0.910754127621597;0.899422611287018;0.846068328558601;0.868388944858715
0.838383838383838;0.823201414388685;0.856489812341429;0.901977957747054;0.876851851851852
0.831862126944094;0.80021164021164;0.833050367855122;0.84852641135978;0.817426933946493
0.879807692307692;0.854166666666667;0.770377834893965;0.811093189182905;0.866702451243514
0.71264367816092;0.868790836635726;0.875667710443913;0.863104004488393;0.854836949744357
0.88936829295276;0.830878482738388;0.870652186511202;0.862332090702538;0.819219899541185
0.856777493606138;0.818388973126708;0.803315019160626;0.819970331110567;0.847273744332568
0.856777493606138;0.821363870000084;0.829401634323097;0.89215214251324;0.847880738498983
0.858856739590685;0.695266776012118;0.842443104454387;0.840840011052777;0.836831662489557
0.938968568812939;0.83021041780365;0.820009212126939;0.809973871407318;0.816061609775846
0.779448621553885;0.878721727002608;0.907132202021109;0.811581633642653;0.83432260931356
0.847144884812753;0.799682547766375;0.910378883303051;0.882629549515659;0.843721585742862
0.879566439181052;0.750713188501207;0.857515365989942;0.883099638498338;0.88622040174865
0.797979797979798;0.907784523169138;0.858185406742285;0.843937801662565;0.843831012662181
0.839421918908069;0.85851726089417;0.851866680012011;0.889771140031177;0.845624102219436
0.876847290640394;0.834979152951503;0.857515365989943;0.840548042284297;0.877634987929106
0.71264367816092;0.80952380952381;0.888452799008469;0.841552782729253;0.861210004633868
0.84;0.874463856051888;0.825893309039377;0.861826531337946;0.846596809213632
0.819837854068662;0.86926461345066;0.864899510650868;0.903019086176981;0.868912303238047
0.872665534804754;0.838547680061577;0.899021336929834;0.820233005681098;0.833991294665452
0.800862927314969;0.877237851662404;0.871889627987189;0.784087688258221;0.767250623080044
0.753114128605095;0.792846170726355;0.80043811861316;0.84691686725257;0.780008536575962
0.858856739590685;0.84995737425405;0.869861598843214;0.766066086330611;0.898074074074074
0.787775891341256;0.798893916540975;0.878246753246754;0.822686898846585;0.804469688081955
0.85354116539387;0.927233036201564;0.823672130400611;0.905428206037549;0.820601851851852
0.919191919191919;0.786131996658312;0.799679487179487;0.871654322308083;0.837736287911905
0.875;0.864374597362086;0.803997822198025;0.880642361111111;0.868981575066071
0.779801821639476;0.824629271437782;0.813485714285714;0.873393388023336;0.719049498161905
0.819548872180451;0.804721553858493;0.943211395579953;0.843130156719007;0.862229379137591
0.800862927314969;0.812729300203444;0.921916916859782;0.870144444266316;0.853819629715618
0.826388888888889;0.904252772680124;0.801239884529838;0.80853781512605;0.797640983082341
0.80584618703484;0.84842221303569;0.844340266715216;0.828908151889518;0.856035898237946
