2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.875625;0.903029541169076;0.912543941418929;0.912966071428571;0.930092751631742
0.800920368147259;0.929963138493944;0.922781827880512;0.912225797721981;0.961638616964845
0.919887278582931;0.889476467477525;0.952003205128205;0.957655489713664;0.913294797687861
0.859562455892731;0.902164775115595;0.917406390216888;0.959928784573334;0.926634059582036
0.760817307692308;0.829190904283448;0.941878123906985;0.911660455648125;0.942705436561446
0.820451127819549;0.9;0.938758001422475;0.946082731628315;0.946341384811228
0.880552220888355;0.885808080808081;0.848253333333333;0.894783377541998;0.961793993340164
0.741274127412741;0.949456563046287;0.884442607137936;0.956404290964841;0.934236441370034
0.759661835748792;0.913411458333333;0.942423802125828;0.918764648986661;0.925785206686017
0.780902812531278;0.94009608647783;0.874316964285714;0.95077558520455;0.927574761601777
0.818706346796234;0.887918486171761;0.942761586239847;0.924705419131032;0.965329244399012
0.837617299061608;0.912993156199678;0.94105882218332;0.916323899564123;0.93794964028777
0.879830917874396;0.881777777777778;0.92267183048433;0.934308735004361;0.917666408668731
0.757711038961039;0.916522306746002;0.880742081447964;0.941614906832298;0.929908177178228
0.840544871794872;0.896860537836148;0.918783594014818;0.930727724015634;0.957771183488112
0.839774557165861;0.865656565656566;0.942061162285881;0.903590131361965;0.891879216421949
0.840544871794872;0.946714743589744;0.908127813281467;0.90350535118506;0.948314606741573
0.740026128027334;0.862155261760914;0.921907031109513;0.900429568379076;0.94461893311086
0.860350877192982;0.843533328327201;0.966718894111633;0.939820742637644;0.925349473987606
0.838474025974026;0.808261906634164;0.944581466981079;0.927104927749881;0.934511697349885
0.879830917874396;0.916706330318896;0.942361958041958;0.904617395183433;0.953824
0.840736294517807;0.906563629064633;0.904142958748222;0.929875373003335;0.949148864348749
0.900410369332399;0.883388862446454;0.94248037606494;0.920812897937755;0.93678478803299
0.920112404656764;0.94009608647783;0.936106666666667;0.887912555298516;0.932512
0.920112404656764;0.970014278914803;0.927914958103049;0.918081352054307;0.919931815708984
0.878855519480519;0.883482265775575;0.896537646227526;0.927845854661689;0.960431654676259
0.900250626566416;0.896798578258367;0.910695490604034;0.915101474457938;0.935652173913043
0.878855519480519;0.906890689068907;0.910191888111888;0.925760743321719;0.920074884792627
0.94029402940294;0.9202;0.949273489035479;0.957143929885538;0.942764143798643
0.840736294517807;0.9601;0.910863095238095;0.898880095645594;0.92452
0.759661835748792;0.912491142828221;0.934428024083196;0.886650588735991;0.958400328832042
0.798989898989899;0.896341923318667;0.944070961718021;0.918673214285714;0.920409070698088
0.960056202328382;0.8936;0.92518845622017;0.93332049430268;0.922132105891475
0.800920368147259;0.847034703470347;0.928587013980272;0.966468649575824;0.914564116203441
0.919887278582931;0.959414098260604;0.933084588230037;0.904337414965986;0.918593360128815
0.8408;0.901785032212065;0.92142166290536;0.912252130147242;0.950444634820276
0.900410369332399;0.906666666666667;0.879856139986859;0.953495309152155;0.931491367287068
0.80068108974359;0.906750801282051;0.930336375022365;0.909930108469651;0.942249597207304
0.880408653846154;0.92019201920192;0.935761204700836;0.971464285714286;0.948627449402163
0.900010049241282;0.893429487179487;0.884910543744843;0.937763281473132;0.917076344707924
0.9204;0.969948030428561;0.920502524996907;0.955408451312776;0.939096894654088
