2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
10696.7606030151;41006.6456265664;93588.8934947134;162766.735219024;259899.452124124
10254.0985427136;40351.0025062657;91594.5007011686;161765.928113267;274969.588790791
10113.0967336683;40742.6758897243;95709.1245464663;161643.090663329;253868.03831031
10113.0967336683;40102.7569047619;94171.1741791875;160560.765757197;254462.614136136
10476.30959799;40100.2506265664;91717.5326933779;161104.287612641;256270.299901902
10618.1218592965;40110.2758897243;90400.7234279354;160262.830491239;250340.342934935
10211.2611055276;40162.9151002506;90874.4213745131;161765.928113267;257295.576538539
10544.6440201005;41316.2187468672;90240.4078797997;171163.250112641;250740.81764965
10476.30959799;41006.6456265664;90240.4078797997;160923.915897998;251354.243205205
10211.2611055276;41104.7619047619;90510.9668113522;163098.048610763;250973.640682683
10413.1023115578;41800.2127318296;96194.8514245965;160841.256370463;254061.18807007
10090.4651256281;41104.7619047619;92561.9005063996;160923.915897998;250372.87767968
10780.5789447236;40102.7569047619;93226.2138286032;161765.928113267;273973.532094094
10113.0967336683;40913.5961904762;91845.6147801892;164416.851567584;251574.634316316
10052.7638693467;40110.2758897243;95709.1245464663;163098.048610763;257838.63988989
10544.6440201005;43369.4187468672;97776.2973010573;160450.594493116;251153.914556557
10050.2512562814;40102.7569047619;90962.1868447412;160222.778726533;264390.171421421
10211.2611055276;40524.1674310777;95244.0212854758;160923.915897998;254259.379379379
10254.0985427136;43189.2308897243;91594.5007011686;164839.232794118;252814.912064064
10869.5967839196;40122.8080325815;90172.7884307179;169252.065081352;252213.442754755
10413.1023115578;41548.0172431078;90310.5403227601;161104.287612641;253679.92825025
10060.3023115578;41006.6456265664;90240.4078797997;172898.034045682;252075.638520521
10173.4874874372;40190.4924310777;91476.5155314413;160623.368463705;266348.268268268
10050.2512562814;41933.9779573935;90160.2672008904;160560.765757197;251153.914556557
10090.4651256281;40223.0877318296;91363.5740456316;179772.119949937;252075.638520521
10696.7606030151;40524.1674310777;97499.7387646077;165984.068886108;251153.914556557
10780.5789447236;40223.0877318296;90641.2822259321;160623.368463705;250272.772934935
10869.5967839196;40122.8080325815;99237.3956594324;162164.626583229;250891.022094094
10696.7606030151;41207.9508897243;94584.9287479132;160322.911142053;250973.640682683
10060.3023115578;40122.8080325815;93052.5116082359;160403.024283479;250410.418610611
11393.4593467337;40110.2758897243;92116.9429938787;165984.068886108;250260.260292292
10544.6440201005;40140.354085213;90152.7545965498;162608.64681164;250500.520520521
10140.7686432161;41104.7619047619;93052.5116082359;165984.068886108;255326.027277277
10355.0070854271;41429.5719423559;93226.2138286032;160360.463379224;252356.270832833
10302.0100502513;41316.2187468672;96194.8514245965;170184.458576345;275986.607409409
12352.2613065327;40825.6080325815;90453.3369003895;167525.979524406;256270.299901902
10052.7638693467;40403.6922431078;91476.5155314413;161304.738676471;253679.92825025
10211.2611055276;40260.7029573935;90310.5403227601;161643.090663329;251461.930442442
10618.1218592965;40524.1674310777;94171.1741791875;160222.778726533;257031.654886887
10072.8683919598;41548.0172431078;90212.8582359488;160560.765757197;250891.022094094
10052.7638693467;41800.2127318296;90310.5403227601;161202.002503129;278621.116508509
10113.0967336683;40190.4924310777;90212.8582359488;164625.505932416;257564.570682683
10140.7686432161;40403.6922431078;92883.8949415693;160222.778726533;250973.640682683
10413.1023115578;40162.9151002506;91476.5155314413;160450.594493116;271110.760682683
10113.0967336683;40260.7029573935;90510.9668113522;160403.024283479;251461.930442442
10544.6440201005;42216.8832205514;90272.9682860323;169868.511689612;250372.87767968
10113.0967336683;40100.2506265664;96194.8514245965;160623.368463705;274468.942574575
10060.3023115578;41548.0172431078;90272.9682860323;160763.612719024;262560.580580581
10211.2611055276;41429.5719423559;92561.9005063996;168951.556198373;252213.442754755
10173.4874874372;40742.6758897243;99858.5216249304;162026.694120776;257295.576538539
10173.4874874372;40100.2506265664;91054.9823094046;160690.983779725;254061.18807007
10476.30959799;40825.6080325815;91717.5326933779;175545.103429287;251251.571571572
10302.0100502513;40110.2758897243;90453.3369003895;160690.983779725;250252.752754755
10060.3023115578;41006.6456265664;90152.7545965498;160690.983779725;250553.082364364
10090.4651256281;40351.0025062657;90641.2822259321;160240.301176471;255102.598790791
10963.8352261307;42679.806716792;91978.7503672788;164625.505932416;250891.022094094
10113.0967336683;40461.4127318296;93052.5116082359;160690.983779725;250252.752754755
10780.5789447236;42679.806716792;94584.9287479132;164625.505932416;250452.966088088
10302.0100502513;41104.7619047619;102198.759716194;161304.738676471;251153.914556557
10211.2611055276;40591.9601002506;90641.2822259321;160623.368463705;251942.856808809
10173.4874874372;43554.814047619;102554.312743461;162608.64681164;272044.154556557
10052.7638693467;40303.3403634085;97499.7387646077;161765.928113267;250260.260292292
10254.0985427136;40461.4127318296;92720.3593544797;160763.612719024;268868.269901902
10413.1023115578;42366.0401002506;90713.9712020033;161893.795294118;250252.752754755
10355.0070854271;40351.0025062657;92561.9005063996;174762.710187735;261524.326568569
10072.8683919598;40140.354085213;111744.236483027;160290.367008761;250312.814064064
10052.7638693467;40461.4127318296;91255.6732387312;164213.266583229;263642.939421421
10140.7686432161;43554.814047619;90353.1249916528;160202.753444931;252657.004046046
12198.8583417085;40664.7947994987;94171.1741791875;161765.928113267;250250.25025025
10060.3023115578;40162.9151002506;90453.3369003895;173260.55649562;251692.355907908
10211.2611055276;41104.7619047619;91054.9823094046;164014.747938048;254462.614136136
10355.0070854271;45941.2082205514;90190.3186199221;161765.928113267;250553.082364364
10254.0985427136;40223.0877318296;90172.7884307179;163098.048610763;250452.966088088
11640.2324120603;40913.5961904762;91255.6732387312;161202.002503129;250250.25025025
10052.7638693467;40223.0877318296;96194.8514245965;160623.368463705;250272.772934935
10050.2512562814;40403.6922431078;90874.4213745131;166228.300378598;250553.082364364
10355.0070854271;40100.2506265664;93052.5116082359;165984.068886108;253145.81849049
10050.2512562814;40913.5961904762;91152.8102392877;162026.694120776;257031.654886887
10140.7686432161;41006.6456265664;90160.2672008904;162026.694120776;250610.652124124
11168.0643718593;43941.2711904762;98345.0528714524;173628.279852941;252504.124124124
10173.4874874372;40913.5961904762;95019.1880690039;170184.458576345;250813.414664665
10173.4874874372;40742.6758897243;90874.4213745131;160690.983779725;251942.856808809
10060.3023115578;41207.9508897243;92116.9429938787;160240.301176471;253318.82007007
10140.7686432161;40122.8080325815;90172.7884307179;160202.753444931;255788.047409409
10072.8683919598;41671.561716792;90240.4078797997;160210.262878598;250452.966088088
10211.2611055276;40100.2506265664;90453.3369003895;166228.300378598;255326.027277277
10696.7606030151;40122.8080325815;91978.7503672788;165744.930165832;252977.849691692
10140.7686432161;40260.7029573935;90272.9682860323;162026.694120776;253145.81849049
10140.7686432161;40664.7947994987;91845.6147801892;160200.250312891;251251.571571572
10072.8683919598;40102.7569047619;92720.3593544797;162608.64681164;251692.355907908
10140.7686432161;43554.814047619;90962.1868447412;174379.351142053;250372.87767968
10090.4651256281;40351.0025062657;96445.4646633278;161893.795294118;252356.270832833
10072.8683919598;41429.5719423559;91476.5155314413;161412.49767209;264390.171421421
10113.0967336683;40461.4127318296;90310.5403227601;160690.983779725;251354.243205205
10355.0070854271;42520.3448746867;101164.021903172;161765.928113267;254259.379379379
10072.8683919598;40461.4127318296;90310.5403227601;161202.002503129;250813.414664665
10050.2512562814;40403.6922431078;90310.5403227601;174001.209561952;250553.082364364
10476.30959799;40524.1674310777;93052.5116082359;160560.765757197;252504.124124124
10355.0070854271;40461.4127318296;90641.2822259321;164416.851567584;255788.047409409
10052.7638693467;40351.0025062657;90240.4078797997;160923.915897998;254462.614136136
10052.7638693467;42366.0401002506;90172.7884307179;162307.594746558;250813.414664665
10113.0967336683;40664.7947994987;90713.9712020033;166477.628285357;250410.418610611
10211.2611055276;40524.1674310777;94375.4911574847;161304.738676471;251942.856808809
10413.1023115578;40351.0025062657;90791.6835614914;171163.250112641;257838.63988989
10072.8683919598;40110.2758897243;90152.7545965498;160623.368463705;260859.06031031
10072.8683919598;40140.354085213;90962.1868447412;161893.795294118;252356.270832833
10173.4874874372;40303.3403634085;90453.3369003895;162164.626583229;272518.66846046
10052.7638693467;40190.4924310777;91152.8102392877;162026.694120776;251461.930442442
10072.8683919598;40260.7029573935;98345.0528714524;160923.915897998;250891.022094094
10140.7686432161;40122.8080325815;90172.7884307179;166228.300378598;287941.00791992
10173.4874874372;40664.7947994987;90272.9682860323;168951.556198373;259589.781463463
10413.1023115578;40403.6922431078;91255.6732387312;160322.911142053;250973.640682683
10050.2512562814;43941.2711904762;93777.880556483;160262.830491239;253145.81849049
10090.4651256281;40524.1674310777;90160.2672008904;168080.833842303;250891.022094094
10173.4874874372;41006.6456265664;96962.2237952142;160560.765757197;250372.87767968
10302.0100502513;40190.4924310777;91255.6732387312;164839.232794118;259589.781463463
10211.2611055276;41316.2187468672;90240.4078797997;162608.64681164;253868.03831031
10052.7638693467;40122.8080325815;90510.9668113522;161765.928113267;257838.63988989
10544.6440201005;43189.2308897243;90172.7884307179;164014.747938048;250500.520520521
10052.7638693467;41671.561716792;90453.3369003895;169557.715397372;265157.964046046
10090.4651256281;40190.4924310777;95244.0212854758;161525.281104506;263277.024736737
10140.7686432161;43014.2397994987;90400.7234279354;160210.262878598;251153.914556557
10140.7686432161;40524.1674310777;90791.6835614914;172188.570466208;253679.92825025
10050.2512562814;40190.4924310777;93226.2138286032;181610.88640801;250272.772934935
10780.5789447236;44560.2969423559;91152.8102392877;160322.911142053;251461.930442442
10173.4874874372;41671.561716792;90160.2672008904;160923.915897998;251942.856808809
10211.2611055276;40524.1674310777;91845.6147801892;162307.594746558;254884.221823824
10254.0985427136;41104.7619047619;92720.3593544797;160290.367008761;250272.772934935
10140.7686432161;41207.9508897243;90573.6146967167;160503.174721527;251815.096346346
10211.2611055276;40140.354085213;96194.8514245965;161104.287612641;250500.520520521
10052.7638693467;40110.2758897243;92116.9429938787;160262.830491239;259899.452124124
10476.30959799;40303.3403634085;90962.1868447412;160560.765757197;250312.814064064
10060.3023115578;40351.0025062657;90641.2822259321;160503.174721527;250312.814064064
10302.0100502513;40122.8080325815;90791.6835614914;162164.626583229;262210.044286286
10355.0070854271;40162.9151002506;92408.5141903172;161011.592540676;252504.124124124
10060.3023115578;40110.2758897243;90272.9682860323;164416.851567584;251354.243205205
10211.2611055276;40162.9151002506;92561.9005063996;161011.592540676;279163.823025025
10254.0985427136;40351.0025062657;90240.4078797997;160210.262878598;251153.914556557
10113.0967336683;43745.4277694236;93971.9724040067;160403.024283479;250340.342934935
10618.1218592965;40140.354085213;90152.7545965498;160290.367008761;250372.87767968
10211.2611055276;42679.806716792;93052.5116082359;160923.915897998;255554.509421421
10140.7686432161;40102.7569047619;91594.5007011686;169252.065081352;251574.634316316
10090.4651256281;41800.2127318296;90573.6146967167;161643.090663329;256270.299901902
10060.3023115578;40102.7569047619;90510.9668113522;160210.262878598;252075.638520521
10211.2611055276;42216.8832205514;90641.2822259321;161412.49767209;250372.87767968
10618.1218592965;40351.0025062657;91363.5740456316;161643.090663329;252977.849691692
10302.0100502513;40140.354085213;90310.5403227601;160290.367008761;254884.221823824
10355.0070854271;40403.6922431078;100829.719671675;161104.287612641;250973.640682683
10060.3023115578;41006.6456265664;95473.9980856984;161412.49767209;252814.912064064
10140.7686432161;40190.4924310777;90152.7545965498;160200.250312891;284286.414286286
10173.4874874372;40140.354085213;90172.7884307179;160450.594493116;250250.25025025
10140.7686432161;40162.9151002506;90172.7884307179;160290.367008761;255326.027277277
10060.3023115578;40102.7569047619;90962.1868447412;164625.505932416;250260.260292292
10060.3023115578;40303.3403634085;93971.9724040067;167256.228038173;254061.18807007
10052.7638693467;40351.0025062657;97499.7387646077;160690.983779725;268435.336586587
10696.7606030151;41429.5719423559;95244.0212854758;161412.49767209;256772.803205205
10052.7638693467;40102.7569047619;90212.8582359488;171499.847061952;252814.912064064
10140.7686432161;40351.0025062657;94584.9287479132;177592.798250939;257838.63988989
10113.0967336683;40190.4924310777;90453.3369003895;168656.18428035;251461.930442442
10060.3023115578;40351.0025062657;91476.5155314413;160202.753444931;250312.814064064
10302.0100502513;40664.7947994987;90310.5403227601;168951.556198373;259589.781463463
10173.4874874372;41104.7619047619;94799.492493044;160623.368463705;258985.720442442
10355.0070854271;40122.8080325815;90160.2672008904;161304.738676471;253145.81849049
10060.3023115578;40825.6080325815;91255.6732387312;160322.911142053;254259.379379379
10476.30959799;40351.0025062657;96445.4646633278;164839.232794118;272044.154556557
10618.1218592965;40825.6080325815;90353.1249916528;162929.868338548;263642.939421421
10355.0070854271;40351.0025062657;90212.8582359488;166732.056323529;250452.966088088
10544.6440201005;40303.3403634085;90310.5403227601;160623.368463705;250272.772934935
10072.8683919598;40110.2758897243;90212.8582359488;162026.694120776;250260.260292292
10090.4651256281;41104.7619047619;90212.8582359488;165510.880650814;250250.25025025
10173.4874874372;43014.2397994987;93226.2138286032;160262.830491239;258402.014016016
11278.1033165829;40122.8080325815;93226.2138286032;161765.928113267;260534.088520521
10052.7638693467;40591.9601002506;90212.8582359488;160262.830491239;250813.414664665
10355.0070854271;40190.4924310777;90190.3186199221;198786.253570088;250260.260292292
10780.5789447236;40140.354085213;93052.5116082359;160503.174721527;255102.598790791
10090.4651256281;40524.1674310777;91978.7503672788;160923.915897998;271110.760682683
10140.7686432161;40591.9601002506;91363.5740456316;162164.626583229;251942.856808809
10090.4651256281;40664.7947994987;91594.5007011686;163449.560750939;251461.930442442
10140.7686432161;40162.9151002506;90453.3369003895;162608.64681164;251574.634316316
10963.8352261307;40110.2758897243;94375.4911574847;161011.592540676;252075.638520521
10302.0100502513;40260.7029573935;93052.5116082359;160841.256370463;253145.81849049
10050.2512562814;41207.9508897243;92883.8949415693;160222.778726533;267585.001643644
10413.1023115578;41671.561716792;90400.7234279354;160560.765757197;251354.243205205
10173.4874874372;40461.4127318296;91152.8102392877;160403.024283479;255554.509421421
10090.4651256281;43189.2308897243;90172.7884307179;163632.897875469;250610.652124124
10090.4651256281;40110.2758897243;91152.8102392877;160690.983779725;252977.849691692
10050.2512562814;40100.2506265664;92561.9005063996;162929.868338548;261524.326568569
10302.0100502513;44777.1779573935;96194.8514245965;174001.209561952;252075.638520521
10302.0100502513;42520.3448746867;90791.6835614914;162455.600750939;275475.475475475
10090.4651256281;40122.8080325815;92116.9429938787;164213.266583229;250553.082364364
10060.3023115578;40351.0025062657;93052.5116082359;160262.830491239;252814.912064064
10173.4874874372;40303.3403634085;90152.7545965498;165510.880650814;253145.81849049
10050.2512562814;40102.7569047619;90453.3369003895;162164.626583229;252814.912064064
10211.2611055276;41671.561716792;90791.6835614914;161643.090663329;250973.640682683
10173.4874874372;40461.4127318296;90400.7234279354;163098.048610763;258117.786778779
11771.7073366834;42366.0401002506;93226.2138286032;163449.560750939;264390.171421421
10050.2512562814;40223.0877318296;90212.8582359488;161893.795294118;250410.418610611
10113.0967336683;42520.3448746867;92408.5141903172;165058.03534418;250260.260292292
10140.7686432161;41800.2127318296;93777.880556483;163632.897875469;262560.580580581
10413.1023115578;40223.0877318296;92883.8949415693;160403.024283479;251574.634316316
10211.2611055276;40524.1674310777;91476.5155314413;164213.266583229;261524.326568569
10113.0967336683;40110.2758897243;90190.3186199221;160222.778726533;254670.894286286
10090.4651256281;40223.0877318296;92883.8949415693;161525.281104506;252356.270832833
10113.0967336683;40303.3403634085;90310.5403227601;167525.979524406;256772.803205205
10302.0100502513;40913.5961904762;91363.5740456316;163632.897875469;264013.987139139
10050.2512562814;40122.8080325815;90573.6146967167;167525.979524406;251061.271223223
10072.8683919598;40351.0025062657;93971.9724040067;164213.266583229;250500.520520521
10302.0100502513;40162.9151002506;92408.5141903172;178884.545732165;264390.171421421
10052.7638693467;42216.8832205514;91255.6732387312;164213.266583229;288568.842124124
10211.2611055276;40110.2758897243;90172.7884307179;161525.281104506;250290.290802803
10052.7638693467;40260.7029573935;90453.3369003895;161011.592540676;251942.856808809
10140.7686432161;41548.0172431078;91152.8102392877;163821.292665832;252213.442754755
10090.4651256281;40303.3403634085;92408.5141903172;166477.628285357;250272.772934935
10072.8683919598;40122.8080325815;91152.8102392877;160623.368463705;250553.082364364
10211.2611055276;43941.2711904762;93777.880556483;161304.738676471;253318.82007007
10140.7686432161;40162.9151002506;90353.1249916528;163821.292665832;250272.772934935
10254.0985427136;40190.4924310777;90713.9712020033;164839.232794118;251153.914556557
10696.7606030151;40190.4924310777;92116.9429938787;161304.738676471;250372.87767968
10211.2611055276;41006.6456265664;90453.3369003895;162608.64681164;254670.894286286
10052.7638693467;40260.7029573935;91363.5740456316;160923.915897998;253145.81849049
10355.0070854271;41104.7619047619;90190.3186199221;162307.594746558;255554.509421421
10544.6440201005;40351.0025062657;91363.5740456316;164625.505932416;251461.930442442
10254.0985427136;40461.4127318296;90400.7234279354;160450.594493116;250410.418610611
10050.2512562814;40524.1674310777;90791.6835614914;162164.626583229;250610.652124124
10544.6440201005;41006.6456265664;90190.3186199221;162164.626583229;250340.342934935
10113.0967336683;40223.0877318296;90152.7545965498;161412.49767209;250891.022094094
10544.6440201005;40461.4127318296;90713.9712020033;163632.897875469;264013.987139139
10355.0070854271;43745.4277694236;90172.7884307179;165281.916849186;253145.81849049
10052.7638693467;40102.7569047619;92116.9429938787;161202.002503129;250290.290802803
10173.4874874372;40913.5961904762;90172.7884307179;160222.778726533;253145.81849049
10140.7686432161;40100.2506265664;91476.5155314413;162766.735219024;252356.270832833
10355.0070854271;41207.9508897243;102915.201341124;160200.250312891;250340.342934935
10090.4651256281;43369.4187468672;92883.8949415693;168365.944934293;252075.638520521
12050.9877386935;40825.6080325815;90791.6835614914;164839.232794118;252657.004046046
10072.8683919598;40461.4127318296;92408.5141903172;160262.830491239;250252.752754755
10113.0967336683;41207.9508897243;91255.6732387312;163821.292665832;250272.772934935
10173.4874874372;40223.0877318296;90713.9712020033;162455.600750939;250290.290802803
10211.2611055276;40140.354085213;93971.9724040067;161202.002503129;256772.803205205
10090.4651256281;42366.0401002506;90874.4213745131;162164.626583229;256519.019019019
10052.7638693467;41671.561716792;90400.7234279354;170184.458576345;251461.930442442
10090.4651256281;40403.6922431078;90962.1868447412;160222.778726533;252356.270832833
10052.7638693467;40742.6758897243;91978.7503672788;160560.765757197;266348.268268268
10060.3023115578;43189.2308897243;95473.9980856984;164416.851567584;274969.588790791
10072.8683919598;43369.4187468672;90272.9682860323;163821.292665832;265946.346508508
10140.7686432161;40223.0877318296;90353.1249916528;161412.49767209;250891.022094094
