2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
0.875;0.90278650743767;0.912397937982233;0.912857142857143;0.930022774406147
0.799919967987195;0.929787607512726;0.922652916073969;0.912115942650294;0.961600217182027
0.919484702093398;0.889199466142882;0.951923076923077;0.957602492829701;0.913208005693555
0.858856739590685;0.901919574050722;0.917268504390872;0.959878632864415;0.926560620202238
0.759615384615385;0.828762811311727;0.941781092394309;0.911549893014393;0.942648084646092
0.819548872180451;0.899749373433584;0.938655761024182;0.94601525069168;0.946287672483711
0.879951980792317;0.885521885521886;0.848;0.894651692157195;0.961755749089253
0.73997399739974;0.949329887765701;0.884249689954527;0.956349728124997;0.934170611982016
0.758454106280193;0.913194444444444;0.942327681595154;0.918662977708797;0.925710917603621
0.779801821639476;0.939945951356221;0.874107142857143;0.950713977676646;0.927502263865642
0.817795323413301;0.887637580122066;0.942666029622552;0.924611183109919;0.96529453893795
0.836801305589555;0.912775093934514;0.940960422888134;0.916219173531037;0.937887527815585
0.879227053140097;0.881481481481481;0.922542735042735;0.934226518152051;0.917583992661392
0.756493506493506;0.916313089469676;0.880542986425339;0.941541834124954;0.929838015193421
0.83974358974359;0.896602042943507;0.918648007360419;0.930641025297256;0.957728912400513
0.838969404186796;0.865319865319865;0.941964436346459;0.903469468197212;0.891770987409358
0.83974358974359;0.946581196581196;0.907974437343707;0.903384581912451;0.948262869611184
0.738719726660637;0.86180978622648;0.921776658874303;0.900304949566033;0.944563496607467
0.859649122807018;0.843141181280402;0.966663332999967;0.939745424418167;0.925274748736343
0.837662337662338;0.807781360034249;0.944488948562016;0.927013694868466;0.934446143493378
0.879227053140097;0.916497574254532;0.942265734265734;0.904498017705565;0.953777777777778
0.839935974389756;0.906329452696373;0.90398293029872;0.929787607512726;0.949097962311059
0.899909918927034;0.883096603956345;0.942384349981577;0.920713790175474;0.936721509542533
0.919710959454034;0.939945951356221;0.936;0.887772270636812;0.932444444444444
0.919710959454034;0.969939126731632;0.927794615796043;0.91797882558629;0.91985166737636
0.878246753246753;0.883190241379022;0.89636492109602;0.927755549098062;0.960392046722982
0.899749373433584;0.896539928078563;0.910546401272822;0.91499521848104;0.935587761674718
0.878246753246753;0.906657332399907;0.910041958041958;0.925667828106852;0.919994879672299
0.93999399939994;0.92;0.949188803708326;0.957090292751478;0.942706850649292
0.839935974389756;0.96;0.910714285714286;0.898753537567553;0.924444444444444
0.758454106280193;0.912271822384182;0.93431855500821;0.886508724641793;0.958358687519561
0.797979797979798;0.896082128640268;0.943977591036415;0.918571428571428;0.920329400098186
0.959855479727017;0.893333333333333;0.925063562157099;0.933237040603434;0.922054160051526
0.799919967987195;0.846651331799847;0.928467793636333;0.966426682929486;0.914478594798238
0.919484702093398;0.959312379208626;0.9329728763573;0.90421768707483;0.918511872000816
0.84;0.901538879410591;0.921290480372647;0.912142308032282;0.950395029850126
0.899909918927034;0.906432748538012;0.879655565930076;0.953437105534073;0.931422790077145
0.799679487179487;0.906517094017094;0.930220075147611;0.909817380194895;0.9421917889963
0.879807692307692;0.91999199919992;0.935653961303007;0.971428571428571;0.94857602542759
0.899507587177168;0.893162393162393;0.884718407757773;0.937685388208392;0.916993338045969
0.92;0.969872712209083;0.920369808010257;0.95535264211542;0.939035930584673
0.798711755233494;0.889377749842866;0.959955506117909;0.961413136683245;0.927053921385477
0.77997799779978;0.886564574783973;0.894524861202283;0.912822271765849;0.907483022244995
0.858856739590685;0.891499677889669;0.901748561558564;0.925684559538101;0.949252136752137
0.833333333333333;0.906629318394025;0.931358584102559;0.916428049103878;0.952931534764215
0.899183385421917;0.916614550760892;0.928756259031488;0.943542847137792;0.957569870141471
0.83974358974359;0.889776798015982;0.914401204723786;0.923221607018406;0.948361823361823
0.859649122807018;0.856058513887843;0.933543552707422;0.950833658698827;0.980746489928399
0.838383838383838;0.875968992248062;0.93996731553846;0.942765567765568;0.941715587354002
0.819837854068662;0.91999199919992;0.941346973572037;0.966296918767507;0.951550710626618
0.817795323413301;0.902255702452876;0.944075021312873;0.934244617171447;0.935768767563228
0.818530093759452;0.897023993409536;0.918266170904097;0.916674149232289;0.935875855656551
0.81998199819982;0.894748457300977;0.951217308821537;0.938918845602112;0.946447314868367
0.919484702093398;0.886257192559883;0.946428571428572;0.893107221401668;0.888872886584557
